year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2004,28,141,66.32,62.96,1028,68181,28141,,,,,,08125,131.2,75.8,5.0,656.0,19137,49.0,47.0,1.0,49.0,19069,65.28,46.74,257.0,16777.0,13175,103.41,54.88,358.0,37021.0,08125,125.0,41.0,1.0,125.0,,,,,,72053,148.5,54.5,2.0,297.0
2004,54,083,81.08,54.23,902,73138,54083,,,,,,48103,15.0,54.0,1.0,15.0,55135,103.88,44.06,16.0,1662.0,55079,121.2,71.07,46528.0,5638988.0,36123,90.01,67.03,289.0,26013.0,48103,56.0,38.0,2.0,112.0,,,,,,48029,111.33,88.59,1682.0,187252.0
2004,32,007,105.76,69.18,2890,305654,32007,,,,,,40053,52.0,31.0,1.0,52.0,13175,103.88,77.0,8.0,831.0,31005,51.0,41.88,8.0,408.0,08125,96.77,54.87,97.0,9387.0,17121,55.53,44.97,36.0,1999.0,,,,,,51117,102.62,75.95,21.0,2155.0
2004,17,147,97.53,65.59,987,96263,17147,,,,,,17121,73.0,51.29,7.0,511.0,36123,74.0,60.67,6.0,444.0,51600,246.09,113.25,1534.0,377509.0,40053,56.31,26.46,13.0,732.0,10NA ,150.27,68.13,15.0,2254.0,,,,,,27141,174.66,65.82,88.0,15370.0
2004,20,021,69.88,51.2,1053,73579,20021,,,,,,33003,187.02,156.3,66.0,12343.0,08125,122.5,335.75,4.0,490.0,13145,139.13,79.6,1586.0,220665.0,48103,86.63,97.19,16.0,1386.0,33003,156.6,107.6,20.0,3132.0,,,,,,06035,163.89,76.11,28.0,4589.0
2004,05,005,94.61,61.29,2034,192436,05005,,,,,,27135,72.33,45.83,6.0,434.0,40053,55.5,53.75,4.0,222.0,48363,105.44,108.18,938.0,98906.0,17121,75.06,53.37,253.0,18990.0,27135,94.0,42.25,4.0,376.0,,,,,,19197,103.33,55.0,3.0,310.0
2004,46,063,51.57,42.37,30,1547,46063,,,,,,47113,93.29,71.94,51.0,4758.0,17121,58.13,192.88,8.0,465.0,48061,86.38,68.15,9969.0,861089.0,10NA ,139.5,84.67,42.0,5859.0,47113,76.84,44.61,1992.0,153063.0,,,,,,20015,104.41,70.26,27.0,2819.0
2004,48,469,79.58,83.12,3695,294037,48469,,,,,,47103,75.0,43.92,12.0,900.0,10NA ,45.0,89.0,1.0,45.0,26119,96.3,64.96,729.0,70202.0,33003,148.06,94.33,964.0,142726.0,47103,78.92,40.91,109.0,8602.0,,,,,,37053,394.58,151.39,31.0,12232.0
2004,21,123,80.7,54.61,1057,85295,21123,,,,,,54053,67.0,38.4,5.0,335.0,30099,81.0,43.25,4.0,324.0,20195,72.26,62.15,39.0,2818.0,27135,87.61,61.02,137.0,12003.0,54053,46.5,26.5,2.0,93.0,,,,,,38017,106.61,91.42,64.0,6823.0
2004,05,NA ,83.13,53.19,616,51205,05NA ,,,,,,29087,81.75,41.75,4.0,327.0,33003,131.5,59.54,24.0,3156.0,51678,158.89,82.73,201.0,31937.0,30099,83.95,48.67,21.0,1763.0,28063,65.38,49.41,127.0,8303.0,,,,,,48119,32.0,47.0,2.0,64.0
2004,02,180,125.0,78.1,167,20875,02180,,,,,,28063,51.5,43.5,2.0,103.0,27135,88.5,35.33,6.0,531.0,18035,83.33,60.26,6715.0,559584.0,47103,88.26,56.85,249.0,21977.0,29087,115.0,42.0,1.0,115.0,,,,,,48049,54.5,46.5,4.0,218.0
2004,31,083,69.83,59.1,115,8030,31083,,,,,,47139,76.63,69.0,8.0,613.0,47113,76.71,45.21,34.0,2608.0,46097,74.34,69.24,41.0,3048.0,54053,66.6,44.28,89.0,5927.0,47139,115.33,58.67,3.0,346.0,,,,,,26153,44.25,40.0,4.0,177.0
2004,26,077,116.18,71.73,17835,2072008,26077,,,,,,45003,125.62,73.72,94.0,11808.0,54053,83.75,42.25,4.0,335.0,42073,84.44,56.75,4728.0,399217.0,47113,87.92,54.62,1178.0,103569.0,45003,80.94,50.58,1314.0,106358.0,,,,,,46065,85.0,48.0,1.0,85.0
2004,06,NA ,250.6,92.99,24033,6022582,06NA ,,,,,,36105,130.65,102.84,80.0,10452.0,47103,90.55,45.55,11.0,996.0,29211,69.57,43.49,185.0,12871.0,28063,68.41,77.51,39.0,2668.0,36105,137.03,69.38,271.0,37136.0,,,,,,51143,138.0,73.73,11.0,1518.0
2004,13,117,191.26,100.56,16781,3209522,13117,,,,,,21043,70.0,39.5,4.0,280.0,29087,55.0,36.0,1.0,55.0,51159,111.34,61.14,212.0,23604.0,29087,80.71,53.0,42.0,3390.0,42NA ,95.25,55.03,223.0,21241.0,,,,,,55137,125.83,73.83,6.0,755.0
2004,42,029,196.82,109.22,42415,8348285,42029,,,,,,42NA ,137.43,51.0,7.0,962.0,47139,72.86,41.14,7.0,510.0,18081,124.13,75.28,9371.0,1163241.0,17171,79.26,83.1,31.0,2457.0,46013,182.0,154.5,4.0,728.0,,,,,,56021,117.26,64.18,38.0,4456.0
2004,28,049,89.95,64.93,16392,1474484,28049,,,,,,46013,81.58,57.35,43.0,3508.0,45003,100.13,68.03,30.0,3004.0,72141,72.74,37.18,321.0,23349.0,47139,87.36,47.62,130.0,11357.0,49041,71.4,58.2,5.0,357.0,,,,,,13305,127.75,68.0,8.0,1022.0
2004,39,173,124.87,71.66,8900,1111383,39173,,,,,,49041,88.0,51.36,14.0,1232.0,36105,97.97,70.76,33.0,3233.0,37023,94.05,55.44,3565.0,335289.0,36105,122.36,80.97,1646.0,201399.0,72003,103.65,66.75,51.0,5286.0,,,,,,36033,85.75,100.13,8.0,686.0
2004,53,043,89.85,56.72,555,49864,53043,,,,,,72003,98.76,49.02,46.0,4543.0,21043,90.0,41.75,8.0,720.0,01133,90.96,73.19,991.0,90143.0,45003,98.57,65.64,1414.0,139381.0,29049,111.45,77.58,33.0,3678.0,,,,,,21191,80.5,74.0,2.0,161.0
2004,13,179,83.57,60.27,3329,278197,13179,,,,,,29049,102.67,75.19,27.0,2772.0,42NA ,112.33,103.47,15.0,1685.0,30041,90.07,71.53,471.0,42425.0,21043,80.17,49.26,190.0,15233.0,23025,57.0,39.6,5.0,285.0,,,,,,24003,220.52,95.96,1501.0,330994.0
2004,41,045,90.27,58.85,1590,143531,41045,,,,,,23025,76.39,48.9,31.0,2368.0,46013,82.69,75.28,29.0,2398.0,31013,69.22,61.72,368.0,25473.0,42NA ,108.68,65.72,1136.0,123464.0,12027,68.93,39.13,108.0,7444.0,,,,,,28093,103.25,72.75,4.0,413.0
2004,46,095,42.0,52.22,18,756,46095,,,,,,12027,116.65,59.47,34.0,3966.0,49041,71.07,44.87,15.0,1066.0,53003,98.64,68.45,1217.0,120046.0,46073,194.0,75.0,1.0,194.0,72NA ,148.0,61.0,1.0,148.0,,,,,,18181,99.83,69.5,6.0,599.0
2004,01,001,101.05,68.05,3323,335789,01001,,,,,,72NA ,145.17,90.33,6.0,871.0,72003,80.4,38.33,15.0,1206.0,46025,55.59,61.98,87.0,4836.0,46013,78.95,60.58,120.0,9474.0,53065,92.46,49.69,13.0,1202.0,,,,,,51163,127.4,71.2,5.0,637.0
2004,53,057,156.6,79.29,10571,1655390,53057,,,,,,53065,122.65,60.25,20.0,2453.0,29049,129.5,52.5,4.0,518.0,47183,73.87,53.99,1254.0,92630.0,31075,55.33,48.67,3.0,166.0,45031,67.0,42.24,1012.0,67807.0,,,,,,26023,67.82,41.0,11.0,746.0
2004,04,027,101.96,68.76,11539,1176469,04027,,,,,,27101,88.33,46.67,3.0,265.0,23025,64.67,53.33,9.0,582.0,12047,73.23,50.91,313.0,22922.0,49041,92.38,55.73,146.0,13488.0,05129,164.5,76.5,2.0,329.0,,,,,,29177,89.29,72.71,7.0,625.0
2004,31,045,76.57,58.89,270,20675,31045,,,,,,45031,83.09,59.0,22.0,1828.0,12027,83.0,49.0,17.0,1411.0,53013,89.59,64.01,190.0,17023.0,72003,112.0,46.36,47.0,5264.0,12083,147.61,53.23,1745.0,257575.0,,,,,,51069,186.13,80.8,93.0,17310.0
2004,72,003,94.73,43.65,462,43763,72003,,,,,,12083,127.24,93.39,482.0,61330.0,72NA ,72.5,56.0,2.0,145.0,51079,129.29,66.04,1336.0,172732.0,29049,110.76,62.52,292.0,32341.0,51127,119.53,57.91,196.0,23427.0,,,,,,30057,36.0,55.0,2.0,72.0
2004,23,007,112.7,86.18,1495,168481,23007,,,,,,51127,177.55,74.24,49.0,8700.0,53065,92.18,58.07,45.0,4148.0,51085,159.41,82.2,6196.0,987714.0,23025,84.32,54.87,461.0,38871.0,28101,53.77,39.01,146.0,7851.0,,,,,,18049,64.0,108.0,2.0,128.0
2004,06,005,197.38,87.6,5097,1006058,06005,,,,,,28101,66.25,101.13,8.0,530.0,27101,135.0,68.0,2.0,270.0,39173,125.31,71.4,7285.0,912858.0,12027,101.48,73.45,283.0,28719.0,21021,73.37,47.23,78.0,5723.0,,,,,,26129,109.0,77.5,2.0,218.0
2004,28,151,72.26,53.69,1762,127323,28151,,,,,,21067,130.16,102.29,283.0,36835.0,45031,121.05,64.59,22.0,2663.0,13037,54.4,54.22,63.0,3427.0,72NA ,181.65,104.65,17.0,3088.0,21067,100.45,60.49,1666.0,167351.0,,,,,,40089,85.0,30.0,1.0,85.0
2004,13,207,121.22,67.83,1719,208372,13207,,,,,,21021,264.0,84.0,16.0,4224.0,05129,43.67,49.67,6.0,262.0,48329,88.59,80.8,4445.0,393792.0,53065,108.99,69.53,475.0,51770.0,51045,79.0,56.0,1.0,79.0,,,,,,51735,248.9,123.4,10.0,2489.0
2004,51,059,270.8,116.37,120771,32704957,51059,,,,,,51045,109.75,45.0,4.0,439.0,12083,94.16,69.61,180.0,16949.0,39139,95.36,59.06,7080.0,675160.0,27101,84.0,50.98,61.0,5124.0,39105,58.44,33.0,9.0,526.0,,,,,,12003,69.0,57.0,2.0,138.0
2004,51,197,82.22,49.57,1836,150949,51197,,,,,,48047,64.67,32.33,3.0,194.0,51127,109.1,61.5,10.0,1091.0,02110,179.06,87.61,1403.0,251218.0,45031,89.69,52.67,527.0,47269.0,28021,52.79,39.82,170.0,8974.0,,,,,,06089,174.95,96.23,360.0,62981.0
2004,42,015,81.31,57.91,2899,235723,42015,,,,,,39105,27.38,125.5,8.0,219.0,21067,108.73,62.09,101.0,10982.0,02180,139.49,88.94,96.0,13391.0,05129,78.83,60.79,29.0,2286.0,35013,129.37,70.73,117.0,15136.0,,,,,,17133,202.5,51.5,2.0,405.0
2004,22,079,85.16,62.98,7177,611179,22079,,,,,,28021,50.0,27.0,1.0,50.0,21021,87.29,36.71,14.0,1222.0,05085,96.63,63.9,2850.0,275402.0,12083,99.55,60.54,5195.0,517170.0,51067,88.03,45.7,290.0,25530.0,,,,,,47129,97.0,36.0,1.0,97.0
2004,20,145,57.93,48.4,169,9791,20145,,,,,,35013,123.77,72.33,694.0,85899.0,51045,77.0,28.0,1.0,77.0,72121,72.72,36.54,296.0,21524.0,51127,132.88,70.39,311.0,41326.0,48091,173.63,100.63,117.0,20315.0,,,,,,54003,158.57,84.87,54.0,8563.0
2004,54,045,59.69,52.0,1470,87748,54045,,,,,,51067,184.71,109.82,73.0,13484.0,48047,59.5,57.5,2.0,119.0,29115,64.95,49.91,382.0,24811.0,28101,74.35,45.12,147.0,10929.0,17141,129.33,50.5,12.0,1552.0,,,,,,05127,54.25,114.0,4.0,217.0
2004,20,201,58.71,45.46,145,8513,20201,,,,,,48091,145.79,108.5,130.0,18953.0,39105,74.0,58.31,13.0,962.0,48323,69.73,56.3,850.0,59267.0,21021,93.69,58.04,253.0,23703.0,04013,138.85,82.35,12807.0,1778228.0,,,,,,29179,155.0,196.0,2.0,310.0
2004,12,047,74.07,48.48,486,35998,12047,,,,,,17141,95.19,55.69,36.0,3427.0,35013,85.5,49.9,143.0,12226.0,13207,126.59,75.2,1071.0,135580.0,21067,117.12,71.3,2946.0,345049.0,37003,78.01,43.32,105.0,8191.0,,,,,,31037,52.0,24.0,1.0,52.0
2004,53,075,112.8,75.53,1604,180933,53075,,,,,,04013,148.08,82.29,10214.0,1512536.0,48091,105.43,62.24,42.0,4428.0,17075,86.74,60.04,1147.0,99493.0,51045,105.74,56.36,42.0,4441.0,30105,60.0,120.0,1.0,60.0,,,,,,13033,72.0,38.0,2.0,144.0
2004,37,137,112.29,92.54,753,84552,37137,,,,,,37003,115.04,52.08,25.0,2876.0,17141,93.71,45.65,17.0,1593.0,49005,122.43,62.86,5232.0,640541.0,48047,59.94,58.81,69.0,4136.0,26053,96.6,80.4,5.0,483.0,,,,,,48321,108.06,85.12,34.0,3674.0
2004,27,155,64.07,43.88,123,7881,27155,,,,,,26053,61.29,46.71,7.0,429.0,51067,151.44,61.39,18.0,2726.0,55065,91.1,55.58,701.0,63863.0,39105,70.71,44.46,128.0,9051.0,28069,49.36,42.22,64.0,3159.0,,,,,,28147,89.5,69.5,2.0,179.0
2004,42,037,87.64,57.31,3952,346340,42037,,,,,,28069,63.0,26.0,1.0,63.0,04013,121.96,66.08,5648.0,688811.0,18089,111.5,67.61,22188.0,2473951.0,28021,70.25,52.53,51.0,3583.0,24039,83.66,47.39,378.0,31623.0,,,,,,13NA ,148.14,58.4,35.0,5185.0
2004,22,107,79.76,105.85,143,11406,22107,,,,,,24039,133.26,65.7,23.0,3065.0,37003,70.8,45.5,10.0,708.0,48435,53.44,67.28,72.0,3848.0,35013,98.03,61.19,2496.0,244676.0,12109,144.09,83.58,593.0,85444.0,,,,,,36093,95.7,65.14,381.0,36460.0
2004,47,045,80.2,56.33,2278,182695,47045,,,,,,12109,248.44,137.13,505.0,125462.0,30105,76.8,29.4,5.0,384.0,37043,144.84,97.62,568.0,82267.0,51067,126.62,67.69,550.0,69640.0,13071,61.42,38.44,288.0,17690.0,,,,,,21219,70.0,41.5,2.0,140.0
2004,29,185,70.58,49.99,407,28728,29185,,,,,,13071,70.29,42.0,7.0,492.0,26053,88.92,58.0,12.0,1067.0,13243,67.25,47.03,80.0,5380.0,48091,123.7,89.51,1764.0,218200.0,12049,78.8,53.25,20.0,1576.0,,,,,,06091,303.0,84.0,1.0,303.0
2004,13,225,98.0,64.35,1386,135832,13225,,,,,,12049,83.9,56.7,10.0,839.0,24039,106.57,37.57,7.0,746.0,28095,70.63,56.64,1106.0,78117.0,17141,112.27,69.99,459.0,51530.0,36053,85.5,67.63,24.0,2052.0,,,,,,35028,210.26,121.7,50.0,10513.0
2004,16,011,86.22,58.97,2860,246578,16011,,,,,,36053,80.5,54.25,16.0,1288.0,12109,174.23,84.13,87.0,15158.0,46099,106.58,71.61,8664.0,923450.0,04013,145.68,83.83,97857.0,14255834.0,54065,117.33,62.89,9.0,1056.0,,,,,,13275,95.33,42.0,3.0,286.0
2004,24,029,157.98,92.91,1783,281684,24029,,,,,,06097,303.95,131.22,1131.0,343767.0,13071,79.86,41.29,7.0,559.0,48095,53.8,57.9,50.0,2690.0,37003,108.97,58.42,238.0,25934.0,06097,280.7,110.91,623.0,174875.0,,,,,,48157,140.37,93.7,5134.0,720636.0
2004,28,111,58.85,50.34,610,35900,28111,,,,,,54065,131.0,73.13,8.0,1048.0,12049,90.57,203.43,14.0,1268.0,27071,87.86,59.44,435.0,38219.0,30105,72.05,43.17,42.0,3026.0,53073,158.85,77.99,143.0,22716.0,,,,,,18173,187.16,115.8,44.0,8235.0
2004,12,033,113.33,78.29,20782,2355275,12033,,,,,,53073,137.12,71.16,326.0,44702.0,36053,90.73,53.13,30.0,2722.0,01051,117.92,73.34,3960.0,466957.0,26053,75.35,56.47,130.0,9795.0,48167,93.51,73.58,2235.0,208997.0,,,,,,31001,52.76,42.65,17.0,897.0
2004,05,007,121.25,77.37,15686,1901912,05007,,,,,,48167,114.16,96.95,494.0,56395.0,06097,258.45,95.93,608.0,157137.0,51105,56.03,42.46,717.0,40171.0,28069,55.77,50.27,30.0,1673.0,55133,228.37,112.11,387.0,88381.0,,,,,,54019,64.0,56.0,1.0,64.0
2004,20,189,83.79,67.76,194,16256,20189,,,,,,55133,194.35,93.1,568.0,110393.0,54065,81.1,59.5,10.0,811.0,13237,167.8,117.31,1074.0,180216.0,24039,100.0,64.39,396.0,39601.0,50011,123.83,57.5,12.0,1486.0,,,,,,18141,120.02,81.51,201.0,24125.0
2004,28,023,60.61,51.5,742,44970,28023,,,,,,50011,117.18,62.53,40.0,4687.0,53073,133.8,79.47,177.0,23682.0,28045,105.83,75.65,2676.0,283210.0,12109,178.11,99.86,3538.0,630142.0,47111,68.89,115.0,9.0,620.0,,,,,,10005,192.02,121.88,194.0,37252.0
2004,72,053,108.01,76.49,1696,183191,72053,,,,,,47111,57.73,57.91,11.0,635.0,48167,80.88,66.56,287.0,23213.0,17005,89.08,62.06,798.0,71089.0,13071,77.64,52.64,182.0,14130.0,19027,53.33,46.33,3.0,160.0,,,,,,31033,76.33,75.67,3.0,229.0
2004,40,095,67.5,82.78,700,47248,40095,,,,,,19027,55.5,36.5,4.0,222.0,55133,174.44,83.62,116.0,20235.0,55135,102.35,62.08,3610.0,369479.0,12049,75.59,77.04,167.0,12624.0,35017,119.75,92.13,8.0,958.0,,,,,,20057,72.14,57.29,28.0,2020.0
2004,01,133,91.37,70.64,1162,106176,01133,,,,,,35017,87.5,54.33,18.0,1575.0,47111,63.4,47.4,10.0,634.0,13175,101.93,61.54,904.0,92146.0,36053,95.42,68.34,639.0,60975.0,08011,44.33,45.33,3.0,133.0,,,,,,13295,84.5,80.63,16.0,1352.0
2004,22,097,73.22,51.91,3037,222369,22097,,,,,,38035,95.06,71.96,51.0,4848.0,50011,114.61,57.71,31.0,3553.0,36123,97.57,69.11,1194.0,116493.0,06097,303.81,117.33,11678.0,3547948.0,38035,99.67,54.5,6.0,598.0,,,,,,20139,120.5,55.25,4.0,482.0
2004,13,035,110.26,66.33,1771,195271,13035,,,,,,08011,38.0,34.0,2.0,76.0,19027,62.0,29.0,2.0,124.0,40053,58.23,45.68,87.0,5066.0,54065,122.81,68.35,143.0,17562.0,20009,70.71,55.14,7.0,495.0,,,,,,39035,167.02,96.98,1330.0,222130.0
2004,24,037,171.9,87.39,10418,1790863,24037,,,,,,20009,69.64,53.36,14.0,975.0,35017,78.22,52.06,18.0,1408.0,10NA ,157.82,78.61,62.0,9785.0,53073,165.98,86.58,2910.0,483013.0,39159,161.41,68.75,51.0,8232.0,,,,,,27043,55.5,38.0,2.0,111.0
2004,42,115,89.95,65.32,2586,232602,42115,,,,,,39159,126.26,104.09,35.0,4419.0,38035,83.85,44.45,20.0,1677.0,47113,100.81,69.92,3727.0,375731.0,48167,111.03,90.95,3912.0,434339.0,54033,70.42,56.33,33.0,2324.0,,,,,,29107,72.0,53.5,2.0,144.0
2004,32,005,238.77,111.48,6994,1669982,32005,,,,,,54033,87.14,62.5,28.0,2440.0,08011,50.83,46.17,6.0,305.0,29087,67.98,57.56,198.0,13461.0,55133,180.39,99.8,3013.0,543504.0,01059,62.67,45.6,43.0,2695.0,,,,,,48477,133.75,125.56,16.0,2140.0
2004,39,041,198.58,99.96,17002,3376208,39041,,,,,,01059,70.45,39.82,11.0,775.0,20009,61.5,34.5,2.0,123.0,28063,72.69,56.41,29.0,2108.0,19027,92.27,59.82,71.0,6551.0,42101,73.3,53.63,25244.0,1850269.0,,,,,,27031,532.5,216.5,2.0,1065.0
2004,17,175,61.89,49.68,264,16338,17175,,,,,,42101,103.01,68.14,1137.0,117125.0,39159,108.12,84.76,17.0,1838.0,36105,127.97,87.51,3847.0,492285.0,50011,122.37,59.31,459.0,56167.0,41071,123.84,54.81,43.0,5325.0,,,,,,29131,110.0,61.0,2.0,220.0
2004,01,019,91.1,61.04,1273,115967,01019,,,,,,41071,121.81,72.37,95.0,11572.0,54033,54.25,41.13,8.0,434.0,45003,106.56,72.55,5258.0,560299.0,47111,81.68,54.01,130.0,10618.0,27027,125.89,92.0,19.0,2392.0,,,,,,29069,113.0,510.0,1.0,113.0
2004,48,251,92.37,74.19,9345,863191,48251,,,,,,27027,81.17,56.56,18.0,1461.0,01059,64.5,51.0,16.0,1032.0,46073,63.74,73.89,19.0,1211.0,35017,92.95,55.53,357.0,33183.0,05113,87.67,54.0,3.0,263.0,,,,,,21001,97.0,72.0,1.0,97.0
2004,32,NA ,170.38,90.09,1744,297146,32NA ,,,,,,30077,124.5,49.0,2.0,249.0,42101,78.86,84.12,1175.0,92666.0,29049,109.75,64.19,1694.0,185913.0,38035,92.77,67.47,288.0,26719.0,29229,156.67,63.33,3.0,470.0,,,,,,48NA ,138.58,88.52,106.0,14689.0
2004,24,015,154.53,81.48,10739,1659488,24015,,,,,,05113,97.8,52.8,5.0,489.0,41071,107.09,52.77,74.0,7925.0,23025,81.96,56.45,2415.0,197928.0,08011,69.62,37.85,60.0,4177.0,48489,43.8,57.4,5.0,219.0,,,,,,23021,78.0,81.0,1.0,78.0
2004,13,025,62.39,50.4,470,29325,13025,,,,,,29229,85.86,39.57,7.0,601.0,27027,72.05,57.26,19.0,1369.0,05129,50.25,47.32,315.0,15828.0,20009,63.42,43.88,118.0,7483.0,17137,62.78,46.05,37.0,2323.0,,,,,,25003,170.1,130.8,61.0,10376.0
2004,17,099,108.68,66.7,5972,649057,17099,,,,,,48489,100.46,72.17,24.0,2411.0,30077,180.0,68.0,1.0,180.0,51127,148.0,75.69,1203.0,178038.0,39159,131.56,68.32,533.0,70124.0,04001,91.33,137.56,9.0,822.0,,,,,,12073,150.09,74.63,430.0,64537.0
2004,48,191,50.12,51.4,50,2506,48191,,,,,,04001,153.14,94.14,7.0,1072.0,05113,74.56,43.67,9.0,671.0,28101,78.5,57.2,474.0,37211.0,54033,86.44,53.61,369.0,31896.0,37015,54.18,38.18,385.0,20859.0,,,,,,31129,58.5,18.5,2.0,117.0
2004,08,063,94.85,61.62,443,42020,08063,,,,,,17137,38.9,53.6,10.0,389.0,29229,60.5,230.83,6.0,363.0,28021,78.35,74.77,62.0,4858.0,01059,71.31,45.93,159.0,11338.0,42113,65.0,42.0,1.0,65.0,,,,,,26039,163.0,220.67,3.0,489.0
2004,48,151,51.7,63.72,107,5532,48151,,,,,,49023,80.75,56.75,12.0,969.0,48489,32.31,42.08,13.0,420.0,51067,140.53,79.28,3124.0,439022.0,42101,87.52,63.34,26798.0,2345437.0,05051,70.12,40.05,184.0,12902.0,,,,,,37025,130.71,84.13,139.0,18169.0
2004,40,131,105.06,67.95,6062,636870,40131,,,,,,37015,47.43,239.86,7.0,332.0,04001,59.66,46.06,171.0,10202.0,48091,133.56,92.79,5690.0,759974.0,41071,135.17,68.11,1087.0,146929.0,40085,44.8,44.0,5.0,224.0,,,,,,16021,90.0,68.0,1.0,90.0
2004,48,223,76.4,64.26,1212,92595,48223,,,,,,42113,59.33,29.67,3.0,178.0,17137,79.17,39.5,6.0,475.0,04013,155.57,89.32,333800.0,51930305.0,30077,90.97,57.06,35.0,3184.0,20209,79.79,50.69,2896.0,231078.0,,,,,,48299,128.67,57.0,3.0,386.0
2004,45,051,131.0,98.95,28690,3758341,45051,,,,,,05051,125.45,275.61,51.0,6398.0,37015,68.5,46.4,10.0,685.0,37003,100.62,58.35,1550.0,155962.0,27027,100.41,68.42,347.0,34841.0,48025,62.83,53.75,12.0,754.0,,,,,,11001,272.96,131.28,1197.0,326732.0
2004,19,081,70.6,54.55,461,32547,19081,,,,,,40085,98.0,47.0,1.0,98.0,42113,52.0,24.0,2.0,104.0,30105,77.92,89.96,171.0,13325.0,05113,78.77,49.52,132.0,10398.0,39069,74.69,41.69,13.0,971.0,,,,,,18123,51.5,27.0,2.0,103.0
2004,48,049,72.7,70.19,1136,82586,48049,,,,,,20209,86.07,106.71,209.0,17989.0,05051,75.98,60.83,52.0,3951.0,12109,193.53,110.1,15409.0,2982102.0,29229,86.27,48.56,116.0,10007.0,16033,191.0,78.0,1.0,191.0,,,,,,45047,118.29,98.82,17.0,2011.0
2004,29,087,70.34,56.4,247,17374,29087,,,,,,48025,50.8,55.0,10.0,508.0,40085,62.38,35.5,8.0,499.0,12049,88.54,54.47,446.0,39488.0,48489,65.91,55.33,189.0,12457.0,54049,58.57,39.25,69.0,4041.0,,,,,,30013,99.46,51.32,28.0,2785.0
2004,30,009,126.83,87.78,557,70643,30009,,,,,,39069,82.0,53.43,14.0,1148.0,20209,76.51,44.23,178.0,13618.0,36053,93.86,66.58,2915.0,273598.0,naNA ,143.0,77.67,3.0,429.0,08019,180.83,52.5,6.0,1085.0,,,,,,40095,120.0,80.0,1.0,120.0
2004,21,191,91.04,53.57,982,89406,21191,,,,,,08019,223.3,151.22,23.0,5136.0,48025,46.71,89.29,14.0,654.0,06097,306.81,123.71,38938.0,11946748.0,04001,87.19,59.94,406.0,35399.0,34023,205.95,89.99,3966.0,816813.0,,,,,,53037,158.96,124.12,25.0,3974.0
2004,08,039,221.81,98.3,3958,877934,08039,,,,,,54049,109.3,74.4,10.0,1093.0,30061,62.6,34.0,5.0,313.0,53073,156.77,76.92,13424.0,2104443.0,17137,83.35,60.1,155.0,12919.0,25025,247.48,88.1,8412.0,2081829.0,,,,,,48251,101.83,98.15,48.0,4888.0
2004,36,019,87.28,65.54,4586,400267,36019,,,,,,34023,211.61,99.54,882.0,186641.0,39069,88.75,31.75,4.0,355.0,55133,183.76,93.78,27331.0,5022413.0,49023,105.85,51.38,93.0,9844.0,17203,128.6,57.2,5.0,643.0,,,,,,72043,94.0,45.0,1.0,94.0
2004,30,061,109.03,58.2,310,33800,30061,,,,,,25025,289.14,123.84,845.0,244326.0,08019,173.06,58.0,17.0,2942.0,47111,65.69,48.02,1222.0,80279.0,37015,74.36,45.12,134.0,9964.0,19129,107.0,37.88,8.0,856.0,,,,,,53063,116.27,70.26,412.0,47905.0
2004,21,151,107.94,62.91,4593,495763,21151,,,,,,17203,101.2,62.8,10.0,1012.0,54049,76.33,74.83,12.0,916.0,08011,64.95,47.35,171.0,11106.0,42113,101.81,63.4,63.0,6414.0,18075,82.0,58.33,3.0,246.0,,,,,,39171,108.42,67.08,12.0,1301.0
2004,13,271,76.71,54.26,190,14575,13271,,,,,,19129,108.28,63.88,25.0,2707.0,34023,188.17,89.03,567.0,106695.0,38035,89.19,76.23,2201.0,196311.0,05051,98.86,72.02,769.0,76026.0,39101,79.25,45.96,102.0,8083.0,,,,,,48463,162.0,198.0,1.0,162.0
2004,13,147,123.6,74.9,1427,176376,13147,,,,,,18075,84.33,43.83,6.0,506.0,19129,65.5,49.0,4.0,262.0,20009,62.56,55.56,888.0,55550.0,40085,80.5,82.42,52.0,4186.0,36027,180.2,80.06,1586.0,285804.0,,,,,,55063,108.07,58.27,128.0,13833.0
2004,21,223,84.93,68.61,726,61659,21223,,,,,,39101,81.79,54.35,34.0,2781.0,25025,261.99,93.62,341.0,89338.0,01059,72.84,49.84,1001.0,72912.0,48025,69.04,63.24,162.0,11185.0,72053,95.68,54.38,166.0,15883.0,,,,,,53015,111.93,85.73,98.0,10969.0
