year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2014,13,009,139.99,93.24,550,76994,13009,,,,,,29177,72.17,53.17,6.0,433.0,,,,,,30105,150.34,103.95,64.0,9622.0,19027,146.29,100.24,17.0,2487.0,,,,,,,,,,,,,,,
2014,21,175,88.73,61.77,62,5501,21175,,,,,,51069,215.55,107.84,51.0,10993.0,,,,,,37003,132.69,73.24,519.0,68865.0,47111,191.26,295.16,19.0,3634.0,,,,,,,,,,,,,,,
2014,22,085,109.13,95.36,498,54347,22085,,,,,,30057,184.56,102.56,9.0,1661.0,,,,,,12109,250.71,132.27,6968.0,1746976.0,48167,184.31,132.03,998.0,183943.0,,,,,,,,,,,,,,,
2014,13,061,94.71,78.21,52,4925,13061,,,,,,18049,163.33,201.33,3.0,490.0,,,,,,12049,92.96,64.56,169.0,15710.0,50011,160.84,124.79,82.0,13189.0,,,,,,,,,,,,,,,
2014,20,127,105.2,83.32,41,4313,20127,,,,,,26129,65.0,43.0,1.0,65.0,,,,,,36053,130.47,91.53,994.0,129690.0,35017,130.67,66.16,51.0,6664.0,,,,,,,,,,,,,,,
2014,26,075,114.82,78.8,3099,355822,26075,,,,,,40089,396.0,262.0,1.0,396.0,,,,,,06097,355.46,144.07,12017.0,4271561.0,38035,124.47,102.67,96.0,11949.0,,,,,,,,,,,,,,,
2014,47,013,104.62,97.94,1075,112463,47013,,,,,,72087,87.17,54.07,29.0,2528.0,,,,,,53073,229.31,101.66,4568.0,1047479.0,08011,46.0,26.6,5.0,230.0,,,,,,,,,,,,,,,
2014,13,157,160.04,86.92,1376,220211,13157,,,,,,51735,291.09,133.55,11.0,3202.0,,,,,,55133,227.41,119.27,10531.0,2394862.0,20009,84.05,63.42,19.0,1597.0,,,,,,,,,,,,,,,
2014,37,067,155.57,92.72,7074,1100533,37067,,,,,,12003,241.5,68.5,2.0,483.0,,,,,,47111,91.94,77.2,363.0,33373.0,39159,241.82,154.23,216.0,52233.0,,,,,,,,,,,,,,,
2014,21,099,87.87,65.39,373,32775,21099,,,,,,06089,167.25,89.63,52.0,8697.0,,,,,,38035,159.42,103.34,1208.0,192583.0,54033,151.65,102.43,92.0,13952.0,,,,,,,,,,,,,,,
2014,31,017,73.19,73.56,27,1976,31017,,,,,,17133,138.67,88.38,21.0,2912.0,,,,,,08011,65.83,68.39,69.0,4542.0,01059,82.38,38.85,13.0,1071.0,,,,,,,,,,,,,,,
2014,36,011,112.75,86.63,1033,116473,36011,,,,,,47129,114.0,82.5,2.0,228.0,,,,,,20009,87.45,68.92,271.0,23700.0,42101,172.94,113.95,4176.0,722217.0,,,,,,,,,,,,,,,
2014,41,007,222.29,143.44,989,219847,41007,,,,,,54003,123.95,87.86,21.0,2603.0,,,,,,01059,74.77,56.91,414.0,30955.0,41071,211.1,94.63,297.0,62696.0,,,,,,,,,,,,,,,
2014,48,041,166.88,133.34,4439,740791,48041,,,,,,05127,50.0,30.0,1.0,50.0,,,,,,42101,198.65,120.44,13951.0,2771301.0,27027,124.41,98.39,74.0,9206.0,,,,,,,,,,,,,,,
2014,38,013,124.52,119.03,31,3860,38013,,,,,,31037,143.0,85.5,2.0,286.0,,,,,,41071,212.49,94.46,2040.0,433485.0,30077,260.69,274.38,13.0,3389.0,,,,,,,,,,,,,,,
2014,31,007,128.86,136.71,7,902,31007,,,,,,13033,108.5,71.67,6.0,651.0,,,,,,30077,159.75,113.53,59.0,9425.0,05113,137.63,96.88,8.0,1101.0,,,,,,,,,,,,,,,
2014,41,017,246.37,124.57,6977,1718891,41017,,,,,,48321,115.33,91.33,3.0,346.0,,,,,,05113,115.57,72.12,228.0,26349.0,29229,141.94,62.67,18.0,2555.0,,,,,,,,,,,,,,,
2014,53,031,216.3,97.37,844,182553,53031,,,,,,13NA ,93.62,72.46,13.0,1217.0,,,,,,48489,97.84,83.97,75.0,7338.0,48489,77.0,50.76,17.0,1309.0,,,,,,,,,,,,,,,
2014,13,131,110.18,64.69,321,35369,13131,,,,,,21219,151.0,754.0,1.0,151.0,,,,,,04001,133.12,93.91,352.0,46858.0,04001,129.13,89.58,62.0,8006.0,,,,,,,,,,,,,,,
2014,51,077,117.41,87.34,185,21720,51077,,,,,,36093,153.69,86.25,16.0,2459.0,,,,,,17137,91.46,78.34,486.0,44448.0,17137,85.07,84.67,15.0,1276.0,,,,,,,,,,,,,,,
2014,29,047,154.32,93.12,5602,864489,29047,,,,,,06091,128.0,94.0,1.0,128.0,,,,,,20209,102.26,69.72,1526.0,156042.0,49023,141.24,79.41,17.0,2401.0,,,,,,,,,,,,,,,
2014,54,013,96.67,71.24,33,3190,54013,,,,,,35028,195.31,110.77,13.0,2539.0,,,,,,16033,95.33,42.67,3.0,286.0,37015,105.71,70.38,21.0,2220.0,,,,,,,,,,,,,,,
2014,37,037,252.07,121.83,2066,520771,37037,,,,,,13275,133.62,80.77,13.0,1737.0,,,,,,08019,249.81,111.12,362.0,90430.0,42113,151.44,93.11,9.0,1363.0,,,,,,,,,,,,,,,
2014,48,487,72.34,90.91,135,9766,48487,,,,,,48157,238.29,149.31,693.0,165135.0,,,,,,25025,379.86,179.43,10266.0,3899667.0,05051,138.54,106.6,141.0,19534.0,,,,,,,,,,,,,,,
2014,29,033,82.25,58.53,57,4688,29033,,,,,,72105,78.3,44.55,20.0,1566.0,,,,,,39101,98.32,64.22,675.0,66369.0,40085,69.33,53.89,9.0,624.0,,,,,,,,,,,,,,,
2014,17,063,149.48,91.37,1145,171151,17063,,,,,,18173,194.0,101.13,8.0,1552.0,,,,,,72053,108.63,81.43,263.0,28571.0,20209,97.57,66.27,242.0,23611.0,,,,,,,,,,,,,,,
2014,40,065,99.78,75.11,259,25842,40065,,,,,,31001,85.33,68.5,6.0,512.0,,,,,,08033,151.51,74.74,39.0,5909.0,48025,68.09,70.17,58.0,3949.0,,,,,,,,,,,,,,,
2014,48,461,74.19,62.14,74,5490,48461,,,,,,54019,51.43,116.93,14.0,720.0,,,,,,51021,124.61,69.35,74.0,9221.0,16033,80.0,74.0,1.0,80.0,,,,,,,,,,,,,,,
2014,30,081,197.95,94.73,1051,208050,30081,,,,,,18141,96.12,67.32,85.0,8170.0,,,,,,48029,162.78,110.44,25170.0,4097148.0,30061,169.86,74.57,7.0,1189.0,,,,,,,,,,,,,,,
2014,29,211,104.35,83.27,48,5009,29211,,,,,,31033,122.0,59.75,4.0,488.0,,,,,,27141,168.59,88.19,2080.0,350665.0,39069,113.88,83.88,25.0,2847.0,,,,,,,,,,,,,,,
2014,48,195,115.78,108.73,45,5210,48195,,,,,,10005,271.85,203.18,99.0,26913.0,,,,,,06035,146.01,84.53,307.0,44826.0,08019,199.2,95.91,46.0,9163.0,,,,,,,,,,,,,,,
2014,48,435,120.26,85.05,66,7937,48435,,,,,,20057,173.0,89.0,3.0,519.0,,,,,,19197,86.63,70.09,98.0,8490.0,54049,128.96,96.5,130.0,16765.0,,,,,,,,,,,,,,,
2014,13,141,122.4,103.2,123,15055,13141,,,,,,13295,129.0,77.78,9.0,1161.0,,,,,,54095,100.1,56.43,51.0,5105.0,34023,260.22,131.08,1948.0,506904.0,,,,,,,,,,,,,,,
2014,26,135,88.72,100.02,170,15083,26135,,,,,,20139,58.33,44.0,3.0,175.0,,,,,,37053,280.91,168.41,868.0,243834.0,17203,138.55,101.5,38.0,5265.0,,,,,,,,,,,,,,,
2014,22,101,100.49,78.44,848,85214,22101,,,,,,39035,112.81,89.41,228.0,25721.0,,,,,,38017,169.95,107.69,3642.0,618962.0,19129,125.52,79.4,25.0,3138.0,,,,,,,,,,,,,,,
2014,27,089,102.65,69.71,133,13653,27089,,,,,,27043,80.5,66.0,2.0,161.0,,,,,,46065,154.01,82.94,244.0,37578.0,25025,359.81,179.72,2146.0,772154.0,,,,,,,,,,,,,,,
2014,48,173,147.79,122.5,14,2069,48173,,,,,,29107,79.25,86.25,4.0,317.0,,,,,,48049,98.9,88.72,241.0,23835.0,46057,115.0,41.33,3.0,345.0,,,,,,,,,,,,,,,
2014,13,247,137.83,80.49,1291,177940,13247,,,,,,48477,235.17,174.67,6.0,1411.0,,,,,,48119,98.77,79.55,53.0,5235.0,18075,236.47,216.33,15.0,3547.0,,,,,,,,,,,,,,,
2014,13,125,67.85,58.58,33,2239,13125,,,,,,29089,90.0,77.0,1.0,90.0,,,,,,21137,82.5,56.37,231.0,19057.0,39101,97.37,76.67,93.0,9055.0,,,,,,,,,,,,,,,
2014,37,027,122.46,72.27,1333,163242,37027,,,,,,29131,209.33,101.33,3.0,628.0,,,,,,24003,308.2,141.57,9624.0,2966135.0,72053,113.0,144.5,2.0,226.0,,,,,,,,,,,,,,,
2014,18,145,128.85,82.72,799,102948,18145,,,,,,29069,75.0,38.5,2.0,150.0,,,,,,51163,170.54,78.28,349.0,59517.0,36027,230.41,137.38,577.0,132948.0,,,,,,,,,,,,,,,
2014,39,039,100.03,74.06,554,55417,39039,,,,,,21001,19.0,31.0,1.0,19.0,,,,,,38033,180.78,152.91,23.0,4158.0,08033,272.0,115.0,1.0,272.0,,,,,,,,,,,,,,,
2014,48,393,104.19,91.06,16,1667,48393,,,,,,31107,219.0,87.0,1.0,219.0,,,,,,26023,112.91,82.01,632.0,71361.0,51021,197.0,107.33,3.0,591.0,,,,,,,,,,,,,,,
2014,37,015,92.49,63.24,268,24786,37015,,,,,,48NA ,84.67,74.0,3.0,254.0,,,,,,13263,134.9,77.29,49.0,6610.0,48029,140.8,100.71,5526.0,778086.0,,,,,,,,,,,,,,,
2014,38,007,210.7,157.0,10,2107,38007,,,,,,23021,73.0,109.0,1.0,73.0,,,,,,29177,116.59,76.39,340.0,39640.0,51117,171.88,92.41,69.0,11860.0,,,,,,,,,,,,,,,
2014,31,013,97.35,74.15,147,14311,31013,,,,,,25003,177.83,164.09,23.0,4090.0,,,,,,51069,193.88,96.17,1696.0,328819.0,27141,147.78,91.15,227.0,33545.0,,,,,,,,,,,,,,,
2014,27,021,199.16,148.58,819,163109,27021,,,,,,12073,194.72,114.4,130.0,25313.0,,,,,,18049,116.67,88.22,260.0,30334.0,06035,157.76,85.39,41.0,6468.0,,,,,,,,,,,,,,,
2014,19,131,147.88,87.14,49,7246,19131,,,,,,26039,69.25,30.5,4.0,277.0,,,,,,40089,130.36,105.97,179.0,23334.0,19197,120.33,86.67,3.0,361.0,,,,,,,,,,,,,,,
2014,06,083,454.33,179.14,9543,4335701,06083,,,,,,37025,234.65,121.51,82.0,19241.0,,,,,,72087,106.85,81.47,85.0,9082.0,20015,143.27,95.12,153.0,21920.0,,,,,,,,,,,,,,,
2014,41,013,187.85,88.2,522,98058,41013,,,,,,28031,115.0,35.0,1.0,115.0,,,,,,51735,236.34,112.94,234.0,55304.0,54095,148.0,75.0,6.0,888.0,,,,,,,,,,,,,,,
2014,38,017,169.83,108.71,3994,678306,38017,,,,,,48299,192.8,201.67,15.0,2892.0,,,,,,12003,112.15,68.61,436.0,48899.0,37053,321.73,190.19,110.0,35390.0,,,,,,,,,,,,,,,
2014,06,071,231.85,102.53,49202,11407605,06071,,,,,,11001,374.93,175.69,861.0,322811.0,,,,,,35011,102.27,122.55,11.0,1125.0,38017,166.74,124.5,142.0,23677.0,,,,,,,,,,,,,,,
2014,05,045,136.62,88.33,2558,349473,05045,,,,,,38073,102.67,84.67,3.0,308.0,,,,,,47129,85.47,56.92,370.0,31624.0,46065,129.83,68.63,24.0,3116.0,,,,,,,,,,,,,,,
2014,17,039,100.29,74.21,241,24171,17039,,,,,,45047,152.21,86.37,19.0,2892.0,,,,,,54003,154.08,85.87,1674.0,257922.0,26153,92.0,82.4,5.0,460.0,,,,,,,,,,,,,,,
2014,19,157,112.22,87.85,401,44999,19157,,,,,,30013,153.41,84.75,69.0,10585.0,,,,,,05127,93.22,62.59,107.0,9975.0,48049,103.5,63.92,26.0,2691.0,,,,,,,,,,,,,,,
2014,27,069,104.15,90.0,39,4062,27069,,,,,,19185,52.0,25.0,1.0,52.0,,,,,,31037,85.48,64.5,110.0,9403.0,48119,51.0,72.0,1.0,51.0,,,,,,,,,,,,,,,
2014,21,195,101.97,69.12,995,101465,21195,,,,,,19171,74.63,50.75,8.0,597.0,,,,,,20199,65.0,66.07,14.0,910.0,51143,124.0,65.99,87.0,10788.0,,,,,,,,,,,,,,,
2014,48,257,144.45,100.3,2636,380782,48257,,,,,,40095,164.67,251.33,3.0,494.0,,,,,,28147,92.06,79.47,165.0,15190.0,30055,157.5,69.0,2.0,315.0,,,,,,,,,,,,,,,
2014,19,061,134.24,91.33,2382,319750,19061,,,,,,53037,300.11,182.89,9.0,2701.0,,,,,,13NA ,141.78,74.53,382.0,54159.0,55137,110.95,100.37,43.0,4771.0,,,,,,,,,,,,,,,
2014,02,220,282.8,109.53,98,27714,02220,,,,,,48251,125.72,107.07,60.0,7543.0,,,,,,36093,142.55,89.59,1924.0,274258.0,56021,162.68,101.91,232.0,37741.0,,,,,,,,,,,,,,,
2014,20,183,72.08,95.23,13,937,20183,,,,,,72043,89.74,60.76,42.0,3769.0,,,,,,06091,178.79,113.69,61.0,10906.0,13305,81.4,68.67,30.0,2442.0,,,,,,,,,,,,,,,
2014,47,007,100.36,64.16,247,24789,47007,,,,,,53063,159.49,96.21,142.0,22648.0,,,,,,13275,146.3,104.36,616.0,90123.0,21137,104.81,71.41,32.0,3354.0,,,,,,,,,,,,,,,
2014,21,173,101.13,68.59,498,50362,21173,,,,,,39171,222.5,609.0,2.0,445.0,,,,,,72105,103.48,42.04,56.0,5795.0,36033,101.41,76.73,22.0,2231.0,,,,,,,,,,,,,,,
2014,39,063,130.68,80.67,1535,200598,39063,,,,,,48463,143.0,84.0,4.0,572.0,,,,,,18173,143.11,89.13,1508.0,215807.0,21191,101.55,60.34,53.0,5382.0,,,,,,,,,,,,,,,
2014,40,081,96.51,73.53,781,75376,40081,,,,,,55063,140.7,121.3,20.0,2814.0,,,,,,18141,126.44,85.71,3704.0,468333.0,28093,98.57,54.67,58.0,5717.0,,,,,,,,,,,,,,,
2014,37,029,176.15,93.55,201,35407,37029,,,,,,53015,140.11,71.68,28.0,3923.0,,,,,,31033,132.05,97.57,208.0,27467.0,24003,301.48,138.21,2241.0,675611.0,,,,,,,,,,,,,,,
2014,19,009,84.58,123.06,50,4229,19009,,,,,,53033,299.43,125.24,1115.0,333866.0,,,,,,10005,246.54,149.12,6378.0,1572459.0,18181,139.3,113.05,40.0,5572.0,,,,,,,,,,,,,,,
2014,47,017,88.54,68.87,352,31166,47017,,,,,,16065,158.5,146.0,4.0,634.0,,,,,,13295,112.55,70.17,1052.0,118406.0,51163,151.7,65.58,33.0,5006.0,,,,,,,,,,,,,,,
2014,30,065,127.12,89.19,78,9915,30065,,,,,,37169,112.27,61.27,11.0,1235.0,,,,,,20139,92.9,72.01,300.0,27870.0,38033,96.0,67.67,3.0,288.0,,,,,,,,,,,,,,,
2014,01,037,136.14,98.3,158,21510,01037,,,,,,48217,181.0,112.7,10.0,1810.0,,,,,,27043,105.29,75.22,162.0,17057.0,26023,94.1,88.25,59.0,5552.0,,,,,,,,,,,,,,,
2014,31,005,90.25,113.0,4,361,31005,,,,,,18103,69.2,176.0,5.0,346.0,,,,,,48477,162.17,108.71,534.0,86601.0,27089,78.2,98.0,5.0,391.0,,,,,,,,,,,,,,,
2014,19,111,88.75,69.08,246,21833,19111,,,,,,48425,59.0,319.0,1.0,59.0,,,,,,48081,109.23,96.66,44.0,4806.0,13263,121.78,67.33,9.0,1096.0,,,,,,,,,,,,,,,
2014,29,059,104.31,63.92,335,34943,29059,,,,,,51520,109.0,39.5,2.0,218.0,,,,,,27031,189.98,147.01,89.0,16908.0,29177,119.95,81.25,44.0,5278.0,,,,,,,,,,,,,,,
2014,29,197,93.77,56.93,30,2813,29197,,,,,,72019,68.48,36.8,25.0,1712.0,,,,,,29069,76.55,73.13,193.0,14774.0,51069,208.71,97.96,212.0,44246.0,,,,,,,,,,,,,,,
2014,18,069,112.23,70.92,548,61503,18069,,,,,,50023,176.89,109.33,9.0,1592.0,,,,,,31107,114.28,70.72,47.0,5371.0,30057,783.35,740.2,40.0,31334.0,,,,,,,,,,,,,,,
2014,41,005,277.7,123.6,13155,3653157,41005,,,,,,36085,245.45,117.96,190.0,46636.0,,,,,,23021,105.53,91.49,353.0,37251.0,18049,255.2,492.5,10.0,2552.0,,,,,,,,,,,,,,,
2014,37,187,90.47,56.62,194,17552,37187,,,,,,13047,146.2,102.12,25.0,3655.0,,,,,,25003,180.66,108.08,2114.0,381924.0,26129,88.1,67.38,58.0,5110.0,,,,,,,,,,,,,,,
2014,72,073,74.83,36.37,52,3891,72073,,,,,,47053,88.92,54.0,13.0,1156.0,,,,,,12073,176.89,108.74,3904.0,690587.0,40089,109.53,85.2,15.0,1643.0,,,,,,,,,,,,,,,
2014,45,025,82.07,57.55,620,50883,45025,,,,,,51147,131.78,91.78,9.0,1186.0,,,,,,48155,194.6,203.8,5.0,973.0,51735,132.26,114.26,43.0,5687.0,,,,,,,,,,,,,,,
2014,19,023,97.73,76.59,394,38505,19023,,,,,,05083,52.0,28.0,1.0,52.0,,,,,,31129,138.74,105.77,39.0,5411.0,12003,134.85,73.04,27.0,3641.0,,,,,,,,,,,,,,,
2014,35,051,99.85,72.97,188,18772,35051,,,,,,48371,106.0,109.0,1.0,106.0,,,,,,37025,169.87,89.56,3651.0,620193.0,06089,194.43,110.05,398.0,77384.0,,,,,,,,,,,,,,,
2014,28,117,77.05,58.04,364,28045,28117,,,,,,29093,53.0,99.0,1.0,53.0,,,,,,38073,105.84,78.07,67.0,7091.0,17133,164.86,99.33,36.0,5935.0,,,,,,,,,,,,,,,
2014,30,099,140.89,88.03,106,14934,30099,,,,,,48249,53.0,89.5,2.0,106.0,,,,,,46105,117.24,105.82,17.0,1993.0,35011,185.0,143.67,3.0,555.0,,,,,,,,,,,,,,,
2014,29,075,82.42,69.58,83,6841,29075,,,,,,12057,272.84,159.51,594.0,162064.0,,,,,,18123,97.08,67.14,237.0,23009.0,47129,100.66,57.69,35.0,3523.0,,,,,,,,,,,,,,,
2014,13,049,81.23,59.93,115,9342,13049,,,,,,55033,97.17,114.67,12.0,1166.0,,,,,,41069,127.67,65.67,6.0,766.0,54003,152.48,90.78,233.0,35529.0,,,,,,,,,,,,,,,
2014,39,123,155.72,118.96,1186,184689,39123,,,,,,05019,84.0,95.0,1.0,84.0,,,,,,30013,135.88,81.37,1535.0,208578.0,05127,79.56,50.56,9.0,716.0,,,,,,,,,,,,,,,
2014,22,113,105.05,83.92,1382,145181,22113,,,,,,12085,258.41,149.97,99.0,25583.0,,,,,,13235,108.53,85.45,101.0,10962.0,29179,85.22,69.22,9.0,767.0,,,,,,,,,,,,,,,
2014,13,151,152.85,87.89,3789,579146,13151,,,,,,31045,124.0,111.0,1.0,124.0,,,,,,40095,97.75,93.65,279.0,27272.0,31037,120.75,49.25,4.0,483.0,,,,,,,,,,,,,,,
2014,21,147,62.37,45.89,151,9418,21147,,,,,,19141,82.5,78.0,2.0,165.0,,,,,,72043,96.59,60.17,168.0,16227.0,13033,107.33,43.92,12.0,1288.0,,,,,,,,,,,,,,,
2014,13,223,144.29,79.84,3129,451486,13223,,,,,,37093,62.0,20.0,1.0,62.0,,,,,,48283,68.1,60.71,87.0,5925.0,17149,100.86,49.29,7.0,706.0,,,,,,,,,,,,,,,
2014,55,103,125.7,80.28,257,32304,55103,,,,,,05071,50.67,47.33,3.0,152.0,,,,,,53015,157.7,85.71,2059.0,324705.0,47175,102.27,72.18,11.0,1125.0,,,,,,,,,,,,,,,
2014,39,095,120.62,86.28,7351,886688,39095,,,,,,51087,237.43,122.27,277.0,65768.0,,,,,,37169,119.83,63.92,598.0,71657.0,20199,36.0,54.5,2.0,72.0,,,,,,,,,,,,,,,
2014,33,019,173.95,112.05,577,100372,33019,,,,,,36077,129.5,170.0,4.0,518.0,,,,,,48217,115.91,84.3,384.0,44509.0,28147,77.65,55.15,26.0,2019.0,,,,,,,,,,,,,,,
2014,06,045,254.75,111.76,1396,355632,06045,,,,,,13313,219.0,133.44,9.0,1971.0,,,,,,48425,179.47,115.74,136.0,24408.0,48321,106.04,107.06,53.0,5620.0,,,,,,,,,,,,,,,
2014,05,071,90.86,64.44,421,38253,05071,,,,,,37165,89.8,65.4,5.0,449.0,,,,,,50023,157.01,98.33,1221.0,191714.0,13NA ,169.74,83.66,151.0,25630.0,,,,,,,,,,,,,,,
2014,55,055,147.85,85.9,1555,229902,55055,,,,,,27003,164.3,91.71,282.0,46332.0,,,,,,17067,80.93,62.23,154.0,12463.0,21219,153.29,320.14,21.0,3219.0,,,,,,,,,,,,,,,
2014,18,021,90.5,71.27,462,41812,18021,,,,,,39009,126.17,90.17,6.0,757.0,,,,,,36085,303.62,117.1,5366.0,1629210.0,36093,120.49,120.38,245.0,29520.0,,,,,,,,,,,,,,,
2014,12,109,254.55,135.11,8732,2222764,12109,,,,,,47043,139.0,52.0,8.0,1112.0,,,,,,47053,107.84,85.35,631.0,68048.0,06091,264.44,160.89,9.0,2380.0,,,,,,,,,,,,,,,
2014,13,191,121.82,86.73,270,32892,13191,,,,,,16043,274.0,222.67,3.0,822.0,,,,,,48371,85.24,76.81,181.0,15429.0,35028,261.79,152.05,77.0,20158.0,,,,,,,,,,,,,,,
2014,01,027,83.78,57.28,162,13573,01027,,,,,,22011,112.71,102.86,7.0,789.0,,,,,,55057,116.48,83.84,390.0,45426.0,13275,152.23,77.82,60.0,9134.0,,,,,,,,,,,,,,,
2014,31,NA ,126.77,84.06,124,15720,31NA ,,,,,,35006,63.5,76.5,2.0,127.0,,,,,,29093,75.11,53.76,140.0,10516.0,48157,240.55,142.9,3630.0,873208.0,,,,,,,,,,,,,,,
2014,12,031,175.29,100.61,16836,2951232,12031,,,,,,46027,106.0,250.0,1.0,106.0,,,,,,48249,111.05,108.4,482.0,53528.0,18173,139.89,107.18,71.0,9932.0,,,,,,,,,,,,,,,
2014,24,019,167.29,88.95,463,77454,24019,,,,,,13245,143.65,101.16,49.0,7039.0,,,,,,12057,199.64,112.78,19298.0,3852576.0,31001,72.59,62.05,22.0,1597.0,,,,,,,,,,,,,,,
2014,04,001,110.86,78.79,610,67625,04001,,,,,,15003,328.65,166.88,155.0,50940.0,,,,,,21129,69.44,50.59,70.0,4861.0,54019,101.28,78.96,46.0,4659.0,,,,,,,,,,,,,,,
2014,72,115,98.45,50.67,97,9550,72115,,,,,,29159,103.0,67.5,4.0,412.0,,,,,,05019,91.54,82.55,252.0,23069.0,18141,115.39,101.94,380.0,43848.0,,,,,,,,,,,,,,,
2014,45,035,156.13,79.32,3426,534900,45035,,,,,,51181,179.0,98.0,3.0,537.0,,,,,,12085,230.0,137.24,3557.0,818104.0,31033,190.92,128.62,13.0,2482.0,,,,,,,,,,,,,,,
2014,26,047,212.59,175.45,690,146687,26047,,,,,,39129,88.82,64.91,11.0,977.0,,,,,,28157,103.46,81.56,41.0,4242.0,10005,262.67,164.51,892.0,234304.0,,,,,,,,,,,,,,,
2014,01,015,98.56,67.16,2048,201857,01015,,,,,,29203,26.0,15.0,1.0,26.0,,,,,,37093,107.54,80.94,262.0,28176.0,20057,107.76,67.66,29.0,3125.0,,,,,,,,,,,,,,,
2014,40,041,152.23,171.23,847,128935,40041,,,,,,27123,170.68,101.43,280.0,47790.0,,,,,,05071,91.05,64.06,386.0,35146.0,13295,140.36,71.74,78.0,10948.0,,,,,,,,,,,,,,,
2014,36,089,100.12,84.03,797,79795,36089,,,,,,53061,252.35,109.16,334.0,84286.0,,,,,,51087,216.26,111.25,4517.0,976835.0,20139,104.46,69.38,26.0,2716.0,,,,,,,,,,,,,,,
2014,41,NA ,252.85,91.89,1584,400516,41NA ,,,,,,12053,95.56,74.88,57.0,5447.0,,,,,,36077,126.17,86.89,656.0,82769.0,39035,139.04,106.52,3163.0,439768.0,,,,,,,,,,,,,,,
2014,05,083,81.41,61.99,256,20840,05083,,,,,,22069,90.33,46.67,3.0,271.0,,,,,,13313,114.58,70.68,1157.0,132569.0,27043,66.14,88.86,7.0,463.0,,,,,,,,,,,,,,,
2014,31,159,153.71,97.52,361,55490,31159,,,,,,08093,156.11,125.22,9.0,1405.0,,,,,,18101,92.61,73.72,132.0,12224.0,32009,127.5,97.0,2.0,255.0,,,,,,,,,,,,,,,
2014,54,005,91.89,69.91,297,27292,54005,,,,,,37115,125.83,40.17,6.0,755.0,,,,,,28061,76.18,74.0,205.0,15616.0,29107,124.62,74.32,47.0,5857.0,,,,,,,,,,,,,,,
2014,17,095,77.59,73.63,838,65021,17095,,,,,,23009,172.83,137.17,6.0,1037.0,,,,,,16043,161.49,114.85,261.0,42148.0,48477,122.82,77.45,92.0,11299.0,,,,,,,,,,,,,,,
2014,36,021,202.9,141.76,1017,206352,36021,,,,,,50019,93.67,51.0,3.0,281.0,,,,,,30075,177.8,117.28,25.0,4445.0,02188,162.8,85.6,5.0,814.0,,,,,,,,,,,,,,,
2014,27,145,146.82,87.78,3111,456760,27145,,,,,,19013,178.98,93.7,47.0,8412.0,,,,,,46027,142.33,83.47,139.0,19784.0,48081,110.75,80.0,4.0,443.0,,,,,,,,,,,,,,,
2014,30,041,161.8,103.47,197,31875,30041,,,,,,26115,109.19,79.0,118.0,12884.0,,,,,,13245,120.82,96.84,1150.0,138940.0,27031,292.76,198.47,17.0,4977.0,,,,,,,,,,,,,,,
2014,19,153,150.45,93.62,12487,1878729,19153,,,,,,27049,116.86,94.33,21.0,2454.0,,,,,,15003,434.84,164.94,4147.0,1803267.0,29089,86.33,60.93,15.0,1295.0,,,,,,,,,,,,,,,
2014,44,003,182.01,96.58,3582,651956,44003,,,,,,54031,244.0,410.0,2.0,488.0,,,,,,29159,102.95,77.35,394.0,40561.0,29131,192.41,137.13,32.0,6157.0,,,,,,,,,,,,,,,
2014,42,053,73.14,77.17,72,5266,42053,,,,,,08027,144.25,88.0,4.0,577.0,,,,,,51181,142.43,68.71,63.0,8973.0,29069,73.35,60.83,23.0,1687.0,,,,,,,,,,,,,,,
2014,18,089,142.4,85.49,8866,1262486,18089,,,,,,48121,207.29,116.51,822.0,170389.0,,,,,,38NA ,148.8,76.54,208.0,30950.0,21001,97.5,110.5,6.0,585.0,,,,,,,,,,,,,,,
2014,48,271,93.98,92.67,42,3947,48271,,,,,,37NA ,51.0,38.0,1.0,51.0,,,,,,27123,183.72,103.11,8444.0,1551354.0,31107,98.8,52.0,5.0,494.0,,,,,,,,,,,,,,,
2014,48,147,112.76,82.03,484,54578,48147,,,,,,53025,135.78,66.56,9.0,1222.0,,,,,,18007,76.5,63.59,153.0,11705.0,48NA ,111.73,88.72,492.0,54972.0,,,,,,,,,,,,,,,
2014,12,077,105.19,75.36,102,10729,12077,,,,,,17041,72.25,45.5,4.0,289.0,,,,,,13269,88.85,60.33,52.0,4620.0,23021,110.31,108.0,29.0,3199.0,,,,,,,,,,,,,,,
2014,24,003,302.98,137.85,13921,4217743,24003,,,,,,31127,56.0,74.0,1.0,56.0,,,,,,08093,197.26,115.37,783.0,154451.0,25003,260.86,198.83,180.0,46954.0,,,,,,,,,,,,,,,
