year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2012,29,055,111.11,69.5,743,82557,29055,,,,,,29127,51.67,84.5,6.0,310.0,22097,88.6,68.0,5.0,443.0,56041,160.98,78.1,373.0,60047.0,48331,100.95,84.89,37.0,3735.0,30041,126.0,55.0,2.0,252.0,,,,,,54053,79.0,23.0,1.0,79.0
2012,15,007,379.79,195.15,2220,843130,15007,,,,,,25023,264.67,127.19,1780.0,471110.0,39019,74.33,122.67,3.0,223.0,02068,162.52,97.74,27.0,4388.0,17047,52.0,67.0,3.0,156.0,22103,154.7,87.78,405.0,62653.0,,,,,,47139,266.0,79.5,2.0,532.0
2012,21,019,109.04,83.17,1579,172176,21019,,,,,,26NA ,302.5,88.0,2.0,605.0,48363,71.0,259.0,1.0,71.0,39125,95.33,66.95,506.0,48236.0,48495,66.41,67.65,17.0,1129.0,05007,188.28,129.44,107.0,20146.0,,,,,,36105,192.57,154.62,21.0,4044.0
2012,40,137,100.55,83.23,1169,117547,40137,,,,,,55091,143.4,83.4,5.0,717.0,55039,126.57,83.29,7.0,886.0,49001,132.21,76.13,154.0,20360.0,45087,123.23,68.0,13.0,1602.0,29083,87.0,60.0,1.0,87.0,,,,,,42NA ,167.41,94.55,22.0,3683.0
2012,19,139,121.6,78.85,893,108589,19139,,,,,,54071,252.0,139.0,2.0,504.0,48061,112.95,98.34,38.0,4292.0,55067,101.47,78.03,913.0,92638.0,55021,156.97,99.63,147.0,23074.0,41001,97.0,29.0,1.0,97.0,,,,,,45003,162.09,101.26,57.0,9239.0
2012,31,113,83.71,105.43,7,586,31113,,,,,,39013,88.25,63.31,16.0,1412.0,32019,128.2,63.6,25.0,3205.0,13115,137.03,97.55,2107.0,288712.0,48367,189.12,113.68,506.0,95697.0,47121,54.0,18.0,1.0,54.0,,,,,,46013,132.33,48.33,3.0,397.0
2012,27,141,163.33,91.49,4932,805544,27141,,,,,,39011,120.67,153.89,9.0,1086.0,26119,42.0,36.0,1.0,42.0,16019,144.91,98.52,3493.0,506188.0,54107,148.04,109.05,136.0,20134.0,28099,52.35,48.53,43.0,2251.0,,,,,,49041,90.0,31.0,1.0,90.0
2012,27,125,96.45,72.15,65,6269,27125,,,,,,01027,120.0,52.33,3.0,360.0,51678,117.0,123.0,1.0,117.0,47171,113.05,61.78,394.0,44541.0,05119,145.96,100.85,996.0,145375.0,47183,93.82,71.82,22.0,2064.0,,,,,,29049,42.0,54.0,1.0,42.0
2012,13,089,210.3,123.77,27153,5710189,13089,,,,,,17147,100.57,105.71,7.0,704.0,21011,61.0,98.0,5.0,305.0,45091,190.55,99.62,8463.0,1612612.0,48395,117.0,93.59,17.0,1989.0,13309,52.33,27.67,3.0,157.0,,,,,,23025,95.0,45.5,2.0,190.0
2012,48,003,123.9,100.7,286,35436,48003,,,,,,29099,146.41,91.42,313.0,45825.0,29163,128.0,39.0,1.0,128.0,13181,151.41,100.15,186.0,28163.0,29127,93.84,79.41,32.0,3003.0,12047,71.22,49.0,9.0,641.0,,,,,,12027,155.0,205.0,1.0,155.0
2012,42,065,84.81,65.32,872,73954,42065,,,,,,47159,173.2,67.8,5.0,866.0,08071,46.0,69.33,3.0,138.0,39117,119.48,77.27,923.0,110279.0,25023,260.91,136.05,2881.0,751692.0,51079,145.27,60.07,30.0,4358.0,,,,,,53065,132.83,124.17,6.0,797.0
2012,22,NA ,136.99,76.44,601,82333,22NA ,,,,,,26007,90.5,68.88,8.0,724.0,18035,162.0,101.25,4.0,648.0,37083,148.91,99.08,616.0,91729.0,26NA ,159.83,104.91,58.0,9270.0,39173,171.11,105.56,27.0,4620.0,,,,,,45031,102.29,66.43,7.0,716.0
2012,18,149,107.12,75.58,707,75735,18149,,,,,,51019,221.18,106.61,83.0,18358.0,37179,254.85,129.95,40.0,10194.0,18061,123.64,73.63,1281.0,158382.0,55091,127.93,82.6,15.0,1919.0,51085,179.86,96.74,186.0,33454.0,,,,,,12083,160.2,122.6,180.0,28836.0
2012,21,133,78.32,65.35,421,32972,21133,,,,,,27005,183.76,93.42,38.0,6983.0,18081,143.48,83.69,29.0,4161.0,55115,120.3,81.49,1905.0,229178.0,54071,255.0,168.29,7.0,1785.0,13037,52.43,39.61,28.0,1468.0,,,,,,51127,176.13,103.75,8.0,1409.0
2012,48,455,105.39,92.46,216,22765,48455,,,,,,08115,124.0,88.0,1.0,124.0,29211,100.0,59.0,1.0,100.0,13105,118.5,84.16,302.0,35787.0,39013,124.54,91.36,94.0,11707.0,48329,125.97,82.01,69.0,8692.0,,,,,,28101,146.0,113.33,3.0,438.0
2012,22,005,174.04,98.93,5657,984549,22005,,,,,,13211,201.63,110.69,16.0,3226.0,72141,75.0,48.0,1.0,75.0,18077,103.07,77.36,1026.0,105746.0,39011,119.42,112.33,48.0,5732.0,39139,84.57,54.65,60.0,5074.0,,,,,,21067,186.45,112.99,477.0,88937.0
2012,36,049,104.55,87.18,437,45688,36049,,,,,,12063,126.43,105.86,7.0,885.0,37023,84.67,52.0,3.0,254.0,21211,170.79,95.37,1640.0,280103.0,01027,85.13,59.74,23.0,1958.0,13013,131.25,58.08,80.0,10500.0,,,,,,21021,275.25,172.5,4.0,1101.0
2012,17,181,114.51,77.19,216,24735,17181,,,,,,44NA ,158.57,48.71,7.0,1110.0,54051,41.0,43.0,1.0,41.0,30029,223.97,116.35,3226.0,722517.0,17147,142.87,106.09,23.0,3286.0,21031,79.0,27.0,1.0,79.0,,,,,,,,,,
2012,29,510,145.01,98.79,9554,1385395,29510,,,,,,06043,184.75,114.83,24.0,4434.0,21069,63.0,58.0,1.0,63.0,27041,178.65,108.11,1310.0,234026.0,29099,134.42,84.34,888.0,119368.0,47031,70.33,52.19,27.0,1899.0,,,,,,,,,,
2012,55,057,129.45,99.98,835,108091,55057,,,,,,47049,133.0,75.29,7.0,931.0,01133,254.5,116.5,2.0,509.0,25009,272.37,130.7,36551.0,9955461.0,47159,121.61,68.45,33.0,4013.0,24013,270.4,106.16,97.0,26229.0,,,,,,,,,,
2012,35,029,89.01,61.67,460,40944,35029,,,,,,19113,153.37,100.25,117.0,17944.0,41013,232.67,84.0,3.0,698.0,53071,170.89,95.63,1734.0,296318.0,26007,101.91,89.43,47.0,4790.0,31021,54.0,62.0,1.0,54.0,,,,,,,,,,
2012,72,039,94.67,40.02,46,4355,72039,,,,,,51097,171.0,73.67,3.0,513.0,30041,98.83,49.5,6.0,593.0,13073,177.44,108.41,3904.0,692724.0,51019,201.17,104.5,232.0,46671.0,34025,225.99,117.37,570.0,128815.0,,,,,,,,,,
2012,55,043,118.53,78.9,1610,190839,55043,,,,,,18NA ,100.0,513.0,1.0,100.0,22103,168.88,98.54,52.0,8782.0,05043,115.51,81.02,300.0,34654.0,27005,135.38,125.97,97.0,13132.0,02110,203.38,79.13,8.0,1627.0,,,,,,,,,,
2012,21,053,91.44,74.36,171,15637,21053,,,,,,47143,98.17,79.08,12.0,1178.0,31013,47.0,90.0,1.0,47.0,05033,110.85,72.67,1450.0,160739.0,13211,214.36,105.02,47.0,10075.0,05085,107.5,56.26,50.0,5375.0,,,,,,,,,,
2012,72,051,283.39,164.23,637,180519,72051,,,,,,48285,110.0,345.0,3.0,330.0,53003,117.83,135.0,6.0,707.0,13177,145.39,100.46,817.0,118782.0,12063,121.98,113.01,95.0,11588.0,18109,167.33,358.17,6.0,1004.0,,,,,,,,,,
2012,27,157,151.83,93.55,990,150315,27157,,,,,,40117,50.67,37.33,3.0,152.0,05007,138.36,86.1,133.0,18402.0,30031,225.79,128.0,4145.0,935919.0,44NA ,168.0,215.67,3.0,504.0,72121,101.0,26.0,1.0,101.0,,,,,,,,,,
2012,20,203,60.82,48.0,11,669,20203,,,,,,42047,116.0,117.4,5.0,580.0,54073,139.0,65.0,1.0,139.0,48077,107.9,90.29,153.0,16508.0,06043,203.29,145.32,112.0,22769.0,21051,26.0,39.5,2.0,52.0,,,,,,,,,,
2012,27,131,162.78,93.41,2393,389534,27131,,,,,,47059,138.1,66.15,20.0,2762.0,41001,60.0,43.0,1.0,60.0,26147,134.55,84.83,5581.0,750913.0,47049,138.66,84.82,38.0,5269.0,12103,134.13,79.84,599.0,80346.0,,,,,,,,,,
2012,06,097,292.42,130.65,28821,8427913,06097,,,,,,48201,183.77,129.16,3829.0,703639.0,47121,92.0,64.0,1.0,92.0,27001,163.31,115.34,760.0,124114.0,19113,111.98,79.72,434.0,48600.0,40113,90.17,60.94,72.0,6492.0,,,,,,,,,,
2012,46,137,63.0,64.67,3,189,46137,,,,,,30089,163.58,78.25,12.0,1963.0,28099,41.92,85.69,13.0,545.0,06019,189.68,110.12,18752.0,3556892.0,51097,166.32,78.86,22.0,3659.0,48323,65.0,85.0,1.0,65.0,,,,,,,,,,
2012,34,037,211.19,121.37,7185,1517402,34037,,,,,,08065,191.45,162.91,11.0,2106.0,47183,70.57,107.71,7.0,494.0,31113,83.71,105.43,7.0,586.0,18NA ,134.45,143.88,58.0,7798.0,41065,202.0,102.0,1.0,202.0,,,,,,,,,,
2012,19,021,101.48,80.62,402,40796,19021,,,,,,04015,152.97,108.99,150.0,22946.0,51079,199.0,73.0,2.0,398.0,17101,94.88,74.54,156.0,14802.0,47143,99.52,96.58,79.0,7862.0,06113,246.24,118.04,89.0,21915.0,,,,,,,,,,
2012,48,445,81.66,95.93,100,8166,48445,,,,,,27133,115.86,72.0,7.0,811.0,39173,125.56,93.06,16.0,2009.0,12125,107.42,67.06,128.0,13750.0,48285,143.62,94.48,21.0,3016.0,26043,30.0,50.0,1.0,30.0,,,,,,,,,,
2012,02,090,174.36,110.4,2805,489079,02090,,,,,,39095,116.89,91.18,277.0,32378.0,51085,188.21,76.29,14.0,2635.0,36037,97.82,72.1,745.0,72877.0,38075,69.67,47.33,3.0,209.0,29145,182.7,82.9,10.0,1827.0,,,,,,,,,,
2012,27,009,137.17,78.32,1511,207258,27009,,,,,,13085,206.62,203.53,53.0,10951.0,48329,294.44,122.44,16.0,4711.0,18183,127.86,82.56,1342.0,171590.0,40117,78.82,52.18,28.0,2207.0,28155,50.18,34.59,22.0,1104.0,,,,,,,,,,
2012,29,119,87.36,61.51,513,44818,29119,,,,,,25005,242.74,119.56,1002.0,243221.0,39139,161.14,202.57,14.0,2256.0,17023,90.98,83.14,387.0,35209.0,42047,81.77,66.73,22.0,1799.0,48239,79.72,51.56,18.0,1435.0,,,,,,,,,,
2012,28,127,89.79,72.23,584,52435,28127,,,,,,05073,57.0,184.0,1.0,57.0,13013,128.44,87.22,9.0,1156.0,29213,137.56,90.79,1589.0,218578.0,47059,112.03,62.75,141.0,15796.0,72061,173.27,68.61,33.0,5718.0,,,,,,,,,,
2012,18,023,103.74,75.55,913,94719,18023,,,,,,17039,138.0,64.5,2.0,276.0,21031,97.33,228.0,3.0,292.0,34029,233.59,138.47,25379.0,5928335.0,48201,206.96,149.1,13624.0,2819586.0,49005,78.63,39.63,8.0,629.0,,,,,,,,,,
2012,34,027,316.75,166.29,30168,9555642,34027,,,,,,28057,101.2,62.8,5.0,506.0,47031,136.13,96.0,8.0,1089.0,37151,126.58,75.75,3305.0,418354.0,30089,191.81,147.95,21.0,4028.0,13207,102.26,69.69,91.0,9306.0,,,,,,,,,,
2012,01,063,80.18,61.44,131,10503,01063,,,,,,18161,74.5,56.0,2.0,149.0,24013,209.12,88.24,17.0,3555.0,22115,105.8,79.84,701.0,74163.0,08065,174.75,83.33,40.0,6990.0,55065,348.0,126.0,1.0,348.0,,,,,,,,,,
2012,31,087,54.52,110.9,29,1581,31087,,,,,,19069,65.0,80.0,1.0,65.0,31021,54.5,76.0,2.0,109.0,29059,93.66,61.77,376.0,35215.0,40029,78.33,33.67,6.0,470.0,13149,82.5,50.75,8.0,660.0,,,,,,,,,,
2012,34,015,179.11,109.95,11907,2132638,34015,,,,,,06109,189.32,111.81,81.0,15335.0,34025,262.67,135.97,64.0,16811.0,18059,145.37,90.53,3038.0,441645.0,04015,156.38,100.37,905.0,141525.0,18089,104.39,72.08,919.0,95931.0,,,,,,,,,,
2012,17,187,87.79,74.38,341,29935,17187,,,,,,55079,139.06,103.6,658.0,91502.0,02110,241.38,112.75,40.0,9655.0,13277,125.35,95.12,703.0,88122.0,27133,96.59,73.53,17.0,1642.0,37043,106.33,93.0,3.0,319.0,,,,,,,,,,
2012,48,177,96.8,82.27,322,31170,48177,,,,,,18067,92.87,72.01,76.0,7058.0,02180,169.0,71.82,28.0,4732.0,51790,138.32,79.27,626.0,86591.0,39095,124.98,93.95,1252.0,156473.0,28025,53.66,45.73,113.0,6064.0,,,,,,,,,,
2012,27,061,146.1,90.18,1952,285186,27061,,,,,,48213,185.72,200.79,43.0,7986.0,05085,119.88,79.41,17.0,2038.0,08105,166.51,110.34,138.0,22978.0,13085,215.68,199.94,119.0,25666.0,13243,64.24,42.39,74.0,4754.0,,,,,,,,,,
2012,18,111,99.96,76.55,396,39586,18111,,,,,,39155,90.9,60.04,49.0,4454.0,18109,91.38,96.0,8.0,731.0,16047,114.9,71.43,237.0,27232.0,25005,225.16,119.4,2101.0,473063.0,54NA ,134.0,69.67,3.0,402.0,,,,,,,,,,
2012,21,001,98.6,61.64,220,21691,21001,,,,,,18055,104.4,77.4,10.0,1044.0,21051,57.0,43.0,1.0,57.0,17003,86.03,89.0,30.0,2581.0,05073,56.92,47.38,13.0,740.0,27063,50.0,31.0,1.0,50.0,,,,,,,,,,
2012,51,750,130.58,80.92,309,40348,51750,,,,,,13139,195.07,123.63,258.0,50329.0,12103,143.92,101.51,84.0,12089.0,48503,114.2,89.27,235.0,26837.0,17039,112.42,66.25,12.0,1349.0,48309,109.38,71.46,209.0,22861.0,,,,,,,,,,
2012,13,263,100.5,66.58,98,9849,13263,,,,,,37125,218.57,116.96,79.0,17267.0,40113,103.86,73.04,115.0,11944.0,31011,155.48,94.02,52.0,8085.0,28057,106.75,53.42,12.0,1281.0,28095,49.97,50.57,122.0,6096.0,,,,,,,,,,
2012,47,167,125.23,82.18,1489,186471,47167,,,,,,51167,151.5,76.5,2.0,303.0,48323,93.5,82.25,4.0,374.0,42119,150.48,102.97,832.0,125199.0,18161,109.9,76.2,10.0,1099.0,72077,104.15,63.69,13.0,1354.0,,,,,,,,,,
2012,19,069,91.13,89.48,112,10207,19069,,,,,,35053,97.4,91.4,5.0,487.0,41065,181.5,68.17,6.0,1089.0,36023,103.08,84.51,673.0,69370.0,19069,93.11,112.89,18.0,1676.0,45027,56.36,38.99,134.0,7552.0,,,,,,,,,,
2012,12,093,121.85,79.97,509,62021,12093,,,,,,26093,158.65,98.06,805.0,127710.0,06113,231.67,101.85,67.0,15522.0,42077,173.33,103.97,10505.0,1820819.0,06109,194.16,119.85,444.0,86209.0,46099,103.62,54.39,61.0,6321.0,,,,,,,,,,
2012,56,025,166.14,98.58,3085,512548,56025,,,,,,22007,163.57,84.86,7.0,1145.0,48399,82.0,87.0,1.0,82.0,47017,94.98,69.54,485.0,46064.0,55079,145.47,104.89,2057.0,299233.0,29061,83.0,36.0,1.0,83.0,,,,,,,,,,
2012,48,053,229.98,148.97,1465,336919,48053,,,,,,08041,200.09,104.01,1022.0,204494.0,26043,52.0,64.5,2.0,104.0,05029,104.45,78.0,429.0,44811.0,18067,109.73,83.83,140.0,15362.0,26101,93.0,216.0,1.0,93.0,,,,,,,,,,
2012,49,045,155.73,83.09,2328,362551,49045,,,,,,12127,131.61,86.03,557.0,73304.0,29145,92.34,49.41,29.0,2678.0,27103,148.78,86.57,1249.0,185826.0,48213,169.95,154.61,202.0,34330.0,29085,126.0,73.0,1.0,126.0,,,,,,,,,,
2012,36,023,105.2,86.71,744,78270,36023,,,,,,48193,71.0,77.0,2.0,142.0,72061,256.5,131.0,2.0,513.0,30003,133.81,105.11,70.0,9367.0,39155,78.26,76.06,407.0,31852.0,39169,133.11,76.79,19.0,2529.0,,,,,,,,,,
2012,37,123,169.91,115.4,756,128449,37123,,,,,,42051,135.42,107.0,19.0,2573.0,49005,113.75,54.38,16.0,1820.0,13179,142.92,100.57,448.0,64030.0,18055,83.38,67.76,21.0,1751.0,36065,97.27,79.73,26.0,2529.0,,,,,,,,,,
2012,47,113,137.16,98.53,2716,372520,47113,,,,,,51193,169.6,120.4,20.0,3392.0,13207,214.5,66.0,2.0,429.0,17095,98.23,90.45,1031.0,101272.0,13139,193.76,117.22,653.0,126523.0,01051,95.14,61.3,185.0,17600.0,,,,,,,,,,
2012,36,111,180.21,116.62,4271,769666,36111,,,,,,39029,110.73,124.27,33.0,3654.0,17075,83.0,90.33,3.0,249.0,54005,94.0,74.43,418.0,39291.0,37125,220.48,128.16,329.0,72538.0,18029,142.86,74.14,21.0,3000.0,,,,,,,,,,
2012,48,437,82.41,102.85,34,2802,48437,,,,,,48145,144.0,84.0,1.0,144.0,55065,99.5,52.5,2.0,199.0,17029,103.55,84.08,876.0,90709.0,51167,126.33,62.86,21.0,2653.0,51105,87.0,49.0,1.0,87.0,,,,,,,,,,
2012,51,105,74.48,55.13,535,39847,51105,,,,,,45081,152.0,110.0,7.0,1064.0,13149,65.0,73.0,1.0,65.0,54093,148.93,123.09,203.0,30233.0,35053,103.15,99.04,47.0,4848.0,19007,30.0,31.0,1.0,30.0,,,,,,,,,,
2012,01,039,116.54,88.06,757,88217,01039,,,,,,05089,73.83,51.5,6.0,443.0,18089,112.63,93.21,57.0,6420.0,31131,126.26,93.57,474.0,59845.0,26093,194.68,109.56,1039.0,202276.0,51149,147.5,91.79,126.0,18585.0,,,,,,,,,,
2012,56,035,237.33,122.96,313,74285,56035,,,,,,22067,105.6,151.2,5.0,528.0,37043,67.0,33.0,1.0,67.0,48335,87.69,83.46,54.0,4735.0,22007,104.21,69.08,24.0,2501.0,39073,119.5,106.5,2.0,239.0,,,,,,,,,,
2012,18,153,82.52,67.03,586,48355,18153,,,,,,51600,301.41,135.33,61.0,18386.0,08083,91.47,56.71,17.0,1555.0,54037,198.93,105.86,1920.0,381942.0,08041,200.36,106.05,2981.0,597271.0,12105,129.98,76.15,709.0,92153.0,,,,,,,,,,
2012,55,135,120.7,86.7,2603,314180,55135,,,,,,26125,151.77,106.12,4137.0,627872.0,13243,37.0,24.0,2.0,74.0,37037,237.13,119.35,2646.0,627442.0,12127,160.3,108.14,2050.0,328606.0,13237,103.61,57.95,41.0,4248.0,,,,,,,,,,
2012,34,029,235.0,139.98,29666,6971411,34029,,,,,,08063,47.25,111.25,4.0,189.0,54NA ,53.0,69.0,2.0,106.0,49031,106.08,90.1,51.0,5410.0,48193,76.0,77.9,10.0,760.0,19127,141.25,86.25,4.0,565.0,,,,,,,,,,
2012,19,089,95.22,62.5,58,5523,19089,,,,,,48441,144.81,131.45,53.0,7675.0,27063,97.0,55.0,1.0,97.0,19025,91.45,80.11,211.0,19295.0,42051,127.76,100.65,185.0,23635.0,28045,120.33,88.83,30.0,3610.0,,,,,,,,,,
2012,54,087,94.97,67.69,334,31720,54087,,,,,,28145,53.0,26.0,1.0,53.0,48309,100.8,68.55,40.0,4032.0,26049,120.93,82.46,10038.0,1213878.0,51193,209.03,142.1,156.0,32609.0,13135,162.46,90.88,3337.0,542126.0,,,,,,,,,,
2012,21,177,92.44,63.83,701,64803,21177,,,,,,37161,195.04,158.25,28.0,5461.0,45027,210.5,114.5,2.0,421.0,35049,281.9,124.37,6422.0,1810386.0,39029,94.67,75.75,126.0,11929.0,53021,115.69,61.46,13.0,1504.0,,,,,,,,,,
2012,37,095,156.39,107.39,161,25179,37095,,,,,,51650,170.67,93.05,79.0,13483.0,46099,145.07,121.93,15.0,2176.0,18039,121.72,77.48,5614.0,683327.0,48145,99.44,71.81,16.0,1591.0,40091,55.45,42.35,20.0,1109.0,,,,,,,,,,
2012,13,139,188.48,107.85,6230,1174230,13139,,,,,,13145,191.4,114.68,47.0,8996.0,48095,272.0,164.0,1.0,272.0,45035,160.08,87.05,3890.0,622720.0,45081,127.44,67.78,18.0,2294.0,17005,78.78,47.33,9.0,709.0,,,,,,,,,,
2012,48,001,107.09,95.5,701,75071,48001,,,,,,56031,428.5,233.5,4.0,1714.0,27071,115.0,75.0,2.0,230.0,21157,120.48,87.11,655.0,78916.0,05089,92.53,60.36,55.0,5089.0,13163,74.42,41.76,50.0,3721.0,,,,,,,,,,
2012,29,157,125.36,72.04,705,88379,29157,,,,,,20061,111.91,76.94,33.0,3693.0,02164,49.33,50.0,3.0,148.0,22063,142.7,82.03,4216.0,601640.0,22067,93.48,113.0,23.0,2150.0,55135,50.0,84.0,1.0,50.0,,,,,,,,,,
2012,05,073,80.11,75.35,113,9052,05073,,,,,,22097,136.85,99.54,26.0,3558.0,26101,68.4,40.2,5.0,342.0,54079,147.52,92.49,1954.0,288263.0,51600,340.58,150.33,291.0,99108.0,13175,78.87,51.53,134.0,10569.0,,,,,,,,,,
2012,39,161,97.76,71.23,799,78111,39161,,,,,,39019,108.0,106.33,6.0,648.0,29085,68.0,97.0,1.0,68.0,12001,160.68,114.25,5126.0,823628.0,26125,199.18,132.67,7574.0,1508592.0,36123,48.0,25.0,1.0,48.0,,,,,,,,,,
2012,01,121,116.5,71.78,2094,243950,01121,,,,,,48363,147.93,132.29,14.0,2071.0,46085,10.0,52.0,1.0,10.0,72037,98.89,52.07,149.0,14735.0,08063,152.8,67.4,5.0,764.0,48103,80.0,95.0,2.0,160.0,,,,,,,,,,
2012,08,109,149.86,72.83,87,13038,08109,,,,,,55039,109.0,74.83,29.0,3161.0,39169,85.0,110.8,10.0,850.0,01123,209.6,137.74,1200.0,251520.0,48441,110.6,88.28,180.0,19908.0,17121,69.22,69.44,9.0,623.0,,,,,,,,,,
2012,26,151,155.06,98.88,930,144207,26151,,,,,,48061,128.49,106.35,116.0,14905.0,36065,98.33,108.0,9.0,885.0,54039,124.44,95.45,4739.0,589728.0,28145,101.93,68.21,14.0,1427.0,10NA ,135.4,59.3,10.0,1354.0,,,,,,,,,,
2012,04,017,161.27,126.18,3291,530730,04017,,,,,,32019,161.55,135.66,38.0,6139.0,01051,146.69,90.44,16.0,2347.0,22005,178.64,102.32,4292.0,766730.0,37161,167.98,113.51,109.0,18310.0,30099,41.0,44.0,1.0,41.0,,,,,,,,,,
2012,29,131,129.42,90.53,717,92791,29131,,,,,,26119,74.17,79.17,6.0,445.0,18029,131.3,64.4,10.0,1313.0,41049,128.15,84.96,163.0,20888.0,51650,159.61,86.34,384.0,61292.0,33003,183.86,140.71,7.0,1287.0,,,,,,,,,,
2012,39,107,128.9,89.68,866,111625,39107,,,,,,08075,103.5,79.17,12.0,1242.0,51105,34.0,21.0,1.0,34.0,20161,153.71,111.21,1787.0,274681.0,05105,98.45,65.68,22.0,2166.0,47113,100.47,81.64,402.0,40388.0,,,,,,,,,,
2012,04,007,168.65,106.75,2038,343707,04007,,,,,,20195,41.0,30.0,1.0,41.0,51149,196.0,100.0,1.0,196.0,48107,83.63,79.44,48.0,4014.0,13145,194.32,108.09,103.0,20015.0,47103,109.52,56.96,25.0,2738.0,,,,,,,,,,
2012,08,031,250.16,130.65,39842,9966960,08031,,,,,,29155,170.75,73.0,4.0,683.0,39073,190.0,45.0,1.0,190.0,13045,140.0,88.75,2547.0,356584.0,56031,127.83,62.72,18.0,2301.0,28063,63.17,48.42,65.0,4106.0,,,,,,,,,,
2012,13,047,127.4,77.57,2164,275696,13047,,,,,,51678,141.0,59.67,3.0,423.0,12105,109.6,102.98,48.0,5261.0,13289,104.14,77.3,70.0,7290.0,20061,108.66,66.07,41.0,4455.0,47139,158.0,131.0,1.0,158.0,,,,,,,,,,
2012,51,830,223.31,120.01,452,100935,51830,,,,,,29185,128.0,31.0,1.0,128.0,19127,66.21,40.0,14.0,927.0,51155,128.74,75.96,800.0,102988.0,22097,116.78,63.71,181.0,21138.0,21043,57.0,54.0,1.0,57.0,,,,,,,,,,
2012,27,119,123.79,87.4,1029,127379,27119,,,,,,21011,92.0,68.0,2.0,184.0,28045,152.5,105.63,8.0,1220.0,17025,80.76,70.27,100.0,8076.0,39019,124.38,82.73,40.0,4975.0,36105,116.18,80.07,28.0,3253.0,,,,,,,,,,
2012,72,071,131.52,74.32,536,70496,72071,,,,,,29163,129.67,112.5,6.0,778.0,13135,150.13,72.28,120.0,18016.0,48063,109.36,91.78,229.0,25043.0,48363,199.89,198.29,73.0,14592.0,42NA ,165.91,120.47,58.0,9623.0,,,,,,,,,,
2012,21,143,135.36,99.4,229,30998,21143,,,,,,08071,143.6,85.6,5.0,718.0,53021,101.24,63.06,33.0,3341.0,40057,111.4,100.2,5.0,557.0,48033,32.0,39.0,1.0,32.0,45003,107.54,63.68,384.0,41294.0,,,,,,,,,,
2012,30,087,110.27,83.02,137,15107,30087,,,,,,18035,89.51,83.91,57.0,5102.0,40091,82.1,48.71,42.0,3448.0,01117,192.66,106.03,8854.0,1705774.0,55039,128.86,84.98,148.0,19072.0,49041,168.0,109.0,2.0,336.0,,,,,,,,,,
2012,29,009,109.61,83.2,956,104785,29009,,,,,,37179,267.97,137.28,299.0,80122.0,19137,24.33,58.0,3.0,73.0,32005,246.85,126.48,2466.0,608737.0,48061,137.24,120.07,488.0,66971.0,72003,97.0,20.0,2.0,194.0,,,,,,,,,,
2012,23,027,170.68,119.23,1150,196284,23027,,,,,,46097,102.25,56.0,4.0,409.0,55135,90.5,64.88,8.0,724.0,20205,84.39,68.94,85.0,7173.0,32019,143.21,87.53,205.0,29358.0,29049,125.33,51.33,3.0,376.0,,,,,,,,,,
2012,21,101,103.24,79.68,1550,160026,21101,,,,,,42073,95.78,78.28,32.0,3065.0,13175,30.0,56.0,1.0,30.0,38095,82.56,74.94,16.0,1321.0,26119,126.24,105.24,25.0,3156.0,23025,88.0,128.0,1.0,88.0,,,,,,,,,,
2012,39,079,98.66,67.33,541,53377,39079,,,,,,18081,132.86,85.7,192.0,25510.0,36123,77.0,55.0,4.0,308.0,02130,196.41,104.18,225.0,44192.0,08075,133.0,76.0,20.0,2660.0,72NA ,120.0,53.0,1.0,120.0,,,,,,,,,,
2012,23,015,193.06,107.11,1239,239202,23015,,,,,,72141,48.25,37.75,4.0,193.0,08125,45.0,51.0,1.0,45.0,18179,112.57,70.98,980.0,110314.0,20195,106.67,147.67,3.0,320.0,12027,59.25,38.92,12.0,711.0,,,,,,,,,,
2012,72,083,86.55,32.73,22,1904,72083,,,,,,51159,196.5,150.5,4.0,786.0,17121,50.0,61.5,2.0,100.0,08049,246.66,183.68,1688.0,416359.0,29155,88.92,52.5,12.0,1067.0,53065,175.0,95.0,2.0,350.0,,,,,,,,,,
2012,21,233,77.93,65.03,328,25562,21233,,,,,,37023,159.17,94.94,18.0,2865.0,30099,149.0,103.0,1.0,149.0,30107,252.13,116.38,16.0,4034.0,51678,211.71,115.43,14.0,2964.0,45031,69.36,41.78,254.0,17618.0,,,,,,,,,,
2012,28,077,78.74,68.94,342,26930,28077,,,,,,54051,57.67,100.67,3.0,173.0,33003,335.5,679.0,4.0,1342.0,46115,102.86,119.01,69.0,7097.0,29185,73.89,93.11,9.0,665.0,12083,126.74,66.04,397.0,50314.0,,,,,,,,,,
