year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2010,17,177,108.19,83.35,955,103317,17177,,,,,,20041,82.4,58.2,5.0,412.0,12125,94.0,32.0,1.0,94.0,01015,109.86,73.6,1992.0,218847.0,08089,68.69,60.9,29.0,1992.0,48455,77.0,45.75,4.0,308.0,,,,,,47009,169.24,126.81,21.0,3554.0
2010,56,009,152.86,82.87,284,43413,56009,,,,,,48503,60.0,51.0,1.0,60.0,29015,69.67,65.33,3.0,209.0,19143,104.57,77.83,72.0,7529.0,21201,77.8,37.0,5.0,389.0,48445,75.0,32.0,1.0,75.0,,,,,,08089,165.56,158.22,9.0,1490.0
2010,39,053,97.41,70.23,631,61468,39053,,,,,,39017,202.93,126.62,45.0,9132.0,38093,129.0,84.0,1.0,129.0,72017,77.5,39.87,103.0,7983.0,55023,79.29,74.58,31.0,2458.0,08105,290.0,112.0,1.0,290.0,,,,,,08039,354.67,149.33,3.0,1064.0
2010,06,091,200.04,117.74,85,17003,06091,,,,,,72123,94.92,50.15,13.0,1234.0,48485,81.32,81.82,22.0,1789.0,72143,160.33,79.97,284.0,45535.0,26069,107.14,102.16,50.0,5357.0,50027,182.2,41.6,5.0,911.0,,,,,,26069,130.75,185.75,8.0,1046.0
2010,30,073,96.0,61.76,117,11232,30073,,,,,,55029,606.82,706.82,22.0,13350.0,48065,104.0,77.0,1.0,104.0,06105,184.99,88.1,210.0,38847.0,50003,207.82,147.59,223.0,46343.0,51175,106.14,52.32,59.0,6262.0,,,,,,50003,282.33,454.5,6.0,1694.0
2010,39,001,93.88,69.16,632,59334,39001,,,,,,31011,143.0,45.0,1.0,143.0,37153,100.63,65.0,8.0,805.0,31055,161.03,113.07,19193.0,3090642.0,37029,170.22,74.69,49.0,8341.0,13319,51.78,46.0,18.0,932.0,,,,,,37029,197.33,85.67,3.0,592.0
2010,20,023,77.94,62.74,35,2728,20023,,,,,,42119,139.71,92.86,7.0,978.0,35061,93.59,69.12,34.0,3182.0,51670,98.27,62.01,216.0,21227.0,31065,127.0,79.14,7.0,889.0,17003,38.67,49.25,12.0,464.0,,,,,,31067,41.5,36.5,2.0,83.0
2010,55,077,124.78,79.61,805,100445,55077,,,,,,42077,218.08,117.72,88.0,19191.0,47NA ,101.9,270.1,29.0,2955.0,21209,171.9,100.94,1916.0,329351.0,31067,113.13,76.82,45.0,5091.0,16047,89.0,64.5,2.0,178.0,,,,,,29021,148.65,137.85,20.0,2973.0
2010,40,067,70.73,62.28,60,4244,40067,,,,,,47017,83.83,37.67,6.0,503.0,36037,47.5,37.33,6.0,285.0,48467,115.25,83.79,821.0,94622.0,29021,122.59,82.43,164.0,20104.0,01035,54.46,35.92,39.0,2124.0,,,,,,29105,278.0,260.0,1.0,278.0
2010,46,027,130.41,106.63,356,46425,46027,,,,,,55129,98.0,50.0,1.0,98.0,28005,50.0,39.0,1.0,50.0,47027,92.09,73.09,144.0,13261.0,54093,160.81,156.88,16.0,2573.0,01013,61.14,41.93,58.0,3546.0,,,,,,54093,169.0,307.0,1.0,169.0
2010,72,099,123.66,50.74,135,16694,72099,,,,,,51179,221.71,305.29,45.0,9977.0,27061,152.6,130.2,5.0,763.0,55111,149.11,92.5,2815.0,419741.0,29105,100.25,62.94,69.0,6917.0,48503,38.0,23.33,3.0,114.0,,,,,,17037,157.43,105.5,40.0,6297.0
2010,46,015,113.49,77.26,113,12824,46015,,,,,,06037,306.66,124.0,9248.0,2835992.0,50013,123.0,36.0,1.0,123.0,48045,47.57,49.14,7.0,333.0,17037,143.34,84.62,247.0,35405.0,39017,168.34,100.21,300.0,50501.0,,,,,,28065,77.0,72.5,2.0,154.0
2010,20,111,103.17,71.67,591,60973,20111,,,,,,05029,116.0,60.0,3.0,348.0,18183,124.5,261.25,4.0,498.0,19173,96.35,86.4,68.0,6552.0,28065,122.0,23.5,2.0,244.0,72123,163.56,52.06,16.0,2617.0,,,,,,31131,38.0,60.0,1.0,38.0
2010,26,105,135.43,98.74,730,98863,26105,,,,,,13031,164.5,72.0,6.0,987.0,29213,141.55,57.09,11.0,1557.0,01005,139.48,80.79,312.0,43517.0,38047,96.25,74.75,4.0,385.0,55029,199.6,213.0,5.0,998.0,,,,,,54037,171.94,91.48,33.0,5674.0
2010,50,NA ,176.58,92.67,57,10065,50NA ,,,,,,05109,117.0,115.0,1.0,117.0,17023,82.0,65.67,3.0,246.0,42125,158.8,99.33,5958.0,946116.0,31131,131.81,93.22,37.0,4877.0,42119,330.6,211.2,5.0,1653.0,,,,,,12131,273.02,270.15,47.0,12832.0
2010,28,145,103.48,67.43,559,57844,28145,,,,,,27103,137.67,257.0,6.0,826.0,34029,207.98,117.41,56.0,11647.0,39021,115.1,72.57,906.0,104277.0,48335,91.33,74.67,3.0,274.0,36023,132.0,70.0,4.0,528.0,,,,,,22111,86.33,38.33,3.0,259.0
2010,37,065,93.93,61.45,699,65657,37065,,,,,,31043,37.5,44.5,2.0,75.0,50015,110.5,64.5,2.0,221.0,36049,102.8,82.14,326.0,33512.0,54037,208.4,111.18,244.0,50849.0,42077,178.33,150.28,180.0,32099.0,,,,,,37037,328.94,167.51,35.0,11513.0
2010,48,181,146.44,97.14,2660,389539,48181,,,,,,30015,94.0,55.5,2.0,188.0,37151,79.73,121.45,11.0,877.0,51135,127.81,64.37,205.0,26201.0,12131,317.77,270.39,337.0,107088.0,47017,57.15,36.85,20.0,1143.0,,,,,,27171,170.17,92.33,36.0,6126.0
2010,30,029,216.89,123.84,3205,695144,30029,,,,,,39147,118.8,381.2,5.0,594.0,24023,138.0,92.0,1.0,138.0,51073,189.36,92.29,1076.0,203751.0,22111,103.2,75.33,46.0,4747.0,55129,98.0,48.0,1.0,98.0,,,,,,36063,126.81,77.63,16.0,2029.0
2010,49,007,138.4,84.18,535,74043,49007,,,,,,30003,74.0,46.0,2.0,148.0,72063,227.0,63.0,1.0,227.0,06069,276.78,124.34,1243.0,344043.0,37037,261.14,137.88,328.0,85654.0,72049,80.0,20.0,1.0,80.0,,,,,,26049,208.6,160.66,94.0,19608.0
2010,40,037,128.05,80.63,1579,202188,40037,,,,,,42039,275.0,791.0,1.0,275.0,22115,70.2,66.93,15.0,1053.0,41051,228.08,108.82,28518.0,6504299.0,38027,60.0,58.0,1.0,60.0,06037,274.89,113.2,8356.0,2296948.0,,,,,,19025,160.0,57.0,1.0,160.0
2010,48,439,176.88,123.48,48658,8606618,48439,,,,,,13179,153.88,90.13,8.0,1231.0,05087,107.0,105.67,3.0,321.0,51610,397.25,181.49,648.0,257419.0,17187,67.15,58.85,13.0,873.0,51179,231.24,111.72,296.0,68448.0,,,,,,36119,387.2,196.24,1244.0,481678.0
2010,39,019,116.8,74.11,822,96009,39019,,,,,,01081,178.93,106.07,15.0,2684.0,29059,87.0,29.5,2.0,174.0,13025,75.55,55.54,273.0,20626.0,27171,173.6,97.49,541.0,93917.0,13031,99.29,54.8,99.0,9830.0,,,,,,20145,60.0,52.0,1.0,60.0
2010,49,017,166.3,108.28,171,28437,49017,,,,,,51660,165.31,92.66,32.0,5290.0,16083,129.71,83.86,7.0,908.0,18073,124.06,70.81,1047.0,129894.0,54103,83.76,66.8,25.0,2094.0,05109,49.0,29.5,2.0,98.0,,,,,,45013,280.81,190.96,79.0,22184.0
2010,12,119,158.65,86.63,2429,385352,12119,,,,,,53051,246.5,137.0,2.0,493.0,29510,123.76,172.82,17.0,2104.0,21183,91.12,64.18,320.0,29159.0,49031,107.0,67.5,4.0,428.0,05029,67.0,44.63,30.0,2010.0,,,,,,50025,231.77,393.73,22.0,5099.0
2010,22,071,216.28,143.71,8759,1894414,22071,,,,,,29025,160.0,92.0,1.0,160.0,42015,216.0,284.0,1.0,216.0,21081,117.73,72.76,855.0,100660.0,36063,118.14,88.3,207.0,24456.0,31043,120.0,59.0,2.0,240.0,,,,,,22119,241.6,318.4,5.0,1208.0
2010,46,067,101.99,70.68,100,10199,46067,,,,,,24043,169.57,88.05,21.0,3561.0,18059,130.84,170.21,19.0,2486.0,05025,104.99,68.33,168.0,17638.0,48379,152.12,88.0,17.0,2586.0,27103,66.0,21.0,1.0,66.0,,,,,,11NA ,553.18,204.24,17.0,9404.0
2010,40,027,146.86,98.23,8705,1278429,40027,,,,,,17095,225.5,181.75,4.0,902.0,48487,55.75,52.75,8.0,446.0,27055,133.68,77.63,838.0,112022.0,26049,137.13,93.62,493.0,67605.0,05149,128.5,117.75,4.0,514.0,,,,,,35049,249.65,114.12,109.0,27212.0
2010,17,003,68.72,70.72,54,3711,17003,,,,,,54005,235.0,86.0,1.0,235.0,42007,119.43,98.64,14.0,1672.0,72009,113.16,71.08,166.0,18785.0,08103,194.44,79.11,18.0,3500.0,37079,72.08,50.48,40.0,2883.0,,,,,,45069,68.33,48.17,6.0,410.0
2010,20,149,137.21,84.46,839,115116,20149,,,,,,17029,105.67,107.0,6.0,634.0,18165,78.0,60.5,2.0,156.0,15007,427.19,201.79,1058.0,451962.0,19025,112.29,107.14,7.0,786.0,39147,48.33,56.67,3.0,145.0,,,,,,45035,161.94,82.29,82.0,13279.0
2010,16,049,155.18,81.14,388,60208,16049,,,,,,72029,127.51,57.02,61.0,7778.0,27165,27.0,55.0,1.0,27.0,20171,87.95,78.72,39.0,3430.0,36119,399.56,227.52,4929.0,1969407.0,42039,63.38,43.63,8.0,507.0,,,,,,18039,170.09,130.31,35.0,5953.0
2010,01,041,105.13,70.99,264,27754,01041,,,,,,22047,153.5,104.7,10.0,1535.0,13277,101.5,354.0,2.0,203.0,48189,87.0,81.77,328.0,28537.0,20145,69.75,52.0,8.0,558.0,30003,121.0,99.0,1.0,121.0,,,,,,22075,133.67,80.43,21.0,2807.0
2010,40,015,78.29,64.0,296,23175,40015,,,,,,08039,235.94,122.19,16.0,3775.0,51790,78.0,48.0,2.0,156.0,48211,114.12,94.2,51.0,5820.0,17127,103.42,83.04,24.0,2482.0,13179,89.55,76.45,155.0,13880.0,,,,,,17073,115.25,103.5,4.0,461.0
2010,05,113,98.18,67.78,279,27393,05113,,,,,,47009,406.63,188.59,27.0,10979.0,48445,35.0,38.0,1.0,35.0,54047,57.8,59.9,107.0,6185.0,31121,126.71,106.14,7.0,887.0,01081,123.3,71.65,279.0,34401.0,,,,,,21097,151.0,113.0,2.0,302.0
2010,22,083,112.53,90.15,394,44335,22083,,,,,,55023,151.0,106.0,1.0,151.0,08105,128.0,66.0,2.0,256.0,22043,91.51,71.95,490.0,44840.0,45013,292.38,185.5,1039.0,303785.0,20157,27.0,29.0,1.0,27.0,,,,,,18001,75.0,52.0,1.0,75.0
2010,50,005,133.61,88.08,1062,141892,50005,,,,,,26069,101.0,61.0,3.0,303.0,50027,113.67,590.0,6.0,682.0,32NA ,162.58,96.47,172.0,27964.0,50025,181.46,162.72,360.0,65324.0,51660,149.56,78.56,16.0,2393.0,,,,,,17179,139.57,103.0,30.0,4187.0
2010,13,155,88.47,76.42,146,12917,13155,,,,,,50003,279.89,275.11,9.0,2519.0,51175,129.0,440.0,2.0,258.0,38085,174.25,84.25,4.0,697.0,22119,167.45,83.17,47.0,7870.0,53051,306.0,125.0,1.0,306.0,,,,,,53019,218.0,43.0,2.0,436.0
2010,29,093,82.07,56.12,189,15511,29093,,,,,,37029,171.25,58.75,4.0,685.0,39137,74.67,73.0,3.0,224.0,39115,96.05,67.99,195.0,18729.0,11NA ,299.13,124.8,15.0,4487.0,24043,210.19,100.4,75.0,15764.0,,,,,,40077,47.0,153.0,1.0,47.0
2010,39,133,148.28,91.56,4666,691896,39133,,,,,,31067,144.25,55.75,4.0,577.0,16047,103.5,53.5,2.0,207.0,22017,170.65,122.87,4265.0,727812.0,35049,275.8,140.73,1023.0,282140.0,17095,66.53,97.88,17.0,1131.0,,,,,,56035,265.0,166.0,1.0,265.0
2010,39,003,111.89,75.74,3399,380301,39003,,,,,,29021,118.53,108.12,17.0,2015.0,20041,45.67,45.67,3.0,137.0,01057,103.55,70.9,273.0,28268.0,45069,100.66,56.03,29.0,2919.0,54005,85.25,48.75,4.0,341.0,,,,,,37047,210.33,105.33,3.0,631.0
2010,30,015,138.38,78.72,85,11762,30015,,,,,,29105,101.0,52.0,2.0,202.0,48503,100.0,55.5,2.0,200.0,13191,159.42,91.53,330.0,52607.0,05011,95.45,85.55,11.0,1050.0,17029,126.33,116.67,6.0,758.0,,,,,,55015,130.0,79.94,31.0,4030.0
2010,27,117,105.69,146.65,125,13211,27117,,,,,,17037,161.18,228.88,34.0,5480.0,39017,140.0,162.72,32.0,4480.0,46121,14.0,35.0,2.0,28.0,45035,160.29,80.63,514.0,82388.0,72029,96.81,37.85,26.0,2517.0,,,,,,48397,192.93,128.1,94.0,18135.0
2010,06,101,175.64,92.99,2155,378503,06101,,,,,,31131,178.67,67.0,3.0,536.0,55029,160.0,84.25,4.0,640.0,31085,236.43,418.43,7.0,1655.0,18039,136.91,77.03,344.0,47096.0,22047,84.4,55.15,159.0,13419.0,,,,,,05067,106.0,68.5,2.0,212.0
2010,11,NA ,418.76,162.3,107,44807,11NA ,,,,,,54037,198.38,94.69,13.0,2579.0,42119,188.0,95.0,2.0,376.0,06083,410.18,175.42,10962.0,4496415.0,56019,159.26,86.68,31.0,4937.0,47009,213.67,176.44,39.0,8333.0,,,,,,22063,160.71,115.92,24.0,3857.0
2010,30,027,144.8,71.69,298,43151,30027,,,,,,12131,592.25,494.96,24.0,14214.0,36023,200.0,90.0,1.0,200.0,55113,180.96,124.47,1189.0,215158.0,17073,114.51,81.97,63.0,7214.0,08039,326.0,188.25,4.0,1304.0,,,,,,21141,56.5,23.0,2.0,113.0
2010,21,181,109.47,69.0,112,12261,21181,,,,,,37037,365.08,217.66,38.0,13873.0,42077,209.42,98.35,31.0,6492.0,72047,102.65,51.34,160.0,16424.0,22075,196.74,113.38,65.0,12788.0,08089,87.0,78.5,2.0,174.0,,,,,,54079,174.29,90.0,7.0,1220.0
2010,45,011,103.89,65.19,307,31895,45011,,,,,,38027,99.0,87.0,1.0,99.0,55129,107.33,187.67,6.0,644.0,37065,105.92,70.7,411.0,43532.0,21097,140.65,86.65,37.0,5204.0,55023,130.0,30.0,1.0,130.0,,,,,,05145,179.91,84.82,11.0,1979.0
2010,46,073,77.39,77.56,18,1393,46073,,,,,,27171,175.48,82.43,23.0,4036.0,47017,99.0,228.33,3.0,297.0,21029,129.76,69.53,2691.0,349177.0,19081,110.42,49.25,12.0,1325.0,26069,52.0,118.0,2.0,104.0,,,,,,12001,195.64,123.93,278.0,54387.0
2010,48,313,95.49,72.76,170,16233,48313,,,,,,36063,122.0,88.2,5.0,610.0,06037,256.41,101.18,2438.0,625127.0,22105,139.7,83.08,2292.0,320197.0,31041,73.25,65.25,4.0,293.0,37029,184.68,81.76,25.0,4617.0,,,,,,40001,264.0,117.0,1.0,264.0
2010,20,049,85.55,67.09,22,1882,20049,,,,,,48379,90.5,84.5,2.0,181.0,51179,256.5,121.57,28.0,7182.0,40097,112.71,87.36,617.0,69541.0,21157,135.39,106.55,87.0,11779.0,29021,96.25,75.08,12.0,1155.0,,,,,,48351,74.0,47.0,1.0,74.0
2010,17,133,162.11,102.34,2327,377225,17133,,,,,,26049,127.38,73.88,8.0,1019.0,13031,187.0,213.5,2.0,374.0,36013,104.86,93.85,1533.0,160758.0,18001,105.48,45.35,23.0,2426.0,54093,179.0,162.0,1.0,179.0,,,,,,37159,125.04,87.24,25.0,3126.0
2010,48,379,121.99,86.52,182,22202,48379,,,,,,08103,360.0,74.0,1.0,360.0,05029,91.0,440.0,2.0,182.0,25007,437.36,290.36,1274.0,557199.0,17179,139.44,92.61,241.0,33604.0,17037,140.75,77.13,32.0,4504.0,,,,,,23001,161.0,76.17,18.0,2898.0
2010,37,081,174.66,102.62,15275,2667992,37081,,,,,,19025,74.0,71.0,1.0,74.0,27103,115.0,172.5,2.0,230.0,02NA ,166.58,86.21,33.0,5497.0,53019,136.82,113.32,22.0,3010.0,28065,39.68,42.57,87.0,3452.0,,,,,,06027,259.33,119.33,3.0,778.0
2010,01,099,93.12,62.65,308,28682,01099,,,,,,36119,256.49,120.24,148.0,37961.0,31043,148.71,101.43,7.0,1041.0,48141,125.53,90.3,10580.0,1328118.0,40077,82.7,54.4,10.0,827.0,48335,48.0,81.0,1.0,48.0,,,,,,39023,165.29,136.48,21.0,3471.0
2010,20,151,111.44,84.0,106,11813,20151,,,,,,17127,142.0,91.5,2.0,284.0,05149,86.8,40.0,5.0,434.0,19165,106.28,85.57,251.0,26676.0,56035,256.45,119.64,33.0,8463.0,31131,176.0,79.0,1.0,176.0,,,,,,51047,208.2,101.47,15.0,3123.0
2010,40,029,76.93,68.47,45,3462,40029,,,,,,45013,651.79,381.26,118.0,76911.0,30015,63.0,53.5,2.0,126.0,31051,97.02,64.67,108.0,10478.0,37047,98.86,61.01,72.0,7118.0,54037,194.42,84.23,31.0,6027.0,,,,,,26019,203.0,70.0,1.0,203.0
2010,46,115,106.49,148.77,94,10010,46115,,,,,,50025,172.04,137.04,24.0,4129.0,37079,74.0,53.0,1.0,74.0,24033,211.77,111.4,5270.0,1116039.0,48397,196.41,121.37,450.0,88383.0,12131,172.22,129.26,23.0,3961.0,,,,,,49003,124.14,106.71,7.0,869.0
2010,51,169,97.13,60.58,352,34189,51169,,,,,,22119,142.14,86.71,7.0,995.0,30003,83.8,70.3,10.0,838.0,29219,155.08,97.81,1444.0,223931.0,55015,141.15,90.39,92.0,12986.0,22111,42.42,47.0,60.0,2545.0,,,,,,49NA ,194.03,61.53,30.0,5821.0
2010,20,191,91.29,71.74,533,48658,20191,,,,,,35049,270.9,134.08,72.0,19505.0,42039,88.2,69.0,5.0,441.0,36051,112.01,81.41,1105.0,123766.0,05067,97.09,68.18,11.0,1068.0,37037,179.94,86.89,124.0,22313.0,,,,,,51075,356.42,170.04,24.0,8554.0
2010,17,019,144.27,101.69,7731,1115345,17019,,,,,,45069,87.0,70.5,2.0,174.0,13179,90.0,303.5,6.0,540.0,48391,84.38,80.54,48.0,4050.0,53023,124.25,54.58,12.0,1491.0,17187,58.33,62.33,3.0,175.0,,,,,,21223,35.67,77.0,3.0,107.0
2010,30,037,220.14,90.36,14,3082,30037,,,,,,45035,159.51,73.26,35.0,5583.0,01081,142.77,101.15,13.0,1856.0,17045,84.88,75.78,342.0,29029.0,17055,91.22,68.78,37.0,3375.0,27171,201.85,91.88,26.0,5248.0,,,,,,40047,214.39,128.5,18.0,3859.0
2010,31,079,113.75,82.68,1091,124105,31079,,,,,,18039,197.13,104.8,15.0,2957.0,20157,65.0,24.0,1.0,65.0,08NA ,214.47,104.61,413.0,88577.0,40107,96.67,94.67,6.0,580.0,36063,94.98,57.25,44.0,4179.0,,,,,,35043,201.67,106.89,141.0,28435.0
2010,01,065,89.91,63.27,407,36592,01065,,,,,,56019,182.92,85.23,13.0,2378.0,53051,100.83,75.67,6.0,605.0,38105,121.05,93.94,517.0,62584.0,05NA ,175.14,162.86,14.0,2452.0,48379,115.33,54.67,3.0,346.0,,,,,,55073,121.42,79.7,164.0,19913.0
2010,51,800,216.49,103.89,2404,520443,51800,,,,,,17073,141.8,77.6,10.0,1418.0,51660,127.0,81.0,1.0,127.0,19105,132.72,85.52,806.0,106972.0,22063,148.25,86.03,359.0,53222.0,26049,88.08,60.07,376.0,33117.0,,,,,,01123,365.0,244.67,3.0,1095.0
2010,34,003,342.59,172.44,37058,12695595,34003,,,,,,22075,166.42,116.92,12.0,1997.0,29025,19.0,23.0,1.0,19.0,22095,129.85,85.83,583.0,75701.0,21141,110.24,69.72,25.0,2756.0,36119,249.12,114.28,1134.0,282501.0,,,,,,54039,165.04,116.9,70.0,11553.0
2010,35,053,132.54,74.94,239,31677,35053,,,,,,21097,99.0,52.0,2.0,198.0,24043,159.82,216.18,11.0,1758.0,32031,214.23,125.41,9772.0,2093478.0,48319,115.86,64.0,7.0,811.0,20145,60.0,41.0,1.0,60.0,,,,,,32001,191.5,67.17,6.0,1149.0
2010,48,349,136.68,113.51,673,91983,48349,,,,,,21157,277.0,260.5,2.0,554.0,17095,103.5,177.0,4.0,414.0,18139,106.71,75.29,368.0,39268.0,54079,169.76,93.95,164.0,27840.0,17127,84.36,77.86,14.0,1181.0,,,,,,51620,135.0,45.5,2.0,270.0
2010,48,403,99.39,92.71,227,22561,48403,,,,,,18001,90.0,72.0,1.0,90.0,17029,70.0,35.0,1.0,70.0,29037,158.24,89.04,3327.0,526448.0,05145,89.26,69.9,81.0,7230.0,22119,66.39,52.04,70.0,4647.0,,,,,,37141,203.58,81.58,12.0,2443.0
2010,21,073,139.09,93.39,1289,179290,21073,,,,,,17179,167.4,136.7,10.0,1674.0,72029,10.0,23.0,1.0,10.0,35029,94.51,61.94,411.0,38844.0,12001,172.37,117.55,588.0,101352.0,45013,148.33,101.49,368.0,54584.0,,,,,,36087,330.92,147.04,442.0,146268.0
2010,28,021,72.03,51.17,93,6699,28021,,,,,,53019,284.0,72.0,1.0,284.0,22047,106.0,29.0,1.0,106.0,47173,124.29,71.62,486.0,60403.0,40001,81.4,56.1,20.0,1628.0,50025,70.0,151.0,1.0,70.0,,,,,,18085,154.62,104.31,13.0,2010.0
2010,24,039,152.07,90.73,512,77859,24039,,,,,,55015,133.13,81.42,48.0,6390.0,47009,148.0,140.33,18.0,2664.0,39031,96.57,66.68,478.0,46160.0,48351,66.78,79.89,9.0,601.0,11NA ,254.77,92.85,13.0,3312.0,,,,,,22005,194.52,90.25,44.0,8559.0
2010,08,089,95.62,85.63,287,27442,08089,,,,,,48397,219.22,125.46,82.0,17976.0,08039,236.57,483.86,7.0,1656.0,06065,222.62,125.27,41105.0,9150758.0,37159,142.49,75.44,244.0,34767.0,35049,295.26,116.67,27.0,7972.0,,,,,,13097,129.78,70.33,55.0,7138.0
2010,47,097,73.74,76.28,426,31414,47097,,,,,,05067,90.0,107.0,1.0,90.0,08089,62.25,47.25,4.0,249.0,30109,54.0,56.0,1.0,54.0,23001,155.74,98.77,242.0,37688.0,05011,48.32,38.46,28.0,1353.0,,,,,,29187,234.0,112.75,4.0,936.0
2010,48,067,90.81,74.33,508,46131,48067,,,,,,17055,75.88,59.75,8.0,607.0,55023,72.5,48.0,2.0,145.0,09005,239.26,142.35,6527.0,1561645.0,72095,49.0,42.0,1.0,49.0,45069,58.5,42.53,76.0,4446.0,,,,,,28089,226.02,121.49,134.0,30287.0
2010,48,347,115.53,99.89,1088,125700,48347,,,,,,22063,167.97,96.1,69.0,11590.0,26069,194.0,129.0,1.0,194.0,13015,149.47,91.78,1695.0,253346.0,20189,145.33,128.67,3.0,436.0,45035,116.51,66.69,382.0,44508.0,,,,,,40119,180.14,102.79,14.0,2522.0
2010,37,041,157.08,91.69,451,70842,37041,,,,,,48319,70.0,19.0,1.0,70.0,50003,102.0,47.25,4.0,408.0,20039,71.22,75.78,18.0,1282.0,39023,116.53,93.79,232.0,27036.0,18039,90.16,61.09,80.0,7213.0,,,,,,13197,95.0,6.0,1.0,95.0
2010,38,097,100.79,83.93,149,15018,38097,,,,,,05145,150.56,129.89,9.0,1355.0,31067,105.0,67.5,2.0,210.0,17099,134.91,87.01,2574.0,347251.0,06027,205.87,102.93,54.0,11117.0,56019,130.0,100.0,1.0,130.0,,,,,,20161,199.65,97.35,51.0,10182.0
2010,47,129,92.44,52.23,386,35680,47129,,,,,,54079,283.33,125.83,6.0,1700.0,29021,148.14,73.29,7.0,1037.0,40103,106.37,76.18,97.0,10318.0,51047,213.28,100.38,189.0,40309.0,22075,79.35,62.08,48.0,3809.0,,,,,,17107,79.0,157.0,1.0,79.0
2010,13,183,88.08,81.51,181,15942,13183,,,,,,12001,252.96,150.92,52.0,13154.0,29105,74.5,17.5,2.0,149.0,51001,163.33,105.42,783.0,127886.0,26019,184.81,152.78,54.0,9980.0,21097,82.71,67.14,7.0,579.0,,,,,,42085,162.0,105.44,25.0,4050.0
2010,19,127,108.47,78.53,982,106520,19127,,,,,,48351,177.0,81.0,1.0,177.0,54093,75.0,38.0,1.0,75.0,37099,255.37,163.47,1220.0,311548.0,72037,125.33,74.0,3.0,376.0,17073,46.0,43.5,2.0,92.0,,,,,,13045,226.3,79.9,20.0,4526.0
2010,21,115,116.38,75.22,406,47252,21115,,,,,,37159,130.0,64.83,18.0,2340.0,17037,182.6,203.5,10.0,1826.0,39119,112.2,76.78,1940.0,217667.0,49003,156.15,71.48,104.0,16240.0,21157,187.67,66.67,3.0,563.0,,,,,,46127,216.0,131.17,6.0,1296.0
2010,51,103,282.86,173.79,471,133227,51103,,,,,,23001,113.56,619.44,9.0,1022.0,28065,17.0,24.0,1.0,17.0,17177,108.5,83.36,885.0,96022.0,49NA ,238.72,113.06,53.0,12652.0,18001,56.0,22.0,1.0,56.0,,,,,,13289,74.0,70.0,1.0,74.0
2010,31,161,111.54,126.67,39,4350,31161,,,,,,72095,88.71,88.43,7.0,621.0,54037,162.0,80.67,6.0,972.0,08053,277.37,229.7,54.0,14978.0,48405,105.0,75.0,6.0,630.0,17179,137.46,98.62,13.0,1787.0,,,,,,01067,72.0,25.0,1.0,72.0
2010,18,117,95.04,62.78,321,30507,18117,,,,,,39023,68.4,66.9,10.0,684.0,12131,116.57,84.29,7.0,816.0,39041,232.37,133.2,10754.0,2498885.0,40059,53.6,54.6,5.0,268.0,37047,71.3,50.98,182.0,12977.0,,,,,,56009,119.6,61.6,5.0,598.0
2010,05,143,157.67,101.08,6126,965897,05143,,,,,,06027,178.8,86.0,5.0,894.0,22111,31.29,33.43,7.0,219.0,27153,136.01,77.97,515.0,70043.0,51075,290.69,158.76,150.0,43603.0,55015,148.29,129.71,7.0,1038.0,,,,,,51155,304.0,82.0,2.0,608.0
2010,28,069,90.17,60.2,83,7484,28069,,,,,,51047,180.8,140.27,15.0,2712.0,37037,124.0,63.71,7.0,868.0,16071,134.53,64.07,107.0,14395.0,21223,147.5,56.25,16.0,2360.0,48397,231.6,128.87,84.0,19454.0,,,,,,27167,114.0,25.0,1.0,114.0
2010,31,107,114.79,116.0,110,12627,31107,,,,,,26019,139.83,90.0,6.0,839.0,27171,180.77,204.85,13.0,2350.0,21035,130.31,83.22,796.0,103725.0,40047,139.43,88.46,80.0,11154.0,05067,44.58,39.08,12.0,535.0,,,,,,47051,253.0,227.83,6.0,1518.0
2010,18,179,110.28,68.45,1016,112049,18179,,,,,,72037,126.45,83.64,11.0,1391.0,36063,86.85,130.69,13.0,1129.0,36009,104.25,100.42,957.0,99770.0,56027,112.25,42.75,4.0,449.0,40107,46.5,56.63,8.0,372.0,,,,,,16055,185.56,95.25,36.0,6680.0
2010,35,001,181.33,99.9,22247,4034148,35001,,,,,,49003,157.17,73.42,12.0,1886.0,48379,124.67,88.33,3.0,374.0,39099,111.92,79.74,5239.0,586351.0,35043,204.17,104.38,727.0,148430.0,05NA ,97.2,43.4,5.0,486.0,,,,,,17025,122.0,55.0,1.0,122.0
