year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2009,42,011,151.79,86.31,14395,2185033,42011,,,,,,20195,106.5,96.0,2.0,213.0,13207,205.0,61.0,2.0,410.0,31007,144.43,72.71,7.0,1011.0,37179,248.76,120.03,1628.0,404984.0,37003,89.88,49.18,17.0,1528.0,,,,,,,,,,
2009,42,013,112.06,77.17,3487,390739,42013,,,,,,29155,66.89,81.22,9.0,602.0,55065,226.0,68.0,1.0,226.0,13311,162.79,82.86,995.0,161973.0,18035,103.55,82.82,198.0,20503.0,28069,68.65,53.4,40.0,2746.0,,,,,,,,,,
2009,42,015,107.66,78.12,1323,142440,42015,,,,,,51678,178.36,82.5,14.0,2497.0,13149,83.5,45.25,4.0,334.0,40073,117.58,81.88,361.0,42447.0,46097,108.0,72.0,1.0,108.0,24039,111.09,52.39,75.0,8332.0,,,,,,,,,,
2009,42,017,241.99,123.3,34850,8433301,42017,,,,,,29185,57.75,30.75,4.0,231.0,18089,113.54,125.03,67.0,7607.0,51025,176.09,107.03,209.0,36803.0,42073,113.26,75.38,152.0,17215.0,12109,171.93,95.34,107.0,18396.0,,,,,,,,,,
2009,42,019,169.19,96.89,8537,1444402,42019,,,,,,21011,76.2,88.3,10.0,762.0,37043,170.0,53.0,1.0,170.0,48393,75.11,52.44,9.0,676.0,18081,156.63,95.51,493.0,77219.0,13071,64.66,39.01,88.0,5690.0,,,,,,,,,,
2009,42,021,96.75,73.23,3335,322670,42021,,,,,,29163,67.13,58.57,23.0,1544.0,28025,108.0,50.0,1.0,108.0,37163,117.98,75.83,825.0,97333.0,29211,139.2,66.8,5.0,696.0,12049,159.0,61.71,7.0,1113.0,,,,,,,,,,
2009,42,023,67.12,63.72,112,7517,42023,,,,,,31105,94.0,84.5,2.0,188.0,08083,164.75,164.75,12.0,1977.0,20047,47.63,52.66,38.0,1810.0,51159,155.26,78.89,19.0,2950.0,36053,155.6,82.4,5.0,778.0,,,,,,,,,,
2009,42,025,126.71,90.77,2784,352751,42025,,,,,,08071,68.25,63.67,12.0,819.0,48309,116.09,78.86,35.0,4063.0,47029,106.3,52.84,679.0,72181.0,20167,303.25,172.5,4.0,1213.0,06097,256.15,89.37,100.0,25615.0,,,,,,,,,,
2009,42,027,171.55,104.55,5920,1015580,42027,,,,,,37179,189.75,115.78,651.0,123530.0,45027,300.0,62.0,1.0,300.0,45005,81.58,137.5,26.0,2121.0,72141,85.5,228.88,8.0,684.0,54065,199.86,313.71,7.0,1399.0,,,,,,,,,,
2009,42,029,259.48,135.94,32044,8314750,42029,,,,,,18035,84.64,58.45,118.0,9987.0,46099,92.45,49.9,20.0,1849.0,56NA ,201.04,85.92,49.0,9851.0,37023,164.92,89.79,114.0,18801.0,53073,256.16,107.0,56.0,14345.0,,,,,,,,,,
2009,42,031,92.42,72.14,702,64880,42031,,,,,,46097,109.83,73.67,6.0,659.0,27071,149.0,97.0,1.0,149.0,04NA ,194.87,105.9,698.0,136022.0,54051,100.61,87.05,38.0,3823.0,50011,188.25,67.0,4.0,753.0,,,,,,,,,,
2009,42,033,89.8,69.87,1927,173036,42033,,,,,,42073,79.81,57.46,113.0,9019.0,02164,94.4,69.8,5.0,472.0,55081,119.02,75.42,1519.0,180785.0,21069,106.48,81.2,25.0,2662.0,48167,144.47,95.72,331.0,47821.0,,,,,,,,,,
2009,42,035,101.72,67.23,1049,106702,42035,,,,,,18081,106.36,82.72,331.0,35205.0,26101,96.67,54.0,3.0,290.0,17153,81.77,56.77,30.0,2453.0,01133,177.0,141.73,59.0,10443.0,55133,264.99,128.35,130.0,34449.0,,,,,,,,,,
2009,42,037,122.91,75.21,1947,239313,42037,,,,,,20167,25.0,40.0,2.0,50.0,29085,73.33,27.67,3.0,220.0,29195,96.05,67.86,380.0,36500.0,37073,135.12,72.24,25.0,3378.0,47111,22.0,18.0,1.0,22.0,,,,,,,,,,
2009,42,039,90.63,70.01,2449,221958,42039,,,,,,29211,66.4,58.4,5.0,332.0,39169,141.78,202.7,23.0,3261.0,01055,129.23,75.93,2200.0,284315.0,41013,226.01,111.01,78.0,17629.0,35017,80.5,75.5,2.0,161.0,,,,,,,,,,
2009,42,041,166.47,94.93,12102,2014629,42041,,,,,,51159,144.78,85.33,9.0,1303.0,46085,46.5,73.0,2.0,93.0,28151,109.17,97.21,263.0,28713.0,30041,143.17,83.42,12.0,1718.0,38035,93.75,79.5,4.0,375.0,,,,,,,,,,
2009,42,043,150.2,91.81,10048,1509258,42043,,,,,,72141,77.47,39.94,36.0,2789.0,36065,101.31,101.08,13.0,1317.0,23023,167.3,87.93,1541.0,257814.0,21039,116.0,70.0,2.0,232.0,20009,40.0,28.0,1.0,40.0,,,,,,,,,,
2009,42,045,215.96,122.35,23080,4984290,42045,,,,,,37023,104.28,64.93,80.0,8342.0,01051,116.0,65.0,10.0,1160.0,22109,139.36,91.88,2629.0,366367.0,31145,94.63,93.5,8.0,757.0,39159,228.64,107.0,14.0,3201.0,,,,,,,,,,
2009,42,047,79.98,64.76,787,62947,42047,,,,,,54051,75.68,53.48,31.0,2346.0,18029,127.0,44.75,4.0,508.0,48007,171.8,145.12,841.0,144481.0,22103,184.73,95.66,913.0,168662.0,54033,93.31,62.85,13.0,1213.0,,,,,,,,,,
2009,42,049,107.13,82.21,7658,820364,42049,,,,,,21069,99.0,57.5,4.0,396.0,51149,156.8,105.0,5.0,784.0,01047,127.81,81.24,296.0,37833.0,31013,113.06,70.25,16.0,1809.0,01059,61.95,43.5,22.0,1363.0,,,,,,,,,,
2009,42,051,104.97,74.58,2746,288247,42051,,,,,,01133,218.08,127.14,50.0,10904.0,12105,103.91,58.25,55.0,5715.0,30095,176.67,97.25,471.0,83211.0,05007,178.25,185.9,588.0,104812.0,42101,103.74,63.27,5335.0,553427.0,,,,,,,,,,
2009,42,053,71.94,70.37,117,8417,42053,,,,,,37073,69.71,46.43,7.0,488.0,39073,259.67,463.67,3.0,779.0,39039,110.1,70.9,1549.0,170544.0,53003,157.08,85.32,73.0,11467.0,41071,185.22,83.78,9.0,1667.0,,,,,,,,,,
2009,42,055,154.34,86.39,5469,844064,42055,,,,,,41013,104.09,70.26,43.0,4476.0,28045,132.3,120.8,10.0,1323.0,40075,77.92,66.72,102.0,7948.0,29083,106.09,57.98,45.0,4774.0,27027,110.0,44.5,2.0,220.0,,,,,,,,,,
2009,42,057,142.92,76.08,393,56166,42057,,,,,,21039,115.8,59.6,5.0,579.0,19127,74.06,37.56,16.0,1185.0,56023,210.81,91.91,890.0,187618.0,46025,68.5,44.0,2.0,137.0,04001,222.6,53.4,5.0,1113.0,,,,,,,,,,
2009,42,059,99.51,82.84,782,77820,42059,,,,,,30041,151.81,165.94,16.0,2429.0,13237,279.0,139.5,2.0,558.0,16087,158.38,72.35,321.0,50839.0,17193,62.44,43.67,9.0,562.0,17137,95.27,60.0,11.0,1048.0,,,,,,,,,,
2009,42,061,119.03,80.01,1048,124746,42061,,,,,,31145,78.8,88.2,5.0,394.0,13135,182.62,113.82,95.0,17349.0,24029,239.42,139.21,805.0,192736.0,54073,73.5,32.75,4.0,294.0,37015,75.08,49.15,165.0,12389.0,,,,,,,,,,
2009,42,063,98.86,71.43,1766,174589,42063,,,,,,22103,183.55,114.74,551.0,101135.0,40091,81.1,66.49,39.0,3163.0,51139,149.58,83.19,777.0,116226.0,41001,211.2,84.91,44.0,9293.0,05051,103.35,64.04,49.0,5064.0,,,,,,,,,,
2009,42,065,74.63,62.68,956,71344,42065,,,,,,31013,55.4,76.0,5.0,277.0,53021,129.83,72.07,29.0,3765.0,42021,96.59,74.49,3026.0,292284.0,47121,167.82,100.27,22.0,3692.0,40085,137.33,45.67,3.0,412.0,,,,,,,,,,
2009,42,067,108.44,70.27,646,70052,42067,,,,,,05007,105.37,93.45,691.0,72812.0,19137,25.0,65.0,3.0,75.0,47001,147.26,81.87,2382.0,350768.0,02201,122.33,50.89,9.0,1101.0,20209,105.4,61.93,285.0,30038.0,,,,,,,,,,
2009,42,069,141.02,86.91,7065,996316,42069,,,,,,53003,142.81,75.75,16.0,2285.0,55135,87.0,58.0,2.0,174.0,48469,118.91,94.66,1375.0,163498.0,47183,117.36,111.45,47.0,5516.0,48025,20.0,134.0,1.0,20.0,,,,,,,,,,
2009,42,071,161.34,85.95,18209,2937854,42071,,,,,,29083,88.57,71.39,28.0,2480.0,13175,157.25,175.5,4.0,629.0,47089,147.97,80.02,1497.0,221515.0,28099,124.08,60.75,12.0,1489.0,08019,287.0,189.0,1.0,287.0,,,,,,,,,,
2009,42,073,108.34,73.2,2167,234775,42073,,,,,,46025,53.67,51.33,3.0,161.0,36123,112.5,57.5,2.0,225.0,55037,141.45,117.99,153.0,21642.0,12047,109.4,87.27,15.0,1641.0,54049,73.29,48.36,14.0,1026.0,,,,,,,,,,
2009,42,075,141.45,79.49,5054,714913,42075,,,,,,17193,98.86,65.29,7.0,692.0,48103,110.0,53.0,1.0,110.0,39135,111.13,82.71,1192.0,132464.0,08061,56.0,49.5,2.0,112.0,34023,236.54,104.18,1309.0,309635.0,,,,,,,,,,
2009,42,077,176.58,94.34,13211,2332835,42077,,,,,,41001,87.31,63.31,13.0,1135.0,17121,51.0,128.0,2.0,102.0,72033,139.74,115.96,160.0,22358.0,53013,129.19,89.0,26.0,3359.0,25025,197.74,76.58,1741.0,344263.0,,,,,,,,,,
2009,42,079,128.93,84.55,8826,1137914,42079,,,,,,47121,139.17,68.43,23.0,3201.0,30099,110.5,31.0,2.0,221.0,30081,207.05,83.36,2037.0,421770.0,51079,222.61,104.41,94.0,20925.0,17203,152.5,67.5,2.0,305.0,,,,,,,,,,
2009,42,081,113.59,77.86,3472,394369,42081,,,,,,28099,102.74,67.53,19.0,1952.0,33003,158.8,179.5,10.0,1588.0,55055,160.61,85.32,3931.0,631340.0,51085,217.47,95.74,837.0,182023.0,18075,14.0,24.0,1.0,14.0,,,,,,,,,,
2009,42,083,64.98,69.24,697,45290,42083,,,,,,47183,105.68,58.15,40.0,4227.0,47113,115.82,138.91,11.0,1274.0,28119,51.67,54.86,36.0,1860.0,39173,156.49,101.49,366.0,57276.0,39101,96.3,67.9,10.0,963.0,,,,,,,,,,
2009,42,085,107.79,76.44,3039,327576,42085,,,,,,13309,112.0,88.33,3.0,336.0,47103,101.07,181.53,15.0,1516.0,18087,147.08,81.19,1136.0,167079.0,48329,149.87,105.87,300.0,44962.0,36027,229.1,93.87,301.0,68960.0,,,,,,,,,,
2009,42,087,91.21,65.85,1082,98691,42087,,,,,,12047,150.0,60.0,1.0,150.0,29087,57.33,134.0,3.0,172.0,26029,200.83,152.54,1137.0,228342.0,13037,48.33,20.33,3.0,145.0,72053,88.75,41.65,48.0,4260.0,,,,,,,,,,
2009,42,089,163.52,100.54,7162,1171127,42089,,,,,,08061,88.0,53.0,1.0,88.0,47139,136.33,97.67,3.0,409.0,26063,106.51,88.57,969.0,103208.0,39139,130.4,83.28,168.0,21907.0,51021,90.0,31.0,2.0,180.0,,,,,,,,,,
2009,42,091,239.58,129.75,44618,10689633,42091,,,,,,53013,162.3,94.4,10.0,1623.0,45003,122.08,57.04,24.0,2930.0,72039,90.97,36.72,76.0,6914.0,13013,149.31,72.72,203.0,30309.0,48029,134.81,98.02,1112.0,149908.0,,,,,,,,,,
2009,42,093,148.98,100.48,685,102048,42093,,,,,,51079,115.87,89.6,63.0,7300.0,36105,173.14,68.71,7.0,1212.0,48099,95.72,79.93,547.0,52359.0,47031,125.39,68.0,69.0,8652.0,51117,80.47,51.92,106.0,8530.0,,,,,,,,,,
2009,42,095,181.97,96.81,11982,2180327,42095,,,,,,51085,169.99,94.48,400.0,67995.0,42NA ,128.56,73.11,9.0,1157.0,04025,205.61,92.09,9137.0,1878638.0,24013,253.1,114.12,1136.0,287520.0,27141,195.18,73.64,11.0,2147.0,,,,,,,,,,
2009,42,097,105.26,66.24,1842,193893,42097,,,,,,39173,104.47,77.01,156.0,16298.0,21043,50.0,101.0,1.0,50.0,36095,116.76,72.23,670.0,78229.0,21031,108.5,73.56,18.0,1953.0,06035,135.0,86.0,1.0,135.0,,,,,,,,,,
2009,42,099,128.59,70.87,2066,265661,42099,,,,,,48329,104.27,107.91,190.0,19812.0,46013,125.39,111.0,18.0,2257.0,13007,106.5,102.1,10.0,1065.0,34025,315.94,170.82,5041.0,1592678.0,20015,119.07,122.57,14.0,1667.0,,,,,,,,,,
2009,42,101,170.45,96.96,40575,6916097,42101,,,,,,13037,25.0,72.0,1.0,25.0,49041,78.57,48.29,7.0,550.0,40041,172.82,147.31,1052.0,181811.0,31021,64.5,61.0,4.0,258.0,54095,127.5,100.0,2.0,255.0,,,,,,,,,,
2009,42,103,165.6,108.64,3449,571165,42103,,,,,,39139,84.71,60.7,141.0,11944.0,29049,141.25,84.5,4.0,565.0,19151,97.61,79.33,87.0,8492.0,02110,227.3,114.21,86.0,19548.0,37053,196.54,73.87,46.0,9041.0,,,,,,,,,,
2009,42,105,85.56,90.57,422,36107,42105,,,,,,13013,105.51,74.39,228.0,24057.0,23025,128.33,50.67,3.0,385.0,08059,234.78,109.66,25535.0,5995023.0,02180,160.78,93.33,9.0,1447.0,38017,113.53,102.94,17.0,1930.0,,,,,,,,,,
2009,42,107,115.83,71.95,3101,359200,42107,,,,,,24013,178.81,98.33,647.0,115691.0,12027,135.25,110.75,4.0,541.0,04003,155.28,83.22,2868.0,445342.0,18109,154.32,84.95,199.0,30709.0,48119,46.0,42.0,7.0,322.0,,,,,,,,,,
2009,42,109,117.41,64.75,773,90756,42109,,,,,,21031,97.27,61.18,11.0,1070.0,53065,134.91,68.32,22.0,2968.0,31173,95.4,80.4,35.0,3339.0,05085,120.0,81.15,144.0,17280.0,48049,74.8,55.2,5.0,374.0,,,,,,,,,,
2009,42,111,115.55,98.52,2274,262769,42111,,,,,,47031,67.71,54.75,51.0,3453.0,27101,73.0,51.0,1.0,73.0,22031,128.11,84.42,414.0,53038.0,38091,43.0,39.33,3.0,129.0,46065,126.0,20.0,1.0,126.0,,,,,,,,,,
2009,42,113,150.82,144.58,231,34839,42113,,,,,,34025,260.37,172.64,1847.0,480912.0,45031,110.0,68.25,8.0,880.0,20193,98.72,82.54,123.0,12143.0,72121,93.0,52.5,2.0,186.0,51143,83.84,53.49,176.0,14756.0,,,,,,,,,,
2009,42,115,126.02,81.63,1351,170250,42115,,,,,,31021,61.0,46.0,8.0,488.0,05129,133.0,107.33,3.0,399.0,12117,197.28,106.18,8482.0,1673352.0,21051,82.56,58.67,18.0,1486.0,56021,157.32,78.65,31.0,4877.0,,,,,,,,,,
2009,42,117,101.04,70.49,1039,104981,42117,,,,,,02110,201.33,118.63,30.0,6040.0,12083,132.69,70.38,32.0,4246.0,47105,186.68,84.47,2536.0,473433.0,12103,213.77,138.41,2794.0,597281.0,13305,83.58,50.24,45.0,3761.0,,,,,,,,,,
2009,42,119,143.64,88.27,1122,161165,42119,,,,,,18109,105.7,72.16,144.0,15221.0,51127,162.56,73.56,9.0,1463.0,72119,220.84,121.91,636.0,140455.0,29115,87.46,60.92,13.0,1137.0,21137,80.13,83.75,8.0,641.0,,,,,,,,,,
2009,42,121,80.51,66.89,1168,94035,42121,,,,,,05085,105.31,95.87,150.0,15796.0,21067,145.36,85.64,28.0,4070.0,06003,256.51,189.46,94.0,24112.0,40113,113.86,79.82,77.0,8767.0,36033,214.8,110.4,5.0,1074.0,,,,,,,,,,
2009,42,123,70.43,67.31,968,68175,42123,,,,,,72121,70.61,29.07,46.0,3248.0,21021,136.5,83.25,4.0,546.0,22089,173.12,95.56,1438.0,248942.0,48323,83.16,63.98,55.0,4574.0,21191,41.0,36.0,1.0,41.0,,,,,,,,,,
2009,42,125,161.2,98.33,7324,1180602,42125,,,,,,38091,124.5,83.0,2.0,249.0,39105,128.0,71.0,1.0,128.0,51119,226.01,121.92,613.0,138547.0,41065,184.86,91.74,85.0,15713.0,24003,247.92,104.25,1463.0,362700.0,,,,,,,,,,
2009,42,127,155.04,107.63,2407,373175,42127,,,,,,21051,110.5,43.25,4.0,442.0,35013,144.54,69.08,65.0,9395.0,39107,123.77,78.11,838.0,103723.0,06113,267.01,128.21,1250.0,333763.0,28093,71.8,43.61,274.0,19673.0,,,,,,,,,,
2009,42,129,137.87,86.83,11198,1543819,42129,,,,,,12103,169.74,122.1,1835.0,311480.0,48091,196.0,101.53,19.0,3724.0,41007,228.65,121.15,1913.0,437414.0,21115,100.96,65.74,23.0,2322.0,18181,149.33,56.67,3.0,448.0,,,,,,,,,,
2009,42,131,131.32,76.44,970,127384,42131,,,,,,29115,80.29,74.53,17.0,1365.0,17141,132.1,65.5,10.0,1321.0,16041,158.65,74.51,507.0,80438.0,48399,116.83,73.0,12.0,1402.0,51163,198.56,67.33,9.0,1787.0,,,,,,,,,,
2009,42,133,158.41,92.78,17798,2819303,42133,,,,,,40113,94.43,74.21,63.0,5949.0,51067,103.0,37.0,2.0,206.0,28137,112.37,92.65,594.0,66746.0,29145,140.6,87.92,119.0,16731.0,26023,167.25,137.75,4.0,669.0,,,,,,,,,,
2009,42,NA ,158.6,90.53,2037,323073,42NA ,,,,,,48323,58.45,52.34,29.0,1695.0,04013,174.33,111.32,684.0,119239.0,72055,93.04,54.66,122.0,11351.0,26043,131.67,91.29,21.0,2765.0,13263,87.36,46.56,25.0,2184.0,,,,,,,,,,
2009,44,001,250.12,129.25,2536,634305,44001,,,,,,41065,95.13,77.66,32.0,3044.0,37003,96.67,38.0,3.0,290.0,01129,92.75,74.33,294.0,27269.0,48239,96.88,63.24,17.0,1647.0,29177,93.5,46.0,2.0,187.0,,,,,,,,,,
2009,44,003,186.0,98.3,7505,1395935,44003,,,,,,06113,205.41,113.64,616.0,126535.0,30105,120.0,58.0,1.0,120.0,48227,93.74,74.47,288.0,26996.0,72061,321.26,328.17,23.0,7389.0,51069,195.15,96.0,40.0,7806.0,,,,,,,,,,
2009,44,005,274.27,150.8,4430,1215034,44005,,,,,,21115,99.79,58.71,14.0,1397.0,26053,15.0,68.0,1.0,15.0,13285,157.47,87.91,1215.0,191325.0,28155,89.64,79.73,11.0,986.0,18049,64.5,47.5,2.0,129.0,,,,,,,,,,
2009,44,007,180.91,92.5,17781,3216759,44007,,,,,,48399,76.38,76.75,8.0,611.0,24039,145.0,102.5,4.0,580.0,51131,214.16,128.03,353.0,75600.0,49005,165.97,76.39,168.0,27883.0,40089,36.5,46.17,6.0,219.0,,,,,,,,,,
2009,44,009,245.99,132.18,8456,2080130,44009,,,,,,29145,114.99,81.62,92.0,10579.0,12109,192.92,92.68,25.0,4823.0,27127,104.65,72.2,260.0,27210.0,13207,222.75,124.07,56.0,12474.0,72087,90.23,51.9,39.0,3519.0,,,,,,,,,,
2009,44,NA ,232.17,119.08,24,5572,44NA ,,,,,,26043,67.57,74.21,14.0,946.0,13071,89.0,47.5,2.0,178.0,05021,61.6,60.87,134.0,8255.0,17075,118.0,60.4,15.0,1770.0,51735,410.0,130.0,1.0,410.0,,,,,,,,,,
2009,45,001,114.21,68.95,512,58478,45001,,,,,,72061,232.87,155.42,689.0,160449.0,12049,56.0,9.0,1.0,56.0,12031,178.03,99.58,13789.0,2454902.0,55065,132.19,66.89,27.0,3569.0,12003,126.67,54.39,18.0,2280.0,,,,,,,,,,
2009,45,003,160.2,86.51,5331,854033,45003,,,,,,28155,77.33,47.22,9.0,696.0,36053,175.5,70.88,8.0,1404.0,45065,196.97,92.08,301.0,59288.0,13149,138.22,97.74,23.0,3179.0,06089,220.07,73.57,14.0,3081.0,,,,,,,,,,
2009,45,005,63.28,82.19,72,4556,45005,,,,,,48239,89.78,69.33,9.0,808.0,06097,277.04,107.17,115.0,31860.0,42111,113.14,97.64,2068.0,233974.0,18089,146.95,98.04,1291.0,189706.0,17133,132.0,47.5,2.0,264.0,,,,,,,,,,
2009,45,007,155.26,85.65,5919,919012,45007,,,,,,49005,93.17,71.99,142.0,13230.0,54065,112.0,87.0,6.0,672.0,31117,76.0,80.0,1.0,76.0,48435,67.0,85.0,1.0,67.0,54003,163.44,68.89,89.0,14546.0,,,,,,,,,,
2009,45,009,90.12,64.29,138,12436,45009,,,,,,13207,190.74,115.17,66.0,12589.0,53073,212.27,83.96,73.0,15496.0,46075,100.0,291.0,6.0,600.0,37043,201.41,123.21,73.0,14703.0,13033,68.22,42.43,108.0,7368.0,,,,,,,,,,
2009,45,011,98.71,62.53,444,43826,45011,,,,,,17075,108.53,60.0,17.0,1845.0,55133,220.87,128.97,39.0,8614.0,18099,125.06,83.15,1946.0,243362.0,08009,28.5,30.5,2.0,57.0,47175,170.0,37.0,1.0,170.0,,,,,,,,,,
2009,45,013,291.76,171.6,12145,3543482,45013,,,,,,55065,125.17,54.5,18.0,2253.0,50011,139.0,63.88,24.0,3336.0,31175,106.14,70.23,64.0,6793.0,28025,89.05,55.26,19.0,1692.0,17149,132.0,79.0,1.0,132.0,,,,,,,,,,
2009,45,015,190.86,93.63,6292,1200903,45015,,,,,,13149,93.3,54.8,10.0,933.0,48167,115.45,81.24,49.0,5657.0,20197,119.91,76.92,248.0,29737.0,08083,174.73,91.87,78.0,13629.0,28147,65.53,49.32,74.0,4849.0,,,,,,,,,,
2009,45,017,133.43,79.67,346,46167,45017,,,,,,18089,92.63,71.18,974.0,90217.0,19027,82.0,116.0,1.0,82.0,18137,132.36,75.98,943.0,124819.0,13243,131.7,52.5,10.0,1317.0,48321,72.89,60.22,18.0,1312.0,,,,,,,,,,
2009,45,019,273.32,151.11,19957,5454667,45019,,,,,,08009,97.25,58.5,4.0,389.0,47111,82.75,152.75,4.0,331.0,13225,125.55,96.9,388.0,48714.0,54NA ,77.49,60.44,43.0,3332.0,13NA ,127.94,64.03,219.0,28019.0,,,,,,,,,,
2009,45,021,104.54,65.79,906,94711,45021,,,,,,37043,210.43,107.43,37.0,7786.0,35017,125.1,54.8,10.0,1251.0,40009,118.1,81.21,347.0,40981.0,27063,89.13,60.0,8.0,713.0,36093,113.55,72.05,110.0,12491.0,,,,,,,,,,
2009,45,023,107.18,65.13,688,73742,45023,,,,,,28025,87.58,62.35,26.0,2277.0,08011,28.0,37.67,3.0,84.0,09003,205.93,111.19,26521.0,5461441.0,48309,144.88,99.31,426.0,61721.0,21219,51.17,24.83,6.0,307.0,,,,,,,,,,
2009,45,025,94.38,60.49,777,73331,45025,,,,,,08083,130.34,86.27,41.0,5344.0,38035,41.0,56.0,2.0,82.0,51730,121.58,82.9,160.0,19452.0,28095,92.04,42.33,27.0,2485.0,13275,111.88,50.72,129.0,14433.0,,,,,,,,,,
2009,45,027,134.45,85.99,762,102448,45027,,,,,,13243,78.0,54.0,1.0,78.0,20009,15.0,41.0,2.0,30.0,48053,203.07,144.71,1370.0,278210.0,72077,94.75,27.5,4.0,379.0,35028,235.8,159.4,5.0,1179.0,,,,,,,,,,
2009,45,029,163.53,100.83,1099,179716,45029,,,,,,48309,88.78,135.54,320.0,28411.0,39159,141.44,80.67,9.0,1273.0,20135,82.0,74.08,25.0,2050.0,45027,134.86,77.93,73.0,9845.0,48157,173.34,117.45,1941.0,336448.0,,,,,,,,,,
2009,45,031,109.27,69.27,1328,145110,45031,,,,,,27063,38.0,53.0,5.0,190.0,54033,106.2,75.6,5.0,531.0,27125,97.04,65.97,68.0,6599.0,46099,142.5,91.23,543.0,77375.0,72105,119.0,60.2,5.0,595.0,,,,,,,,,,
2009,45,033,97.65,69.22,375,36618,45033,,,,,,28095,113.38,67.5,34.0,3855.0,01059,57.86,35.29,14.0,810.0,26123,114.66,76.52,1366.0,156619.0,48095,63.0,41.5,2.0,126.0,18173,168.25,107.8,20.0,3365.0,,,,,,,,,,
2009,45,035,160.06,82.31,5255,841107,45035,,,,,,72077,75.58,36.53,118.0,8919.0,42101,144.7,77.76,172.0,24888.0,53075,174.32,87.82,1042.0,181640.0,29061,241.67,230.58,12.0,2900.0,,,,,,,,,,,,,,,
2009,45,037,164.08,83.16,760,124704,45037,,,,,,45027,127.71,84.73,70.0,8940.0,41071,167.79,72.83,29.0,4866.0,49033,209.75,157.89,263.0,55165.0,27071,140.58,79.17,12.0,1687.0,,,,,,,,,,,,,,,
2009,45,039,167.25,97.17,635,106205,45039,,,,,,46099,146.16,86.93,980.0,143235.0,27027,88.25,61.0,4.0,353.0,47039,117.23,81.36,249.0,29191.0,26101,167.03,103.58,36.0,6013.0,,,,,,,,,,,,,,,
2009,45,041,145.86,87.44,3409,497239,45041,,,,,,48095,47.5,73.5,2.0,95.0,30077,483.5,208.0,2.0,967.0,36001,173.98,100.37,7537.0,1311268.0,02164,200.0,92.0,1.0,200.0,,,,,,,,,,,,,,,
2009,45,043,243.85,141.6,3516,857370,45043,,,,,,27071,81.44,76.25,16.0,1303.0,05113,103.0,52.0,1.0,103.0,13251,115.21,73.48,246.0,28342.0,48083,77.5,50.75,4.0,310.0,,,,,,,,,,,,,,,
2009,45,045,186.23,100.6,17898,3333058,45045,,,,,,29061,129.11,199.44,9.0,1162.0,29229,131.5,53.0,2.0,263.0,46091,141.23,91.24,98.0,13841.0,29085,95.91,144.64,11.0,1055.0,,,,,,,,,,,,,,,
2009,45,047,144.67,92.05,1921,277910,45047,,,,,,26101,110.23,79.9,30.0,3307.0,48489,50.0,59.0,1.0,50.0,17047,87.51,66.11,71.0,6213.0,39169,125.48,90.47,171.0,21457.0,,,,,,,,,,,,,,,
2009,45,049,93.71,70.37,200,18741,45049,,,,,,48083,60.67,49.83,6.0,364.0,04001,81.19,74.28,36.0,2923.0,45087,100.4,61.77,351.0,35240.0,46085,133.0,191.5,2.0,266.0,,,,,,,,,,,,,,,
2009,45,051,179.43,121.35,18202,3265980,45051,,,,,,29085,73.33,106.33,3.0,220.0,17137,61.0,47.0,1.0,61.0,29127,109.05,73.91,635.0,69244.0,36065,115.82,96.16,290.0,33587.0,,,,,,,,,,,,,,,
2009,45,053,181.61,89.65,617,112052,45053,,,,,,39169,100.88,95.93,129.0,13014.0,49023,150.0,48.0,1.0,150.0,54071,105.45,63.99,181.0,19087.0,18029,158.7,88.71,152.0,24122.0,,,,,,,,,,,,,,,
2009,45,055,151.45,87.33,1889,286095,45055,,,,,,36065,61.03,60.74,167.0,10192.0,37015,49.0,43.5,2.0,98.0,51019,204.49,103.92,2952.0,603659.0,01051,177.09,95.58,267.0,47283.0,,,,,,,,,,,,,,,
2009,45,057,167.58,80.02,3310,554677,45057,,,,,,18029,90.63,71.48,89.0,8066.0,05051,132.44,61.44,16.0,2119.0,47143,112.46,73.81,846.0,95143.0,51105,123.93,76.71,14.0,1735.0,,,,,,,,,,,,,,,
2009,45,059,120.49,72.07,1395,168088,45059,,,,,,01051,155.08,94.56,340.0,52726.0,40085,75.67,62.33,3.0,227.0,48285,130.14,79.74,205.0,26678.0,19007,139.0,76.9,10.0,1390.0,,,,,,,,,,,,,,,
2009,45,061,89.3,59.61,227,20270,45061,,,,,,51105,74.12,82.88,17.0,1260.0,20209,90.05,41.73,22.0,1981.0,30089,170.55,72.96,364.0,62080.0,51149,178.11,81.58,144.0,25648.0,,,,,,,,,,,,,,,
