year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2005,27,109,135.49,81.35,11464,1553245,27109,41013,44.0,30.0,2.0,88.0,44005,412.81,222.25,48.0,19815.0,37145,81.89,45.11,9.0,737.0,18147,87.78,55.18,876.0,76894.0,13225,98.84,61.05,250.0,24709.0,05093,60.11,43.88,392.0,23565.0,,,,,,18153,35.0,85.0,2.0,70.0
2005,42,097,79.12,53.01,5188,410462,42097,21039,121.0,112.0,1.0,121.0,28001,111.63,76.57,30.0,3349.0,06013,327.01,112.7,2032.0,664478.0,36011,83.7,62.52,3272.0,273877.0,20155,75.64,50.19,524.0,39634.0,22123,57.86,40.14,28.0,1620.0,,,,,,13251,92.33,89.33,3.0,277.0
2005,13,105,88.91,63.4,930,82688,13105,22103,133.31,81.07,29.0,3866.0,17007,120.41,75.9,39.0,4696.0,40011,59.91,31.73,11.0,659.0,13159,128.02,76.32,882.0,112910.0,40009,79.8,59.62,110.0,8778.0,18099,94.9,50.24,21.0,1993.0,,,,,,49035,143.52,93.87,2752.0,394963.0
2005,29,186,99.57,57.98,1271,126554,29186,05007,106.01,63.91,80.0,8481.0,30049,100.75,74.51,134.0,13500.0,48143,103.25,77.0,4.0,413.0,13021,116.4,80.6,4447.0,517629.0,55103,106.29,59.72,161.0,17113.0,41011,98.25,58.25,12.0,1179.0,,,,,,48331,158.0,69.0,2.0,316.0
2005,22,115,77.12,56.98,1636,126164,22115,53003,75.5,66.5,2.0,151.0,13285,144.31,80.44,80.0,11545.0,17151,13.0,10.0,1.0,13.0,56025,108.26,65.93,5528.0,598442.0,19011,102.04,58.33,178.0,18163.0,47037,100.53,60.16,10809.0,1086616.0,,,,,,45087,61.5,40.5,6.0,369.0
2005,27,031,189.19,115.68,298,56379,27031,02201,17.0,43.0,1.0,17.0,48019,74.67,88.0,9.0,672.0,05021,37.0,21.67,3.0,111.0,54063,80.41,53.3,420.0,33773.0,09003,159.03,89.41,17238.0,2741301.0,48001,72.86,51.93,137.0,9982.0,,,,,,48367,128.76,90.72,29.0,3734.0
2005,48,045,69.48,54.58,31,2154,48045,41001,73.0,41.0,1.0,73.0,09001,506.99,248.27,863.0,437529.0,28149,263.25,94.25,8.0,2106.0,37167,100.27,62.11,2228.0,223399.0,51730,90.01,54.77,467.0,42035.0,22081,59.63,36.6,65.0,3876.0,,,,,,55021,141.54,74.62,13.0,1840.0
2005,17,013,90.48,67.65,242,21895,17013,47121,76.0,39.0,1.0,76.0,53035,190.5,97.13,359.0,68390.0,48117,67.0,59.26,23.0,1541.0,19015,90.95,57.33,1577.0,143432.0,55013,121.18,67.46,267.0,32355.0,49057,103.67,58.83,227.0,23533.0,,,,,,54107,116.21,126.56,34.0,3951.0
2005,49,053,165.81,95.1,20283,3363156,49053,28099,36.0,16.0,1.0,36.0,51131,448.0,278.67,15.0,6720.0,05081,34.0,55.0,4.0,136.0,29101,108.14,68.45,2549.0,275657.0,37057,106.95,65.36,1826.0,195299.0,72054,54.11,29.33,9.0,487.0,,,,,,05119,161.5,102.51,338.0,54587.0
2005,08,119,165.81,86.59,3854,639034,08119,47183,167.5,70.0,2.0,335.0,53027,121.6,91.4,52.0,6323.0,12031,127.07,71.1,472.0,59976.0,46041,53.68,70.16,19.0,1020.0,48053,123.99,94.52,376.0,46622.0,41045,100.33,36.67,3.0,301.0,,,,,,48395,101.33,52.33,3.0,304.0
2005,45,055,108.04,63.65,4197,453448,45055,12047,54.0,74.0,2.0,108.0,27127,115.67,65.33,6.0,694.0,45065,131.5,30.5,2.0,263.0,37069,115.26,71.05,2401.0,276751.0,28075,94.45,60.36,577.0,54499.0,45075,81.02,50.02,2061.0,166973.0,,,,,,25023,232.6,90.89,411.0,95598.0
2005,42,129,104.73,67.37,24503,2566187,42129,51079,173.7,71.9,10.0,1737.0,21231,44.0,39.25,4.0,176.0,42111,99.46,155.46,13.0,1293.0,21107,73.91,56.13,1543.0,114036.0,20135,66.11,61.11,9.0,595.0,01125,94.32,51.37,2364.0,222975.0,,,,,,29127,74.5,46.5,4.0,298.0
2005,40,121,75.33,52.91,1887,142141,40121,39173,124.85,78.65,20.0,2497.0,06013,399.67,139.38,1900.0,759371.0,55087,97.41,59.93,69.0,6721.0,21023,79.34,53.98,494.0,39192.0,13213,99.89,58.99,291.0,29067.0,13255,89.25,55.09,1174.0,104782.0,,,,,,26NA ,204.18,77.09,65.0,13272.0
2005,22,029,74.72,51.83,546,40795,22029,51085,187.57,82.57,21.0,3939.0,37145,162.12,86.18,17.0,2756.0,46075,61.0,55.0,1.0,61.0,20027,75.66,55.31,335.0,25347.0,27125,61.05,46.21,19.0,1160.0,18137,104.0,40.0,3.0,312.0,,,,,,55091,125.67,78.0,3.0,377.0
2005,35,005,81.17,60.2,3452,280196,35005,48329,71.61,72.28,18.0,1289.0,48143,109.4,119.3,10.0,1094.0,41011,109.26,65.49,76.0,8304.0,08113,491.15,290.81,938.0,460698.0,48499,90.28,66.22,390.0,35209.0,20197,52.5,38.0,2.0,105.0,,,,,,39011,75.57,56.71,7.0,529.0
2005,38,063,65.07,53.36,55,3579,38063,39139,114.83,50.83,6.0,689.0,40011,98.0,86.0,1.0,98.0,18099,109.43,47.21,14.0,1532.0,55009,126.54,75.74,17398.0,2201474.0,17089,168.32,84.0,6296.0,1059733.0,13209,64.0,43.81,37.0,2368.0,,,,,,39013,245.0,218.43,7.0,1715.0
2005,29,183,145.16,79.87,41572,6034501,29183,13013,105.95,62.37,19.0,2013.0,17151,125.0,62.0,1.0,125.0,01031,106.09,67.22,23.0,2440.0,06063,206.92,113.92,2158.0,446536.0,27087,71.67,45.08,24.0,1720.0,13225,88.57,54.31,384.0,34012.0,,,,,,01027,213.0,120.0,1.0,213.0
2005,35,NA ,124.23,73.08,1206,149818,35NA ,24013,232.38,93.71,48.0,11154.0,28149,113.52,70.52,25.0,2838.0,05093,55.8,35.2,10.0,558.0,36015,76.48,59.42,3245.0,248176.0,51550,165.11,74.65,4470.0,738020.0,20155,68.56,46.39,62.0,4251.0,,,,,,29099,151.06,78.76,147.0,22206.0
2005,39,007,98.13,56.76,7978,782896,39007,21031,28.0,27.0,1.0,28.0,05021,98.0,38.0,2.0,196.0,47037,115.61,66.61,221.0,25549.0,13057,155.26,90.01,20064.0,3115155.0,55043,105.27,62.31,252.0,26528.0,19011,41.0,30.0,1.0,41.0,,,,,,17147,204.0,84.5,2.0,408.0
2005,46,121,57.78,65.87,60,3467,46121,34025,256.98,124.26,163.0,41888.0,48117,108.0,103.75,4.0,432.0,02185,109.91,82.11,65.0,7144.0,56001,133.05,78.57,1885.0,250794.0,33NA ,192.15,65.83,108.0,20752.0,40009,64.86,36.86,7.0,454.0,,,,,,51019,177.58,118.96,53.0,9412.0
2005,51,021,78.03,53.77,239,18648,51021,02110,216.37,81.07,46.0,9953.0,12031,163.31,107.7,1316.0,214919.0,48001,52.86,40.0,14.0,740.0,29013,82.13,60.6,827.0,67924.0,53075,118.85,85.66,292.0,34703.0,55103,91.38,47.38,8.0,731.0,,,,,,26007,55.5,47.0,2.0,111.0
2005,30,083,70.47,63.18,242,17054,30083,05085,69.75,32.75,4.0,279.0,45065,127.36,81.36,11.0,1401.0,49057,97.48,50.32,170.0,16572.0,18051,87.72,56.35,1504.0,131928.0,26123,93.22,56.41,728.0,67864.0,09003,136.56,67.81,9130.0,1246790.0,,,,,,27005,103.92,34.0,12.0,1247.0
2005,51,089,79.26,48.58,2952,233968,51089,18109,71.0,47.0,4.0,284.0,42111,80.78,55.12,41.0,3312.0,41045,76.21,39.13,52.0,3963.0,45071,110.56,68.72,1251.0,138311.0,31179,77.7,61.91,23.0,1787.0,51730,78.97,51.5,1827.0,144285.0,,,,,,13211,179.14,89.0,7.0,1254.0
2005,42,079,93.59,64.4,22324,2089208,42079,72121,113.67,51.33,3.0,341.0,55087,114.97,76.23,158.0,18165.0,72054,69.33,40.22,27.0,1872.0,51830,215.33,116.29,475.0,102280.0,49033,148.81,90.3,27.0,4018.0,55013,101.6,109.2,5.0,508.0,,,,,,08115,64.0,50.0,1.0,64.0
2005,40,071,74.22,60.0,1714,127206,40071,12103,170.47,93.83,320.0,54550.0,01031,94.9,96.86,21.0,1993.0,45075,168.86,62.1,21.0,3546.0,08073,90.6,67.19,326.0,29537.0,29077,104.84,64.4,2324.0,243642.0,37057,92.79,49.48,680.0,63100.0,,,,,,12063,110.0,132.2,5.0,550.0
2005,20,033,45.23,66.5,22,995,20033,40113,127.0,62.33,3.0,381.0,41011,156.14,81.5,28.0,4372.0,01125,155.45,99.45,38.0,5907.0,01097,107.32,70.79,14761.0,1584102.0,47039,90.15,54.21,92.0,8294.0,48053,120.67,81.24,21.0,2534.0,,,,,,44NA ,291.5,105.0,2.0,583.0
2005,17,017,69.99,54.2,344,24075,17017,48323,91.0,53.75,8.0,728.0,05093,172.0,68.83,6.0,1032.0,13255,124.8,133.75,20.0,2496.0,48039,106.25,85.8,14342.0,1523773.0,54013,84.29,51.0,17.0,1433.0,28075,68.24,40.46,927.0,63260.0,,,,,,06043,261.16,177.19,32.0,8357.0
2005,37,143,130.95,67.41,792,103714,37143,41065,78.88,45.25,8.0,631.0,18099,96.64,93.14,14.0,1353.0,18137,136.0,38.33,3.0,408.0,19095,97.18,62.55,884.0,85903.0,12111,158.54,82.98,7386.0,1171009.0,13213,106.91,130.74,23.0,2459.0,,,,,,19113,128.9,78.29,175.0,22558.0
2005,22,015,111.62,71.7,7464,833159,22015,06113,294.65,106.32,308.0,90753.0,22123,68.0,40.5,2.0,136.0,13225,81.67,61.33,9.0,735.0,47131,79.19,59.44,1176.0,93128.0,42129,106.71,70.44,4965.0,529799.0,27125,32.0,19.0,1.0,32.0,,,,,,51097,113.0,35.0,1.0,113.0
2005,53,069,135.4,71.51,341,46171,53069,48399,36.89,78.56,9.0,332.0,47037,175.61,109.74,1020.0,179118.0,20155,76.5,70.92,24.0,1836.0,34021,198.62,106.67,17736.0,3522793.0,35NA ,127.78,66.55,359.0,45874.0,48499,79.66,57.76,58.0,4620.0,,,,,,47143,66.43,60.71,7.0,465.0
2005,01,113,88.83,59.54,2893,256973,01113,29145,141.14,58.71,7.0,988.0,48001,18.0,60.0,1.0,18.0,40009,68.57,39.14,7.0,480.0,56007,85.53,67.1,868.0,74243.0,40141,65.42,46.26,38.0,2486.0,17089,159.28,76.9,2011.0,320319.0,,,,,,48285,27.0,42.0,1.0,27.0
2005,05,041,60.87,47.87,349,21242,05041,28155,152.0,137.0,1.0,152.0,49057,104.12,101.22,304.0,31653.0,55103,40.0,32.0,2.0,80.0,18111,92.79,59.13,959.0,88981.0,13167,79.78,61.93,27.0,2154.0,51550,160.3,68.97,6815.0,1092430.0,,,,,,18NA ,173.72,83.06,18.0,3127.0
2005,38,039,58.9,52.4,30,1767,38039,72061,269.86,152.29,7.0,1889.0,41045,112.74,97.44,27.0,3044.0,19011,93.0,39.0,2.0,186.0,34005,185.58,94.93,28696.0,5325353.0,36001,124.75,87.26,4105.0,512082.0,55043,93.33,37.5,6.0,560.0,,,,,,42047,75.0,60.0,2.0,150.0
2005,06,081,496.78,173.94,61426,30515075,06081,48239,48.5,45.0,2.0,97.0,72054,72.67,66.33,3.0,218.0,09003,148.0,70.67,302.0,44695.0,18011,166.18,92.57,4036.0,670701.0,37171,102.66,57.75,497.0,51023.0,33NA ,184.74,53.53,19.0,3510.0,,,,,,40117,68.5,49.5,2.0,137.0
2005,18,165,69.59,51.11,1115,77590,18165,17075,71.5,44.0,2.0,143.0,01125,111.64,102.32,228.0,25453.0,51730,83.73,42.82,11.0,921.0,22071,184.43,115.44,9005.0,1660761.0,18153,80.12,52.12,125.0,10015.0,26123,78.94,50.61,67.0,5289.0,,,,,,48201,118.98,92.13,14713.0,1750508.0
2005,22,037,94.84,61.57,933,88487,22037,49005,77.26,48.96,23.0,1777.0,45075,93.3,53.0,47.0,4385.0,55013,102.85,51.45,20.0,2057.0,45067,79.19,55.85,632.0,50048.0,13251,96.27,62.01,106.0,10205.0,53075,157.79,93.57,14.0,2209.0,,,,,,47059,86.0,39.0,5.0,430.0
2005,42,107,80.06,57.26,9805,784963,42107,13207,94.0,438.0,1.0,94.0,13255,121.76,87.25,165.0,20090.0,37057,106.12,58.78,59.0,6261.0,47127,101.12,63.95,242.0,24470.0,46091,67.43,34.86,7.0,472.0,29077,87.57,51.38,361.0,31612.0,,,,,,30089,105.0,38.0,1.0,105.0
2005,08,103,119.51,71.65,580,69318,08103,18089,122.79,75.14,85.0,10437.0,18137,153.29,61.43,7.0,1073.0,48053,147.58,373.67,12.0,1771.0,01069,111.06,75.44,4088.0,453995.0,49035,135.1,80.12,12175.0,1644838.0,47039,83.0,49.18,11.0,913.0,,,,,,08065,107.33,141.33,3.0,322.0
2005,56,043,84.25,56.15,488,41115,56043,48435,35.0,58.0,1.0,35.0,20197,98.67,67.33,3.0,296.0,28075,67.0,39.45,11.0,737.0,08117,258.0,171.57,4913.0,1267557.0,26003,104.07,67.21,68.0,7077.0,12111,156.04,76.41,5803.0,905479.0,,,,,,04015,169.72,122.01,360.0,61100.0
2005,49,003,107.5,59.99,3357,360873,49003,37043,60.0,18.0,1.0,60.0,13225,87.33,75.78,27.0,2358.0,13213,59.4,48.87,15.0,891.0,37035,120.07,69.08,7950.0,954564.0,48331,83.45,76.97,146.0,12183.0,42129,91.13,57.27,310.0,28250.0,,,,,,39095,159.39,98.53,277.0,44151.0
2005,08,055,108.76,68.45,632,68735,08055,08083,100.83,34.67,6.0,605.0,20155,74.45,53.42,38.0,2829.0,27125,74.0,41.5,2.0,148.0,19155,99.04,63.59,6411.0,634925.0,17047,100.92,39.17,12.0,1211.0,35NA ,134.5,110.13,16.0,2152.0,,,,,,25005,244.15,105.68,537.0,131108.0
2005,13,205,73.79,44.78,936,69069,13205,54NA ,55.8,25.4,5.0,279.0,13209,130.0,52.0,1.0,130.0,48499,82.81,59.56,16.0,1325.0,38101,86.33,61.49,2058.0,177665.0,45087,84.65,48.74,272.0,23024.0,40141,47.07,36.14,14.0,659.0,,,,,,13085,223.13,109.25,8.0,1785.0
2005,27,165,89.12,58.07,472,42064,27165,48309,66.18,58.1,40.0,2647.0,19011,163.6,108.2,15.0,2454.0,17089,129.11,64.6,574.0,74109.0,72073,73.98,38.47,150.0,11097.0,48495,51.07,56.89,28.0,1430.0,13167,52.53,36.62,34.0,1786.0,,,,,,28057,73.6,33.2,5.0,368.0
2005,05,081,60.99,54.67,511,31166,05081,45027,171.33,100.67,3.0,514.0,55103,96.38,66.77,13.0,1253.0,27087,100.85,54.23,13.0,1311.0,01115,111.16,67.04,5378.0,597837.0,48367,128.68,93.49,1411.0,181572.0,36001,97.91,62.42,1345.0,131694.0,,,,,,06109,232.4,125.06,48.0,11155.0
2005,51,145,164.12,80.37,2674,438857,51145,46099,121.14,62.9,21.0,2544.0,40009,52.0,28.2,5.0,260.0,51550,162.13,91.51,111.0,17996.0,08055,113.35,70.18,478.0,54182.0,55021,131.13,71.98,532.0,69760.0,37171,79.55,44.32,119.0,9467.0,,,,,,55079,123.53,68.59,2032.0,251012.0
2005,16,075,100.2,59.59,2073,207724,16075,29061,56.0,73.0,1.0,56.0,09003,177.63,107.7,681.0,120968.0,55043,142.33,74.0,3.0,427.0,51700,131.76,75.37,7205.0,949353.0,54107,90.29,66.56,320.0,28894.0,13251,65.84,50.81,180.0,11851.0,,,,,,48213,126.81,104.52,27.0,3424.0
2005,06,041,551.87,210.31,22663,12506994,06041,26101,101.5,58.0,2.0,203.0,51730,76.93,42.21,28.0,2154.0,26123,85.75,50.5,20.0,1715.0,54081,86.86,61.31,3537.0,307219.0,05119,114.2,72.7,3318.0,378923.0,49035,136.68,90.16,843.0,115220.0,,,,,,18067,122.94,93.28,32.0,3934.0
2005,51,640,94.39,54.07,347,32753,51640,29085,76.0,26.0,1.0,76.0,55013,123.65,78.35,20.0,2473.0,53075,102.33,57.0,3.0,307.0,01019,101.29,66.31,1034.0,104729.0,48395,81.0,62.36,111.0,8991.0,26003,80.0,30.0,1.0,80.0,,,,,,39155,120.57,91.63,49.0,5908.0
2005,13,093,72.11,64.87,315,22716,13093,39169,183.25,62.25,4.0,733.0,37057,131.92,85.48,95.0,12532.0,31179,81.0,38.0,1.0,81.0,21147,65.94,38.34,463.0,30531.0,25023,232.71,102.99,11527.0,2682492.0,48331,68.46,48.57,74.0,5066.0,,,,,,18055,158.0,105.0,1.0,158.0
2005,37,167,97.98,60.69,3023,296182,37167,36065,70.87,44.73,15.0,1063.0,48053,177.61,250.7,23.0,4085.0,29077,100.4,61.13,124.0,12450.0,37071,103.6,67.03,10116.0,1048064.0,29127,80.93,50.14,309.0,25006.0,17047,5.0,13.0,1.0,5.0,,,,,,37125,153.14,118.88,50.0,7657.0
2005,01,101,109.07,69.9,15888,1732946,01101,01051,136.25,51.5,4.0,545.0,28075,106.78,64.61,23.0,2456.0,54013,20.0,21.0,1.0,20.0,40083,98.63,68.81,2077.0,204856.0,26NA ,116.12,64.04,1296.0,150495.0,45087,61.73,43.94,317.0,19568.0,,,,,,13139,156.71,85.5,210.0,32910.0
2005,47,123,97.37,61.31,2911,283430,47123,18029,125.33,53.33,3.0,376.0,13213,86.95,54.37,19.0,1652.0,47039,39.5,41.5,2.0,79.0,53069,134.75,74.01,285.0,38405.0,54071,104.33,46.67,15.0,1565.0,48495,48.0,29.0,1.0,48.0,,,,,,51167,119.0,90.0,2.0,238.0
2005,48,333,92.78,78.25,130,12062,48333,51149,167.08,78.42,12.0,2005.0,48499,70.62,84.85,13.0,918.0,42129,112.53,103.04,47.0,5289.0,19067,78.02,49.23,465.0,36280.0,55091,112.95,62.03,79.0,8923.0,48367,151.83,102.62,87.0,13209.0,,,,,,26093,192.46,91.09,114.0,21940.0
2005,38,095,50.5,49.84,44,2222,38095,12105,121.91,67.79,427.0,52055.0,17089,166.39,97.86,476.0,79203.0,12111,149.97,85.98,226.0,33894.0,18053,78.34,56.17,3337.0,261415.0,39011,99.26,69.01,490.0,48635.0,54107,69.77,43.61,31.0,2163.0,,,,,,35053,93.0,84.0,5.0,465.0
2005,20,059,94.57,60.18,2370,224123,20059,39073,138.0,89.0,3.0,414.0,27087,55.0,103.0,1.0,55.0,35NA ,90.42,36.38,24.0,2170.0,34041,197.11,97.72,7710.0,1519689.0,39013,81.94,60.1,487.0,39904.0,55021,115.17,93.58,12.0,1382.0,,,,,,22007,129.0,50.0,3.0,387.0
2005,20,197,88.79,57.75,422,37470,20197,19127,45.33,43.22,9.0,408.0,51550,185.07,83.92,512.0,94755.0,40141,39.44,89.0,9.0,355.0,56041,98.45,64.49,1201.0,118243.0,01027,73.7,49.13,67.0,4938.0,48395,56.93,47.81,97.0,5522.0,,,,,,12127,165.02,98.98,913.0,150666.0
2005,16,057,123.07,71.98,1694,208480,16057,28045,153.67,62.67,3.0,461.0,55043,86.88,50.75,16.0,1390.0,36001,151.14,74.45,64.0,9673.0,02068,123.41,83.83,41.0,5060.0,17147,110.32,64.11,85.0,9377.0,05119,93.4,57.64,5383.0,502746.0,,,,,,08041,160.3,84.71,1417.0,227151.0
2005,16,043,118.87,80.54,1088,129331,16043,13135,134.64,77.13,481.0,64764.0,26123,136.67,56.83,12.0,1640.0,37171,67.14,38.68,22.0,1477.0,39125,78.88,52.75,1057.0,83379.0,29099,116.6,63.82,3725.0,434333.0,25023,218.41,80.26,4724.0,1031755.0,,,,,,42051,95.76,69.29,17.0,1628.0
2005,30,045,85.29,66.42,38,3241,30045,53021,96.19,54.4,48.0,4617.0,53075,144.94,108.42,31.0,4493.0,18153,85.17,49.33,6.0,511.0,49001,99.66,69.38,403.0,40163.0,47159,97.68,54.55,164.0,16020.0,29127,51.02,46.88,49.0,2500.0,,,,,,51193,190.42,105.0,19.0,3618.0
2005,26,127,110.89,66.16,2107,233654,26127,40091,78.0,31.5,2.0,156.0,31179,19.0,61.0,1.0,19.0,13251,76.0,100.0,1.0,76.0,55067,83.01,61.77,1665.0,138215.0,51019,141.34,76.24,747.0,105581.0,26NA ,112.63,58.82,387.0,43586.0,,,,,,39029,87.56,53.44,9.0,788.0
2005,34,007,142.37,83.43,52507,7475452,34007,19137,63.0,13.0,1.0,63.0,49033,20.0,36.0,1.0,20.0,49035,116.21,63.63,605.0,70307.0,13115,110.4,77.17,4173.0,460692.0,26007,97.09,48.92,260.0,25243.0,54071,60.0,43.0,1.0,60.0,,,,,,45081,80.5,67.0,4.0,322.0
2005,48,457,65.27,56.63,582,37989,48457,13163,270.0,84.0,1.0,270.0,29077,100.5,90.79,645.0,64822.0,26003,91.23,59.31,13.0,1186.0,16019,110.32,72.48,7524.0,830034.0,13211,146.2,76.19,263.0,38451.0,55091,86.0,39.0,2.0,172.0,,,,,,22067,104.5,67.25,4.0,418.0
2005,36,077,107.23,70.37,3640,390321,36077,55135,165.17,52.83,6.0,991.0,47039,41.83,61.33,6.0,251.0,48331,70.25,335.5,4.0,281.0,45091,136.42,77.39,13462.0,1836503.0,27005,120.72,73.61,211.0,25472.0,39011,99.43,52.43,7.0,696.0,,,,,,05089,158.0,43.0,1.0,158.0
2005,48,083,65.81,61.08,232,15267,48083,13175,76.57,41.71,7.0,536.0,12111,164.58,95.75,440.0,72413.0,17047,35.0,34.0,1.0,35.0,47171,83.43,56.29,943.0,78673.0,08115,88.77,55.0,39.0,3462.0,39013,64.47,49.89,55.0,3546.0,,,,,,51600,317.51,136.36,400.0,127005.0
2005,13,305,90.05,63.3,1347,121298,13305,36123,303.0,357.0,1.0,303.0,42129,124.31,72.4,200.0,24862.0,45087,116.25,361.75,4.0,465.0,13181,130.59,79.35,266.0,34738.0,12063,267.75,54.94,578.0,154761.0,01027,57.85,36.67,93.0,5380.0,,,,,,26125,245.07,111.76,4276.0,1047928.0
2005,12,021,295.1,166.1,46705,13782616,12021,08125,74.0,46.0,3.0,222.0,35NA ,315.14,209.14,7.0,2206.0,48495,175.0,57.0,2.0,350.0,39117,109.93,60.6,2431.0,267248.0,44NA ,220.13,104.38,45.0,9906.0,29099,117.26,64.11,159.0,18645.0,,,,,,48441,86.92,101.51,51.0,4433.0
2005,18,109,120.67,71.45,6577,793677,18109,48103,44.0,31.0,2.0,88.0,36001,147.8,105.69,137.0,20249.0,48367,153.12,105.65,57.0,8728.0,37083,111.98,78.48,1119.0,125308.0,47049,94.18,70.59,138.0,12997.0,17147,86.0,68.57,7.0,602.0,,,,,,08063,82.0,51.0,1.0,82.0
2005,50,003,164.4,124.9,2290,376469,50003,33003,67.0,60.0,1.0,67.0,18153,30.0,29.33,3.0,90.0,54107,115.56,39.69,16.0,1849.0,18061,102.12,60.06,2350.0,239978.0,06043,197.59,78.58,586.0,115788.0,47159,72.37,41.77,30.0,2171.0,,,,,,37161,56.3,35.2,10.0,563.0
2005,18,031,99.03,63.81,1499,148441,18031,47103,160.0,93.0,1.0,160.0,37171,112.15,221.72,54.0,6056.0,55021,111.33,52.78,9.0,1002.0,55115,101.0,60.33,3045.0,307545.0,51097,111.87,55.03,86.0,9621.0,51019,128.94,57.45,298.0,38423.0,,,,,,51650,138.56,71.99,218.0,30207.0
2005,01,085,77.55,48.68,574,44516,01085,47113,125.55,49.68,22.0,2762.0,13251,121.5,70.9,10.0,1215.0,48395,90.17,47.83,6.0,541.0,13105,94.72,73.85,603.0,57114.0,19113,104.21,63.53,1458.0,151942.0,26007,118.57,62.14,7.0,830.0,,,,,,28145,50.0,16.0,1.0,50.0
2005,39,005,102.79,59.56,3768,387317,39005,29087,75.0,68.0,1.0,75.0,49035,130.27,92.13,2023.0,263527.0,05119,112.36,65.92,108.0,12135.0,18077,92.38,61.73,1826.0,168677.0,47143,103.6,68.45,299.0,30977.0,13211,104.82,51.68,179.0,18763.0,,,,,,13145,186.88,93.19,26.0,4859.0
2005,21,083,79.51,53.59,1372,109086,21083,47139,58.25,24.5,4.0,233.0,26003,205.0,61.4,5.0,1025.0,25023,220.55,94.29,185.0,40802.0,21211,142.93,87.79,2469.0,352883.0,48285,80.84,70.6,75.0,6063.0,27005,76.29,44.43,7.0,534.0,,,,,,20061,65.19,50.09,32.0,2086.0
2005,72,143,146.68,73.75,1317,193180,72143,45003,100.21,47.64,14.0,1403.0,48331,59.67,47.0,3.0,179.0,29127,54.5,43.75,4.0,218.0,30029,179.49,100.2,5757.0,1033338.0,18NA ,120.86,66.75,726.0,87745.0,12063,74.13,42.4,393.0,29132.0,,,,,,22097,115.67,90.58,12.0,1388.0
2005,53,011,166.89,84.51,60015,10016155,53011,36105,153.6,75.7,20.0,3072.0,17047,19.0,128.0,1.0,19.0,26NA ,93.62,44.23,13.0,1217.0,25009,245.09,103.05,52207.0,12795377.0,42047,76.05,60.6,437.0,33234.0,44NA ,120.0,24.5,2.0,240.0,,,,,,39019,106.5,72.5,10.0,1065.0
2005,12,089,176.77,105.49,7539,1332675,12089,42NA ,179.2,73.2,5.0,896.0,45087,71.0,46.5,4.0,284.0,54071,90.33,51.67,3.0,271.0,27041,151.56,77.67,2229.0,337834.0,40117,79.42,60.27,105.0,8339.0,06043,213.06,73.35,17.0,3622.0,,,,,,56031,190.0,104.0,1.0,190.0
2005,31,123,64.65,50.91,140,9051,31123,46013,127.0,59.33,3.0,381.0,48495,30.0,74.0,1.0,30.0,55091,78.0,37.25,4.0,312.0,13073,135.43,84.11,6341.0,858782.0,38075,47.43,39.86,14.0,664.0,47049,89.31,258.44,16.0,1429.0,,,,,,48061,122.12,106.67,144.0,17585.0
2005,01,091,83.81,53.16,807,67633,01091,49041,40.5,24.0,2.0,81.0,48367,117.65,117.13,115.0,13530.0,39013,80.36,33.93,14.0,1125.0,53071,125.38,70.01,3498.0,438584.0,48201,109.81,87.15,55140.0,6054949.0,51097,113.03,78.71,115.0,12998.0,,,,,,55039,122.68,66.55,40.0,4907.0
2005,17,159,84.63,56.55,366,30975,17159,29049,125.33,48.33,3.0,376.0,54107,85.47,99.95,19.0,1624.0,39011,79.56,51.78,9.0,716.0,05043,85.23,73.9,368.0,31366.0,47059,95.45,61.57,619.0,59081.0,19113,103.19,57.51,246.0,25384.0,,,,,,32019,180.38,104.13,238.0,42931.0
2005,13,243,67.8,56.28,215,14577,13243,23025,103.0,35.67,3.0,309.0,55021,133.87,83.98,97.0,12985.0,01027,58.33,24.33,3.0,175.0,05033,84.13,60.63,2512.0,211339.0,30089,111.97,71.33,67.0,7502.0,47143,90.47,41.58,36.0,3257.0,,,,,,08075,103.4,318.4,5.0,517.0
2005,39,NA ,116.81,66.56,3884,453689,39NA ,12027,130.6,53.0,5.0,653.0,05119,149.39,121.26,224.0,33463.0,29099,115.1,59.97,72.0,8287.0,13177,117.6,91.26,1511.0,177689.0,08065,130.68,84.78,178.0,23261.0,48285,46.4,29.9,20.0,928.0,,,,,,51678,196.0,50.25,4.0,784.0
2005,35,007,126.52,104.21,897,113488,35007,53065,108.08,59.25,12.0,1297.0,48395,52.5,82.0,2.0,105.0,17147,98.8,68.4,5.0,494.0,30031,199.33,112.43,6695.0,1334500.0,40029,84.71,50.75,24.0,2033.0,18NA ,106.67,55.36,121.0,12907.0,,,,,,29185,56.0,24.0,1.0,56.0
