year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2000,26,059,72.42,52.59,2596,187994,26059,48323,44.05,39.72,711.0,31320.0,29003,56.17,42.81,197.0,11065.0,28025,25.0,17.0,1.0,25.0,56NA ,79.26,49.22,747.0,59205.0,28025,83.86,77.86,7.0,587.0,28095,43.06,39.9,640.0,27559.0,08083,88.0,44.67,3.0,264.0,,,,,
2000,39,051,73.62,50.6,2488,183170,39051,41065,66.63,47.51,43.0,2865.0,45033,47.04,31.18,685.0,32225.0,08083,64.7,43.01,69.0,4464.0,04NA ,78.18,49.36,1698.0,132750.0,08083,40.14,40.86,7.0,281.0,45027,47.5,30.99,582.0,27643.0,48309,61.19,105.03,32.0,1958.0,,,,,
2000,13,009,62.53,42.52,2136,133570,13009,06113,105.53,60.08,640.0,67540.0,06073,156.32,95.41,30840.0,4821028.0,13243,41.0,15.0,1.0,41.0,55081,59.75,46.8,788.0,47084.0,13243,44.0,480.0,1.0,44.0,46099,73.46,42.32,37.0,2718.0,28095,74.71,45.43,7.0,523.0,,,,,
2000,21,175,41.86,34.8,345,14440,21175,21115,37.0,26.0,1.0,37.0,48161,46.15,48.65,120.0,5538.0,54NA ,35.4,28.32,25.0,885.0,17153,48.21,40.64,47.0,2266.0,54NA ,28.24,29.29,38.0,1073.0,29061,45.0,20.0,1.0,45.0,72077,333.0,151.0,1.0,333.0,,,,,
2000,47,013,53.02,42.28,1993,105667,47013,48399,34.42,26.08,24.0,826.0,18159,60.98,50.38,242.0,14756.0,48309,43.05,42.19,21.0,904.0,29195,47.49,43.87,602.0,28588.0,48309,55.86,54.48,29.0,1620.0,26101,86.67,48.67,3.0,260.0,45027,76.2,46.2,5.0,381.0,,,,,
2000,13,061,47.03,35.71,99,4656,13061,29145,47.57,37.68,28.0,1332.0,12065,52.3,38.69,241.0,12604.0,27063,12.0,23.0,1.0,12.0,28151,62.41,53.49,500.0,31207.0,28095,39.43,25.57,7.0,276.0,48083,35.0,30.75,8.0,280.0,46099,92.62,77.38,47.0,4353.0,,,,,
2000,20,127,42.31,49.31,81,3427,20127,26043,73.0,29.0,1.0,73.0,54011,52.37,37.87,1237.0,64778.0,28095,25.0,10.0,1.0,25.0,01055,63.58,47.64,2715.0,172624.0,45027,31.5,31.75,4.0,126.0,29085,76.0,50.0,1.0,76.0,27071,30.25,50.75,8.0,242.0,,,,,
2000,53,031,123.44,71.04,1188,146652,53031,72061,138.39,94.41,3094.0,428182.0,16051,68.64,46.93,139.0,9541.0,45027,47.33,47.5,6.0,284.0,23023,87.92,61.21,757.0,66553.0,46099,47.17,52.86,29.0,1368.0,39169,81.07,51.0,28.0,2270.0,26101,90.0,40.0,4.0,360.0,,,,,
2000,41,017,121.64,77.58,9709,1181044,41017,48239,37.3,33.05,37.0,1380.0,27117,47.73,42.28,79.0,3771.0,46099,41.45,35.45,29.0,1202.0,0 NA ,161.33,107.67,3.0,484.0,29061,63.0,41.5,2.0,126.0,36065,45.44,42.6,91.0,4135.0,29085,62.0,89.5,2.0,124.0,,,,,
2000,21,099,49.13,36.49,707,34737,21099,28155,60.0,32.71,7.0,420.0,37027,63.67,40.49,1378.0,87734.0,27071,19.33,18.33,3.0,58.0,22109,66.35,51.37,2616.0,173567.0,26101,50.86,41.14,7.0,356.0,18029,81.43,53.43,21.0,1710.0,39169,97.24,123.03,29.0,2820.0,,,,,
2000,31,017,45.86,43.78,36,1651,31017,49005,82.59,38.45,148.0,12223.0,12067,39.05,33.36,56.0,2187.0,29061,57.33,30.67,3.0,172.0,48007,88.18,94.61,585.0,51585.0,02164,36.0,40.0,1.0,36.0,01051,44.84,34.15,571.0,25602.0,36065,46.56,41.63,27.0,1257.0,,,,,
2000,51,077,54.72,44.6,486,26595,51077,13207,42.33,20.33,3.0,127.0,37197,65.38,41.27,479.0,31319.0,26101,69.84,43.76,25.0,1746.0,01047,58.76,49.72,611.0,35905.0,48083,19.0,29.5,2.0,38.0,51105,49.5,28.5,2.0,99.0,18029,41.94,55.7,33.0,1384.0,,,,,
2000,29,047,90.29,64.59,9097,821401,29047,17075,114.25,50.11,64.0,7312.0,39121,51.55,38.8,127.0,6547.0,02164,56.5,43.5,2.0,113.0,30095,79.91,60.56,203.0,16222.0,29085,40.57,31.71,7.0,284.0,51149,79.32,46.88,120.0,9518.0,01051,80.08,47.85,13.0,1041.0,,,,,
2000,48,487,42.83,51.21,291,12464,48487,13149,94.5,48.75,4.0,378.0,08121,66.3,45.35,43.0,2851.0,48083,50.0,15.0,1.0,50.0,39039,64.25,47.88,1476.0,94827.0,39169,75.13,36.63,80.0,6010.0,12105,58.62,41.84,1717.0,100658.0,51105,17.0,10.2,5.0,85.0,,,,,
2000,29,033,47.17,38.88,168,7925,29033,18089,68.96,49.42,1412.0,97378.0,17081,45.44,39.79,396.0,17994.0,29085,62.5,29.0,2.0,125.0,56023,89.38,58.15,366.0,32712.0,36065,59.21,51.31,42.0,2487.0,39073,38.0,26.29,7.0,266.0,19007,45.67,58.83,6.0,274.0,,,,,
2000,54,013,41.44,31.44,190,7874,54013,48435,38.65,37.35,17.0,657.0,13297,74.22,60.78,882.0,65459.0,60039,50.0,45.0,1.0,50.0,40075,36.46,45.57,132.0,4813.0,18029,68.4,47.9,10.0,684.0,19127,34.89,30.78,9.0,314.0,51149,103.0,63.0,3.0,309.0,,,,,
2000,37,037,93.47,54.52,2626,245441,37037,37043,80.0,60.0,4.0,320.0,27017,56.58,45.03,323.0,18274.0,39169,65.8,53.73,15.0,987.0,16087,71.88,46.36,296.0,21275.0,01051,55.94,38.66,35.0,1958.0,28045,56.8,35.55,116.0,6589.0,12105,62.34,97.39,111.0,6920.0,,,,,
2000,13,141,59.34,41.5,423,25101,13141,08009,105.0,59.0,1.0,105.0,16079,51.58,40.64,172.0,8871.0,46085,28.86,49.14,7.0,202.0,24029,112.97,79.95,358.0,40442.0,51105,47.33,39.67,3.0,142.0,13237,57.39,36.34,160.0,9182.0,39073,45.85,44.69,13.0,596.0,,,,,
2000,48,435,45.67,48.66,64,2923,48435,28025,11.0,9.0,1.0,11.0,42041,70.65,55.99,2472.0,174638.0,36065,56.5,58.2,20.0,1130.0,51139,70.85,51.22,327.0,23167.0,19007,51.75,34.5,4.0,207.0,13135,131.46,68.51,3040.0,399625.0,28045,99.71,66.52,21.0,2094.0,,,,,
2000,29,211,41.44,39.18,181,7501,29211,08083,70.76,39.8,51.0,3609.0,29125,50.81,39.77,57.0,2896.0,01051,61.95,37.37,19.0,1177.0,42021,52.15,45.57,2560.0,133512.0,51149,95.5,47.5,6.0,573.0,40091,56.25,51.63,16.0,900.0,19127,47.09,47.18,11.0,518.0,,,,,
2000,37,015,48.59,36.9,982,47718,37015,10086,45.0,40.0,1.0,45.0,20107,57.09,45.82,97.0,5538.0,18029,61.83,33.5,6.0,371.0,47001,59.96,45.66,2411.0,144561.0,12105,92.82,72.3,313.0,29054.0,53021,64.0,53.42,24.0,1536.0,13237,48.33,71.83,6.0,290.0,,,,,
2000,39,039,61.61,47.27,2232,137511,39039,54NA ,28.0,12.0,1.0,28.0,26051,63.09,43.98,449.0,28326.0,19007,18.0,21.0,1.0,18.0,48469,74.11,63.84,1096.0,81221.0,39073,57.03,34.21,33.0,1882.0,17005,53.82,36.09,11.0,592.0,13135,118.35,163.45,281.0,33255.0,,,,,
2000,48,393,48.05,34.9,20,961,48393,48309,47.98,38.61,523.0,25091.0,31125,62.75,36.58,12.0,753.0,51149,51.33,49.67,3.0,154.0,47089,70.57,45.82,1808.0,127589.0,28045,65.56,51.28,18.0,1180.0,13163,44.35,27.68,318.0,14103.0,40091,58.5,27.0,2.0,117.0,,,,,
2000,13,125,52.92,41.4,120,6350,13125,27063,38.0,52.0,2.0,76.0,13219,88.12,65.67,261.0,22999.0,12105,55.14,53.19,100.0,5514.0,55037,85.26,68.56,50.0,4263.0,19127,46.75,37.38,8.0,374.0,55135,50.0,23.25,4.0,200.0,53021,80.4,52.0,5.0,402.0,,,,,
2000,13,247,104.98,70.35,2913,305809,13247,28095,33.43,41.71,7.0,234.0,39053,55.58,43.72,391.0,21731.0,39073,59.25,39.0,8.0,474.0,39135,76.57,48.12,1675.0,128259.0,13237,64.25,32.13,8.0,514.0,13175,51.19,32.58,383.0,19607.0,17005,81.0,51.0,1.0,81.0,,,,,
2000,41,013,88.03,53.09,965,84950,41013,72077,58.46,37.32,437.0,25546.0,39045,87.3,57.64,1647.0,143787.0,28045,47.12,32.47,17.0,801.0,30081,103.28,57.12,1187.0,122592.0,13135,134.16,70.15,548.0,73519.0,36123,46.0,54.5,2.0,92.0,19137,55.42,48.5,12.0,665.0,,,,,
2000,19,131,52.49,41.1,161,8451,19131,45027,25.38,27.5,8.0,203.0,72023,73.63,42.38,8.0,589.0,19127,57.6,41.0,5.0,288.0,55055,100.15,59.74,1987.0,198995.0,40091,46.35,35.65,20.0,927.0,40053,93.0,48.0,1.0,93.0,13163,72.0,43.0,2.0,144.0,,,,,
2000,31,013,54.75,47.15,262,14344,31013,46099,66.94,45.13,47.0,3146.0,24035,114.36,74.97,631.0,72160.0,13237,46.7,51.2,10.0,467.0,28119,37.26,41.7,98.0,3651.0,53021,61.5,38.11,18.0,1107.0,48103,39.5,28.0,2.0,79.0,55135,74.22,59.22,9.0,668.0,,,,,
2000,38,007,103.4,92.1,10,1034,38007,48095,40.36,38.64,11.0,444.0,56005,57.15,53.2,748.0,42745.0,13135,113.97,77.56,167.0,19033.0,18087,75.07,53.23,948.0,71171.0,17005,24.0,24.0,1.0,24.0,17121,50.5,40.71,34.0,1717.0,13175,77.0,33.17,6.0,462.0,,,,,
2000,06,071,110.17,75.77,71345,7860405,06071,29061,45.0,49.5,2.0,90.0,37155,51.62,35.06,2429.0,125384.0,40091,48.38,41.04,26.0,1258.0,26029,122.14,98.87,1185.0,144731.0,13163,31.5,18.5,2.0,63.0,10NA ,75.85,44.74,27.0,2048.0,36123,78.33,46.33,3.0,235.0,,,,,
2000,19,157,62.95,49.81,539,33930,19157,26101,61.8,33.0,5.0,309.0,51023,81.71,56.61,298.0,24349.0,53021,90.2,46.6,5.0,451.0,26063,72.15,61.27,761.0,54906.0,55135,34.6,30.2,5.0,173.0,33003,48.33,34.0,3.0,145.0,08125,67.25,32.25,4.0,269.0,,,,,
2000,20,183,44.61,41.28,18,803,20183,48083,32.42,38.85,26.0,843.0,51177,78.56,68.52,1556.0,122241.0,17005,36.33,26.67,3.0,109.0,48099,52.44,49.26,767.0,40220.0,13175,69.14,47.43,7.0,484.0,30099,41.0,24.0,1.0,41.0,17121,39.33,30.67,3.0,118.0,,,,,
2000,27,069,45.44,43.41,73,3317,27069,29085,55.0,40.0,1.0,55.0,21199,52.97,38.22,680.0,36022.0,19137,47.0,58.0,1.0,47.0,36095,62.58,50.23,696.0,43556.0,36123,57.0,26.8,5.0,285.0,47103,50.16,33.72,61.0,3060.0,10NA ,72.0,27.0,1.0,72.0,,,,,
2000,47,017,52.98,38.95,975,51651,47017,39169,68.59,64.82,17.0,1166.0,51043,101.76,71.72,133.0,13534.0,13163,57.5,25.0,2.0,115.0,04025,107.1,65.56,7737.0,828648.0,08125,72.0,54.5,2.0,144.0,47113,58.76,42.71,698.0,41016.0,27135,45.0,55.0,6.0,270.0,,,,,
2000,30,065,52.45,44.73,174,9127,30065,36065,42.23,41.36,22.0,929.0,13079,51.3,38.22,117.0,6002.0,55135,60.0,46.2,5.0,300.0,13007,46.88,46.13,24.0,1125.0,40053,43.0,24.0,1.0,43.0,54053,31.0,34.33,3.0,93.0,33003,88.29,97.64,14.0,1236.0,,,,,
2000,39,063,78.48,53.2,3422,268569,39063,01051,77.0,54.86,7.0,539.0,18125,58.36,36.77,114.0,6653.0,13175,36.4,24.4,5.0,182.0,40041,75.28,71.05,1015.0,76412.0,17121,53.67,47.83,6.0,322.0,28063,36.94,28.34,183.0,6760.0,30099,175.0,76.0,1.0,175.0,,,,,
2000,37,029,86.34,52.68,294,25385,37029,18029,72.6,52.8,5.0,363.0,27059,72.67,51.64,600.0,43600.0,36123,72.56,50.33,9.0,653.0,19151,42.51,43.29,77.0,3273.0,10NA ,141.0,70.5,2.0,282.0,47139,84.33,63.33,6.0,506.0,47113,59.97,100.78,36.0,2159.0,,,,,
2000,40,081,52.83,46.15,1064,56211,40081,51105,42.0,28.0,1.0,42.0,01001,53.01,39.91,647.0,34299.0,08125,25.0,54.5,2.0,50.0,08059,154.47,84.57,22647.0,3498298.0,27135,45.0,46.6,5.0,225.0,45003,58.0,39.72,1261.0,73141.0,54053,29.0,28.0,1.0,29.0,,,,,
2000,45,026,92.0,109.0,1,92,45026,19007,59.0,12.0,1.0,59.0,72139,134.63,77.0,16.0,2154.0,48103,60.0,24.0,1.0,60.0,04003,76.19,54.27,2245.0,171036.0,33003,95.13,84.38,8.0,761.0,36105,66.27,51.55,74.0,4904.0,47103,61.71,40.0,7.0,432.0,,,,,
2000,05,053,48.77,43.02,644,31407,05053,51149,82.8,52.2,10.0,828.0,19085,61.88,45.17,169.0,10457.0,40053,65.0,35.0,1.0,65.0,31173,54.98,43.31,45.0,2474.0,30099,57.75,81.75,4.0,231.0,21043,5.0,74.0,1.0,5.0,29087,66.0,45.5,4.0,264.0,,,,,
2000,23,003,45.67,41.21,1039,47453,23003,12105,63.28,48.71,1262.0,79857.0,55047,71.44,52.25,133.0,9501.0,17121,21.2,30.6,5.0,106.0,22031,50.85,44.05,483.0,24561.0,47113,66.52,47.3,23.0,1530.0,42NA ,90.23,54.93,122.0,11008.0,28063,44.0,37.0,2.0,88.0,,,,,
2000,72,007,71.5,48.66,345,24669,72007,39073,50.6,40.0,5.0,253.0,39113,70.81,51.36,9396.0,665311.0,27135,66.13,31.5,8.0,529.0,20193,67.92,49.68,106.0,7199.0,54053,45.74,26.61,23.0,1052.0,46013,11.0,16.0,2.0,22.0,47139,57.0,58.5,2.0,114.0,,,,,
2000,46,129,37.14,47.4,149,5534,46129,19127,47.64,31.8,45.0,2144.0,08021,55.27,40.08,66.0,3648.0,33003,45.17,52.0,6.0,271.0,12117,122.17,84.67,10867.0,1327590.0,47103,104.25,45.25,4.0,417.0,49041,72.0,45.5,2.0,144.0,45003,82.86,418.36,22.0,1823.0,,,,,
2000,46,097,38.79,53.47,34,1319,46097,28045,77.0,94.1,21.0,1617.0,29197,44.71,27.67,24.0,1073.0,54053,46.0,27.0,2.0,92.0,47105,86.21,55.44,1727.0,148878.0,29087,85.0,138.0,1.0,85.0,72003,118.0,57.0,1.0,118.0,36105,55.25,62.88,16.0,884.0,,,,,
2000,36,093,72.84,55.96,4592,334460,36093,13237,66.67,50.0,6.0,400.0,20005,44.76,38.03,184.0,8235.0,47113,63.88,31.38,8.0,511.0,72119,143.25,119.63,8.0,1146.0,47139,31.0,31.5,2.0,62.0,29049,54.0,49.33,6.0,324.0,21043,43.25,43.5,4.0,173.0,,,,,
2000,01,013,42.55,35.04,973,41402,01013,13135,109.64,61.71,1349.0,147908.0,08119,110.14,72.33,414.0,45599.0,47103,70.33,43.33,3.0,211.0,06003,176.81,119.85,27.0,4774.0,45003,69.33,50.35,81.0,5616.0,23025,135.0,177.0,1.0,135.0,42NA ,101.13,53.38,8.0,809.0,,,,,
2000,47,181,47.86,34.62,341,16321,47181,53021,72.26,38.09,523.0,37793.0,48383,44.92,43.08,13.0,584.0,29087,68.0,31.0,1.0,68.0,22089,89.46,65.29,1112.0,99482.0,36105,72.92,64.77,26.0,1896.0,12027,50.7,30.77,43.0,2180.0,49041,87.18,45.35,17.0,1482.0,,,,,
2000,28,033,92.89,66.01,6020,559173,28033,40091,42.0,30.0,1.0,42.0,48403,44.55,42.49,76.0,3386.0,28063,53.0,26.0,1.0,53.0,51119,118.08,84.56,245.0,28930.0,21043,44.88,35.0,8.0,359.0,53065,92.33,36.67,3.0,277.0,29049,84.0,86.0,5.0,420.0,,,,,
2000,37,193,66.19,43.12,3798,251403,37193,17005,35.0,17.0,1.0,35.0,24NA ,122.7,78.33,225.0,27608.0,17171,56.0,42.0,1.0,56.0,39107,68.96,48.22,922.0,63580.0,42NA ,71.53,52.68,62.0,4435.0,45031,44.4,31.39,1352.0,60030.0,23025,60.63,44.5,8.0,485.0,,,,,
2000,12,111,70.12,57.92,10150,711675,12111,19137,18.0,26.0,1.0,18.0,24037,93.01,67.42,969.0,90123.0,47139,18.5,24.0,2.0,37.0,41007,123.75,79.13,1167.0,144418.0,46013,35.5,53.83,6.0,213.0,12083,56.93,39.27,858.0,48850.0,12027,83.5,55.0,2.0,167.0,,,,,
2000,51,141,61.54,43.71,590,36307,51141,13163,67.25,58.75,4.0,269.0,17157,50.9,43.35,275.0,13998.0,36105,68.4,61.8,5.0,342.0,28137,70.93,53.32,576.0,40857.0,49041,44.5,30.0,8.0,356.0,51127,74.16,44.74,74.0,5488.0,53065,108.71,58.43,7.0,761.0,,,,,
2000,40,107,48.57,45.02,243,11803,40107,55135,71.58,45.83,12.0,859.0,27129,41.69,43.14,123.0,5128.0,45003,63.25,45.28,32.0,2024.0,16041,81.28,48.95,368.0,29912.0,72003,68.0,48.0,1.0,68.0,28101,37.07,28.1,249.0,9230.0,45031,71.33,49.95,21.0,1498.0,,,,,
2000,26,035,60.74,46.0,1815,110242,26035,13175,89.83,60.44,18.0,1617.0,21133,42.14,35.54,240.0,10113.0,42NA ,60.82,36.18,11.0,669.0,72055,92.5,59.0,2.0,185.0,29049,53.75,30.5,4.0,215.0,21021,65.9,46.0,42.0,2768.0,12083,66.11,66.83,65.0,4297.0,,,,,
2000,51,125,90.37,82.91,824,74464,51125,02011,67.0,40.0,1.0,67.0,55077,72.67,44.88,189.0,13735.0,21043,35.0,35.0,3.0,105.0,01129,40.4,39.87,366.0,14786.0,23025,47.5,48.67,6.0,285.0,21067,73.38,49.91,783.0,57459.0,51127,56.0,54.5,4.0,224.0,,,,,
2000,12,023,52.47,42.17,2664,139783,12023,08125,39.13,40.0,16.0,626.0,26099,80.15,59.75,8778.0,703535.0,46013,36.67,50.86,21.0,770.0,48227,51.26,59.26,356.0,18250.0,12027,66.0,31.0,4.0,264.0,51045,100.5,33.0,4.0,402.0,28101,43.0,25.75,4.0,172.0,,,,,
2000,37,NA ,59.57,41.72,12658,753976,37NA ,48103,28.81,33.38,26.0,749.0,27109,69.55,57.25,1142.0,79424.0,49041,73.86,63.29,7.0,517.0,13285,82.7,59.84,965.0,79807.0,53065,74.59,47.82,22.0,1641.0,39105,27.5,23.0,4.0,110.0,21021,65.59,64.06,17.0,1115.0,,,,,
2000,26,025,67.93,48.38,7318,497113,26025,17121,23.0,23.33,3.0,69.0,40035,47.81,42.76,139.0,6646.0,29049,44.0,42.75,4.0,176.0,51131,87.61,72.04,147.0,12878.0,45031,52.95,37.15,20.0,1059.0,28021,39.36,35.87,170.0,6691.0,21067,84.29,139.2,55.0,4636.0,,,,,
2000,19,109,49.72,41.33,362,17998,19109,10NA ,90.75,76.25,4.0,363.0,30037,31.67,55.67,3.0,95.0,23025,55.09,29.73,11.0,606.0,27127,60.24,44.74,123.0,7410.0,12083,82.22,76.51,133.0,10935.0,35013,68.84,49.38,68.0,4681.0,39105,32.5,34.5,4.0,130.0,,,,,
2000,37,005,73.37,51.04,480,35217,37005,27135,30.0,53.0,2.0,60.0,33017,70.57,53.51,1311.0,92519.0,12027,38.33,58.0,3.0,115.0,05021,38.61,44.19,278.0,10733.0,51127,77.0,69.0,1.0,77.0,51067,56.13,34.23,119.0,6679.0,28021,60.0,65.0,1.0,60.0,,,,,
2000,19,031,64.82,49.35,575,37272,19031,30099,63.0,30.0,2.0,126.0,06047,81.49,59.32,1878.0,153029.0,53065,82.15,289.94,33.0,2711.0,45065,88.09,66.2,187.0,16473.0,28101,48.0,34.67,3.0,144.0,48091,98.38,64.55,42.0,4132.0,35013,47.77,41.74,31.0,1481.0,,,,,
2000,16,055,96.6,65.08,6150,594105,16055,33003,119.0,115.33,3.0,357.0,29011,53.93,39.43,88.0,4746.0,45031,44.25,38.0,8.0,354.0,12031,89.76,65.26,18100.0,1624740.0,21067,77.42,42.07,209.0,16181.0,17141,77.33,29.33,6.0,464.0,48091,130.32,367.0,25.0,3258.0,,,,,
2000,42,071,82.22,59.45,15753,1295188,42071,47113,57.39,51.83,23.0,1320.0,28067,56.12,38.96,648.0,36363.0,05129,101.0,58.0,2.0,202.0,42111,52.04,48.62,1810.0,94192.0,48047,33.0,19.0,1.0,33.0,04013,112.42,73.92,4104.0,461384.0,51067,94.33,62.33,6.0,566.0,,,,,
2000,17,087,54.18,48.16,342,18529,17087,47103,50.5,19.0,2.0,101.0,26075,68.0,50.53,2772.0,188507.0,12083,88.27,47.86,44.0,3884.0,31117,77.0,21.0,1.0,77.0,21021,62.06,27.06,16.0,993.0,37003,61.88,37.93,58.0,3589.0,17141,75.0,75.57,7.0,525.0,,,,,
2000,40,079,47.14,41.94,1495,70470,40079,28063,11.0,9.0,1.0,11.0,13279,47.63,39.18,260.0,12385.0,51127,71.0,45.0,4.0,284.0,46075,46.4,54.4,5.0,232.0,51045,33.5,24.5,2.0,67.0,28069,37.68,27.85,133.0,5012.0,04013,115.35,81.09,1377.0,158837.0,,,,,
2000,48,467,58.37,49.53,1896,110662,48467,36105,60.89,54.75,93.0,5663.0,13083,66.64,48.86,198.0,13195.0,28101,33.5,27.38,8.0,268.0,18099,76.47,53.52,1393.0,106527.0,39105,49.75,31.58,55.0,2736.0,24039,54.56,34.84,119.0,6493.0,37003,76.5,47.92,12.0,918.0,,,,,
2000,01,017,45.17,34.93,1646,74351,01017,45003,55.1,37.02,91.0,5014.0,06029,66.76,58.57,4455.0,297415.0,21021,54.67,36.67,6.0,328.0,31175,50.44,37.5,32.0,1614.0,28021,54.0,47.0,1.0,54.0,12109,76.02,46.73,301.0,22883.0,30105,18.0,30.0,2.0,36.0,,,,,
2000,39,167,58.67,45.39,2796,164037,39167,42NA ,93.48,43.43,23.0,2150.0,19003,29.5,29.0,18.0,531.0,21067,205.63,83.37,30.0,6169.0,18137,75.44,51.29,757.0,57105.0,35013,62.92,53.36,78.0,4908.0,13071,38.98,28.41,235.0,9161.0,26053,117.5,72.5,2.0,235.0,,,,,
2000,05,003,43.68,39.8,719,31407,05003,21043,45.4,35.6,5.0,227.0,72115,32.0,23.0,1.0,32.0,48047,68.0,300.0,1.0,68.0,20197,79.72,51.09,78.0,6218.0,48091,96.61,84.03,31.0,2995.0,12049,38.25,32.93,28.0,1071.0,28069,61.0,28.0,1.0,61.0,,,,,
2000,46,107,42.62,58.52,21,895,46107,46013,9.0,35.0,2.0,18.0,35039,69.79,50.32,410.0,28615.0,39105,16.0,7.0,1.0,16.0,13225,65.25,49.45,760.0,49587.0,17141,100.6,74.8,10.0,1006.0,36053,141.6,128.4,5.0,708.0,12109,86.29,81.75,48.0,4142.0,,,,,
2000,13,077,106.07,68.15,5016,532031,13077,49041,71.6,41.8,5.0,358.0,22099,56.74,37.67,519.0,29448.0,35013,43.44,27.57,103.0,4474.0,40009,50.62,40.8,208.0,10529.0,51067,87.56,73.89,9.0,788.0,06097,176.84,105.72,254.0,44918.0,13071,55.67,42.67,6.0,334.0,,,,,
2000,17,113,84.46,72.92,6366,537692,17113,72003,75.04,46.91,254.0,19060.0,16009,74.39,55.54,98.0,7290.0,17141,108.38,41.88,8.0,867.0,09003,124.11,81.39,16436.0,2039929.0,04013,124.89,77.92,2299.0,287126.0,54065,109.27,75.18,11.0,1202.0,36053,58.29,124.07,14.0,816.0,,,,,
2000,26,117,68.62,47.24,3491,239539,26117,29049,47.33,48.0,3.0,142.0,06067,102.18,70.93,13446.0,1373894.0,48091,122.15,80.46,13.0,1588.0,51730,60.27,64.12,176.0,10608.0,30105,36.0,20.5,4.0,144.0,53073,124.46,58.49,39.0,4854.0,06097,150.53,182.91,278.0,41846.0,,,,,
2000,13,315,44.7,34.81,253,11309,13315,23025,32.5,38.0,2.0,65.0,56003,45.93,43.81,72.0,3307.0,51067,68.57,73.0,7.0,480.0,48053,111.75,96.22,1035.0,115664.0,37003,65.55,39.7,44.0,2884.0,55133,178.04,94.24,118.0,21009.0,54065,40.5,43.5,4.0,162.0,,,,,
2000,48,497,69.32,54.51,2793,193604,48497,12027,45.29,46.34,58.0,2627.0,01091,34.14,26.65,267.0,9116.0,04013,85.1,62.21,1185.0,100844.0,20135,38.36,46.93,14.0,537.0,26053,36.67,37.33,3.0,110.0,48167,86.45,101.88,726.0,62764.0,53073,121.18,119.85,40.0,4847.0,,,,,
2000,31,181,53.73,43.95,62,3331,31181,72NA ,89.87,72.85,53.0,4763.0,40003,38.55,40.97,38.0,1465.0,37003,76.67,37.17,6.0,460.0,27125,42.53,41.34,96.0,4083.0,28069,16.0,13.0,1.0,16.0,19027,81.0,18.0,1.0,81.0,48167,95.09,119.86,35.0,3328.0,,,,,
2000,51,009,65.76,44.39,1263,83060,51009,53065,70.07,38.64,14.0,981.0,28059,57.26,45.64,1700.0,97340.0,30105,33.0,19.0,1.0,33.0,26123,68.4,47.13,1894.0,129548.0,24039,56.5,152.5,4.0,226.0,50011,101.5,56.5,4.0,406.0,55133,112.22,77.16,185.0,20760.0,,,,,
2000,46,079,67.37,62.83,300,20211,46079,27101,82.0,39.33,3.0,246.0,29121,48.47,44.16,148.0,7174.0,26053,44.0,38.5,4.0,176.0,53075,93.38,58.85,554.0,51731.0,12109,122.69,69.36,67.0,8220.0,47111,38.0,35.0,3.0,114.0,47111,114.0,62.67,3.0,342.0,,,,,
2000,28,047,67.35,51.11,10192,686386,28047,45031,66.57,38.29,14.0,932.0,48413,30.2,48.3,10.0,302.0,28069,10.0,8.0,1.0,10.0,49033,103.19,81.52,137.0,14137.0,13071,49.5,32.4,10.0,495.0,35017,67.75,60.0,4.0,271.0,50011,113.25,53.0,4.0,453.0,,,,,
2000,51,061,150.06,96.61,2493,374099,51061,12083,65.74,42.6,624.0,41021.0,38021,39.48,43.57,23.0,908.0,24039,20.0,33.0,1.0,20.0,47039,48.4,44.35,205.0,9923.0,12049,60.29,46.0,7.0,422.0,08011,52.0,35.0,1.0,52.0,19027,62.25,46.5,4.0,249.0,,,,,
2000,48,495,43.06,52.61,90,3875,48495,28101,86.67,43.67,6.0,520.0,40101,48.15,42.91,776.0,37367.0,12109,90.94,69.68,31.0,2819.0,36001,95.42,69.78,5263.0,502175.0,36053,59.61,50.06,18.0,1073.0,20009,36.33,45.67,3.0,109.0,35017,185.83,97.5,6.0,1115.0,,,,,
2000,49,041,77.54,45.08,899,69711,49041,21021,82.38,55.62,13.0,1071.0,36003,43.93,40.71,442.0,19418.0,13071,52.4,42.0,5.0,262.0,46091,48.35,44.93,60.0,2901.0,06097,200.97,100.72,349.0,70139.0,39159,180.44,94.92,25.0,4511.0,38035,67.25,171.5,4.0,269.0,,,,,
2000,42,121,47.03,42.3,2110,99223,42121,21067,104.81,71.75,85.0,8909.0,01111,45.17,34.95,251.0,11337.0,12049,53.67,61.67,3.0,161.0,13251,55.05,55.11,268.0,14754.0,54065,108.0,90.5,2.0,216.0,54033,52.1,34.45,20.0,1042.0,08011,65.5,23.5,2.0,131.0,,,,,
