year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2013,48,491,177.26,113.69,25180,4463343,48491,,,,,,24041,293.47,268.15,62.0,18195.0,,,,,,27083,127.58,86.84,445.0,56775.0,42115,151.94,118.36,77.0,11699.0,,,,,,,,,,,,,,,
2013,35,045,141.95,89.62,2731,387665,35045,,,,,,37131,182.2,144.6,5.0,911.0,,,,,,42083,75.59,74.25,530.0,40064.0,37085,139.44,83.65,255.0,35557.0,,,,,,,,,,,,,,,
2013,01,107,83.42,57.79,420,35035,01107,,,,,,22079,97.29,85.5,38.0,3697.0,,,,,,21065,83.3,55.47,188.0,15660.0,20035,95.85,116.44,34.0,3259.0,,,,,,,,,,,,,,,
2013,48,229,54.08,44.92,13,703,48229,,,,,,29209,133.03,89.8,59.0,7849.0,,,,,,26155,99.75,75.16,1835.0,183047.0,37077,151.97,82.31,144.0,21884.0,,,,,,,,,,,,,,,
2013,51,550,199.54,99.8,7544,1505313,51550,,,,,,02230,280.0,83.0,1.0,280.0,,,,,,55101,147.44,90.16,5844.0,861661.0,26017,106.44,80.01,265.0,28206.0,,,,,,,,,,,,,,,
2013,17,121,81.86,69.37,792,64832,17121,,,,,,28123,86.73,74.82,11.0,954.0,,,,,,18135,84.31,75.98,492.0,41482.0,34027,339.88,175.23,2874.0,976801.0,,,,,,,,,,,,,,,
2013,40,013,108.74,93.23,791,86014,40013,,,,,,25011,148.59,90.5,44.0,6538.0,,,,,,42033,91.29,75.47,1546.0,141127.0,26103,121.15,75.14,78.0,9450.0,,,,,,,,,,,,,,,
2013,26,011,99.49,81.91,472,46959,26011,,,,,,51685,174.0,98.55,22.0,3828.0,,,,,,26161,191.31,120.79,12446.0,2381040.0,31073,113.75,91.25,4.0,455.0,,,,,,,,,,,,,,,
2013,22,001,98.14,81.68,1343,131807,22001,,,,,,20183,176.0,124.0,1.0,176.0,,,,,,09011,191.97,112.32,7344.0,1409861.0,51173,118.48,71.0,25.0,2962.0,,,,,,,,,,,,,,,
2013,31,081,121.27,87.46,252,30561,31081,,,,,,26035,92.89,95.47,38.0,3530.0,,,,,,48133,99.28,86.7,247.0,24522.0,48327,85.0,106.67,3.0,255.0,,,,,,,,,,,,,,,
2013,36,075,92.79,78.22,2039,189192,36075,,,,,,31153,110.07,93.86,223.0,24545.0,,,,,,36021,208.53,147.63,1396.0,291103.0,13091,99.31,57.19,16.0,1589.0,,,,,,,,,,,,,,,
2013,27,033,103.54,86.59,229,23711,27033,,,,,,55017,97.85,62.31,13.0,1272.0,,,,,,19111,90.19,84.63,378.0,34090.0,19189,75.63,58.63,8.0,605.0,,,,,,,,,,,,,,,
2013,21,229,102.9,64.53,229,23565,21229,,,,,,19181,99.69,192.6,88.0,8773.0,,,,,,01083,149.84,88.21,2720.0,407557.0,18009,84.0,213.67,9.0,756.0,,,,,,,,,,,,,,,
2013,46,013,138.45,92.66,1014,140390,46013,,,,,,39043,102.54,80.24,84.0,8613.0,,,,,,26083,145.32,110.27,44.0,6394.0,54029,92.74,62.59,27.0,2504.0,,,,,,,,,,,,,,,
2013,39,083,122.75,84.61,1932,237145,39083,,,,,,16049,42.0,16.0,1.0,42.0,,,,,,31017,71.63,59.04,24.0,1719.0,37111,166.61,101.03,64.0,10663.0,,,,,,,,,,,,,,,
2013,21,005,127.82,74.53,697,89094,21005,,,,,,22077,141.71,145.35,17.0,2409.0,,,,,,46067,92.62,79.02,99.0,9169.0,32029,160.11,71.72,18.0,2882.0,,,,,,,,,,,,,,,
2013,01,097,129.12,88.72,9720,1254998,01097,,,,,,06115,151.22,83.62,63.0,9527.0,,,,,,53041,151.65,78.36,2078.0,315138.0,18119,105.07,68.17,29.0,3047.0,,,,,,,,,,,,,,,
2013,27,047,118.1,81.95,729,86093,27047,,,,,,19193,80.35,62.38,37.0,2973.0,,,,,,42031,97.34,75.46,553.0,53828.0,50007,228.46,131.38,940.0,214757.0,,,,,,,,,,,,,,,
2013,30,007,154.95,89.33,138,21383,30007,,,,,,06059,314.39,129.66,7861.0,2471407.0,,,,,,26015,134.53,87.29,2130.0,286546.0,48011,36.5,62.0,2.0,73.0,,,,,,,,,,,,,,,
2013,08,105,163.17,114.24,278,45362,08105,,,,,,13239,87.0,32.0,1.0,87.0,,,,,,27095,131.42,83.3,789.0,103688.0,20169,117.33,73.45,58.0,6805.0,,,,,,,,,,,,,,,
2013,05,123,74.5,70.25,387,28831,05123,,,,,,13131,137.38,57.38,16.0,2198.0,,,,,,19079,93.27,78.76,239.0,22292.0,48127,83.07,75.7,27.0,2243.0,,,,,,,,,,,,,,,
2013,55,023,114.76,79.84,403,46248,55023,,,,,,46047,73.0,22.5,2.0,146.0,,,,,,29027,112.88,69.27,1046.0,118077.0,46015,73.67,52.33,3.0,221.0,,,,,,,,,,,,,,,
2013,21,193,123.27,75.53,390,48074,21193,,,,,,26011,92.4,71.93,15.0,1386.0,,,,,,46083,190.24,129.88,2610.0,496526.0,17119,120.62,89.56,602.0,72613.0,,,,,,,,,,,,,,,
2013,22,019,129.22,89.8,5301,685021,22019,,,,,,29171,34.0,42.5,2.0,68.0,,,,,,08037,441.23,261.68,3131.0,1381492.0,20115,96.76,109.0,17.0,1645.0,,,,,,,,,,,,,,,
2013,38,065,110.26,78.94,31,3418,38065,,,,,,21239,133.37,88.84,19.0,2534.0,,,,,,40065,116.51,86.85,239.0,27846.0,45019,279.99,155.43,1720.0,481590.0,,,,,,,,,,,,,,,
2013,01,129,91.21,67.35,368,33567,01129,,,,,,26165,88.67,67.14,21.0,1862.0,,,,,,28131,98.99,71.49,362.0,35834.0,13265,21.0,29.0,1.0,21.0,,,,,,,,,,,,,,,
2013,13,119,133.22,93.38,530,70606,13119,,,,,,29201,82.12,82.96,25.0,2053.0,,,,,,42025,121.37,94.18,1985.0,240922.0,19017,130.55,80.22,60.0,7833.0,,,,,,,,,,,,,,,
2013,21,NA ,104.18,70.3,478,49798,21NA ,,,,,,49043,329.85,231.15,157.0,51786.0,,,,,,19157,111.41,87.52,584.0,65063.0,18151,143.08,143.51,61.0,8728.0,,,,,,,,,,,,,,,
2013,55,111,138.87,95.19,2414,335221,55111,,,,,,13165,95.25,76.0,4.0,381.0,,,,,,29003,134.97,95.0,564.0,76124.0,72031,126.75,59.3,20.0,2535.0,,,,,,,,,,,,,,,
2013,16,077,121.75,84.22,244,29707,16077,,,,,,44001,208.74,104.53,47.0,9811.0,,,,,,45033,102.69,76.14,196.0,20128.0,47055,93.53,60.12,59.0,5518.0,,,,,,,,,,,,,,,
2013,48,005,107.76,90.92,1630,175644,48005,,,,,,19033,76.53,63.67,15.0,1148.0,,,,,,48161,117.95,96.47,316.0,37273.0,12023,114.82,75.38,102.0,11712.0,,,,,,,,,,,,,,,
2013,49,027,133.15,71.54,354,47134,49027,,,,,,13171,146.44,78.0,9.0,1318.0,,,,,,16051,155.48,84.51,829.0,128895.0,45051,170.15,128.29,1831.0,311542.0,,,,,,,,,,,,,,,
2013,48,443,58.0,58.29,7,406,48443,,,,,,26091,103.26,76.45,247.0,25506.0,,,,,,54011,124.93,91.0,2168.0,270843.0,32510,174.02,98.28,145.0,25233.0,,,,,,,,,,,,,,,
2013,20,031,107.3,83.53,224,24035,20031,,,,,,72007,111.79,55.53,19.0,2124.0,,,,,,12065,150.17,76.0,219.0,32887.0,40037,102.98,79.68,160.0,16476.0,,,,,,,,,,,,,,,
2013,29,139,115.78,70.13,286,33114,29139,,,,,,12097,134.33,103.25,302.0,40568.0,,,,,,12067,100.78,64.05,94.0,9473.0,27137,138.28,94.21,572.0,79094.0,,,,,,,,,,,,,,,
2013,48,193,113.58,98.69,121,13743,48193,,,,,,53045,151.06,122.27,51.0,7704.0,,,,,,39121,106.28,69.32,189.0,20087.0,47145,120.77,59.82,154.0,18598.0,,,,,,,,,,,,,,,
2013,17,071,79.05,61.68,73,5771,17071,,,,,,38097,140.0,64.67,3.0,420.0,,,,,,08121,99.5,80.37,82.0,8159.0,46137,39.0,125.0,1.0,39.0,,,,,,,,,,,,,,,
2013,40,017,137.34,90.68,4485,615958,40017,,,,,,24510,184.67,120.6,827.0,152719.0,,,,,,13297,154.89,89.05,2307.0,357321.0,18167,100.18,83.26,96.0,9617.0,,,,,,,,,,,,,,,
2013,48,NA ,137.74,149.42,2878,396417,48NA ,,,,,,54061,180.29,138.49,49.0,8834.0,,,,,,42041,156.18,97.94,8380.0,1308829.0,48123,121.88,88.23,26.0,3169.0,,,,,,,,,,,,,,,
2013,42,087,91.29,68.91,1049,95768,42087,,,,,,17191,54.5,104.0,2.0,109.0,,,,,,29125,113.17,56.87,243.0,27501.0,31165,90.0,80.0,1.0,90.0,,,,,,,,,,,,,,,
2013,47,081,92.13,74.14,538,49564,47081,,,,,,47179,161.52,88.69,52.0,8399.0,,,,,,20107,111.66,90.94,220.0,24565.0,48221,151.03,95.13,192.0,28998.0,,,,,,,,,,,,,,,
2013,20,109,72.87,98.19,31,2259,20109,,,,,,13051,215.44,132.62,286.0,61616.0,,,,,,39045,145.34,91.2,4782.0,694993.0,41047,158.6,85.45,1332.0,211259.0,,,,,,,,,,,,,,,
2013,13,131,112.55,66.73,469,52787,13131,,,,,,72125,72.36,43.91,22.0,1592.0,,,,,,56005,179.4,106.77,1044.0,187290.0,39167,109.61,75.63,62.0,6796.0,,,,,,,,,,,,,,,
2013,37,067,154.98,100.94,11443,1773488,37067,,,,,,36107,108.0,65.33,6.0,648.0,,,,,,51177,211.59,111.29,3792.0,802343.0,13169,125.96,88.87,53.0,6676.0,,,,,,,,,,,,,,,
2013,13,157,150.21,86.96,2186,328350,13157,,,,,,30083,135.6,117.4,10.0,1356.0,,,,,,21199,110.81,78.6,1034.0,114578.0,21113,175.44,99.85,108.0,18947.0,,,,,,,,,,,,,,,
2013,36,011,108.43,86.4,1295,140412,36011,,,,,,50017,124.0,90.64,14.0,1736.0,,,,,,51043,246.61,124.15,580.0,143031.0,19059,181.18,155.88,49.0,8878.0,,,,,,,,,,,,,,,
2013,41,007,207.63,138.59,1839,381833,41007,,,,,,17161,87.59,94.07,75.0,6569.0,,,,,,18125,87.12,62.52,258.0,22477.0,37055,272.54,194.68,416.0,113378.0,,,,,,,,,,,,,,,
2013,38,013,102.38,92.25,32,3276,38013,,,,,,12061,190.86,120.3,215.0,41034.0,,,,,,27059,137.16,79.53,1412.0,193673.0,48243,35.5,51.0,2.0,71.0,,,,,,,,,,,,,,,
2013,31,007,86.2,69.4,5,431,31007,,,,,,08077,173.58,88.95,220.0,38188.0,,,,,,01001,131.93,79.13,1403.0,185103.0,23011,134.14,97.56,243.0,32596.0,,,,,,,,,,,,,,,
2013,48,041,162.14,133.26,5818,943340,48041,,,,,,54067,96.2,81.6,5.0,481.0,,,,,,19085,112.91,85.34,414.0,46744.0,25027,216.0,115.58,3065.0,662055.0,,,,,,,,,,,,,,,
2013,26,075,113.25,81.33,5457,618030,26075,,,,,,54089,134.5,102.0,2.0,269.0,,,,,,08021,116.15,82.92,91.0,10570.0,48505,106.48,107.81,21.0,2236.0,,,,,,,,,,,,,,,
2013,46,065,149.46,122.06,494,73834,46065,,,,,,13055,144.27,85.27,15.0,2164.0,,,,,,20005,97.5,77.81,378.0,36854.0,24041,336.2,223.05,219.0,73628.0,,,,,,,,,,,,,,,
2013,22,085,107.56,91.46,548,58945,22085,,,,,,28159,57.5,60.5,4.0,230.0,,,,,,24037,234.65,120.02,2997.0,703232.0,37131,138.92,100.71,48.0,6668.0,,,,,,,,,,,,,,,
2013,51,109,195.33,116.97,1664,325028,51109,,,,,,04011,79.33,37.67,3.0,238.0,,,,,,17157,98.99,73.23,653.0,64641.0,22079,123.4,83.28,231.0,28505.0,,,,,,,,,,,,,,,
2013,40,147,126.4,87.6,1751,221321,40147,,,,,,25013,159.34,102.18,362.0,57681.0,,,,,,21133,75.63,60.88,358.0,27076.0,29209,140.44,116.25,112.0,15729.0,,,,,,,,,,,,,,,
2013,53,077,144.61,83.29,6124,885612,53077,,,,,,05047,72.31,74.81,16.0,1157.0,,,,,,55077,113.61,82.91,574.0,65215.0,02230,150.33,66.67,3.0,451.0,,,,,,,,,,,,,,,
2013,17,051,96.23,72.16,421,40512,17051,,,,,,21099,56.5,63.0,2.0,113.0,,,,,,26099,134.88,82.19,28545.0,3850070.0,28123,74.48,55.97,31.0,2309.0,,,,,,,,,,,,,,,
2013,26,043,107.94,84.06,218,23530,26043,,,,,,06101,163.71,105.64,106.0,17353.0,,,,,,27109,169.3,109.34,5992.0,1014433.0,25011,156.97,84.25,170.0,26685.0,,,,,,,,,,,,,,,
2013,21,041,101.28,71.92,214,21674,21041,,,,,,17065,110.33,74.33,3.0,331.0,,,,,,40035,113.03,102.88,198.0,22379.0,51685,201.36,81.42,104.0,20941.0,,,,,,,,,,,,,,,
2013,54,007,77.08,61.04,372,28672,54007,,,,,,40111,70.87,143.74,23.0,1630.0,,,,,,33017,175.88,100.1,3825.0,672727.0,30103,122.5,42.0,2.0,245.0,,,,,,,,,,,,,,,
2013,51,031,135.88,74.37,1538,208986,51031,,,,,,27119,113.0,80.68,25.0,2825.0,,,,,,26075,115.19,80.79,4318.0,497405.0,20183,102.5,65.5,2.0,205.0,,,,,,,,,,,,,,,
2013,26,057,91.74,86.82,740,67884,26057,,,,,,48135,110.47,103.86,58.0,6407.0,,,,,,06029,169.36,96.76,16934.0,2868008.0,26035,82.25,93.1,106.0,8719.0,,,,,,,,,,,,,,,
2013,22,091,89.32,65.26,325,29030,22091,,,,,,36035,115.58,123.75,12.0,1387.0,,,,,,72115,107.37,51.64,158.0,16965.0,31153,145.42,96.88,612.0,88996.0,,,,,,,,,,,,,,,
2013,19,141,87.26,74.57,118,10297,19141,,,,,,47155,139.08,115.18,102.0,14186.0,,,,,,22099,106.27,77.0,1038.0,110304.0,55017,125.62,77.69,138.0,17336.0,,,,,,,,,,,,,,,
2013,37,073,123.18,66.72,312,38432,37073,,,,,,20153,77.0,86.0,1.0,77.0,,,,,,56003,142.79,82.48,151.0,21561.0,19181,149.9,95.77,169.0,25333.0,,,,,,,,,,,,,,,
2013,48,505,96.84,103.2,111,10749,48505,,,,,,48139,123.05,93.27,153.0,18827.0,,,,,,29121,93.46,63.06,139.0,12991.0,39043,136.97,109.94,226.0,30956.0,,,,,,,,,,,,,,,
2013,19,125,128.87,90.02,870,112118,19125,,,,,,45023,95.86,70.86,7.0,671.0,,,,,,38021,104.14,111.94,103.0,10726.0,16049,142.66,83.17,41.0,5849.0,,,,,,,,,,,,,,,
2013,48,287,126.3,87.98,371,46858,48287,,,,,,26107,98.61,90.03,31.0,3057.0,,,,,,40101,100.38,81.1,999.0,100283.0,22077,172.35,88.25,57.0,9824.0,,,,,,,,,,,,,,,
2013,47,007,94.66,89.39,395,37391,47007,,,,,,54105,129.25,81.25,4.0,517.0,,,,,,01111,153.9,118.79,508.0,78180.0,06115,173.28,86.94,294.0,50944.0,,,,,,,,,,,,,,,
2013,21,173,96.5,64.77,824,79518,21173,,,,,,28135,102.0,34.5,2.0,204.0,,,,,,36003,78.19,73.17,448.0,35027.0,19193,96.0,73.54,150.0,14400.0,,,,,,,,,,,,,,,
2013,19,009,161.18,141.55,80,12894,19009,,,,,,21073,105.43,59.95,21.0,2214.0,,,,,,42069,130.65,88.44,5197.0,678993.0,06059,415.81,173.43,23882.0,9930390.0,,,,,,,,,,,,,,,
2013,21,195,101.76,71.0,1546,157319,21195,,,,,,27047,94.42,70.32,19.0,1794.0,,,,,,19119,117.31,83.18,216.0,25338.0,13239,115.0,104.5,2.0,230.0,,,,,,,,,,,,,,,
2013,48,257,136.11,98.05,3280,446453,48257,,,,,,34019,252.03,159.51,342.0,86195.0,,,,,,42093,149.56,117.42,417.0,62365.0,13131,145.24,75.59,34.0,4938.0,,,,,,,,,,,,,,,
2013,02,220,247.07,103.26,134,33108,02220,,,,,,05131,127.75,95.35,105.0,13414.0,,,,,,48449,114.46,89.34,438.0,50132.0,46047,112.54,81.38,13.0,1463.0,,,,,,,,,,,,,,,
2013,19,061,129.25,80.13,3886,502256,19061,,,,,,42079,113.99,97.84,160.0,18239.0,,,,,,54035,108.3,74.63,632.0,68446.0,26011,104.59,86.68,34.0,3556.0,,,,,,,,,,,,,,,
2013,17,039,104.33,81.48,292,30465,17039,,,,,,42061,87.08,59.08,12.0,1045.0,,,,,,13299,78.11,68.16,539.0,42102.0,29171,75.44,63.56,9.0,679.0,,,,,,,,,,,,,,,
2013,05,045,139.34,89.79,3711,517095,05045,,,,,,13093,156.0,156.0,1.0,156.0,,,,,,48347,125.09,101.7,1112.0,139105.0,21239,153.5,112.0,58.0,8903.0,,,,,,,,,,,,,,,
2013,27,021,204.82,144.56,1475,302110,27021,,,,,,48199,141.77,122.37,35.0,4962.0,,,,,,08087,128.06,83.12,546.0,69920.0,26165,110.7,84.19,54.0,5978.0,,,,,,,,,,,,,,,
2013,06,083,424.56,178.2,15715,6671921,06083,,,,,,19043,87.2,76.0,5.0,436.0,,,,,,48375,127.96,101.16,1554.0,198846.0,29201,94.63,74.6,78.0,7381.0,,,,,,,,,,,,,,,
2013,38,017,159.81,116.12,6051,966987,38017,,,,,,12099,195.76,148.59,2519.0,493110.0,,,,,,31171,104.79,67.16,19.0,1991.0,49043,517.52,458.7,453.0,234436.0,,,,,,,,,,,,,,,
2013,26,135,92.26,87.35,218,20113,26135,,,,,,46093,156.85,98.04,26.0,4078.0,,,,,,47167,124.81,94.13,1189.0,148398.0,13165,108.2,45.8,5.0,541.0,,,,,,,,,,,,,,,
2013,27,089,91.61,87.32,168,15390,27089,,,,,,28139,92.0,41.33,3.0,276.0,,,,,,54015,64.25,54.31,174.0,11180.0,44001,255.82,155.93,133.0,34024.0,,,,,,,,,,,,,,,
2013,48,173,154.0,210.07,14,2156,48173,,,,,,27115,145.81,95.62,26.0,3791.0,,,,,,39131,108.17,72.87,430.0,46514.0,19033,117.91,78.83,46.0,5424.0,,,,,,,,,,,,,,,
2013,22,101,92.58,78.19,1142,105721,22101,,,,,,01113,118.62,77.92,13.0,1542.0,,,,,,36047,436.69,180.43,15644.0,6831520.0,13171,122.96,80.26,27.0,3320.0,,,,,,,,,,,,,,,
2013,37,027,125.19,77.49,2082,260638,37027,,,,,,05005,111.0,96.67,39.0,4329.0,,,,,,06045,235.62,108.7,1987.0,468184.0,26091,124.65,90.32,225.0,28047.0,,,,,,,,,,,,,,,
2013,18,145,117.62,79.41,1377,161957,18145,,,,,,51157,371.22,341.78,9.0,3341.0,,,,,,21189,59.35,41.79,34.0,2018.0,31163,85.5,89.5,2.0,171.0,,,,,,,,,,,,,,,
2013,48,195,96.81,92.9,63,6099,48195,,,,,,21187,65.0,67.0,1.0,65.0,,,,,,27121,145.78,89.98,319.0,46505.0,12097,151.6,97.27,1235.0,187227.0,,,,,,,,,,,,,,,
2013,17,063,146.24,91.51,1696,248023,17063,,,,,,12041,307.5,87.5,2.0,615.0,,,,,,13249,107.3,64.12,103.0,11052.0,53045,181.05,92.28,337.0,61015.0,,,,,,,,,,,,,,,
2013,40,065,113.17,85.15,301,34064,40065,,,,,,13089,224.52,135.16,1524.0,342173.0,,,,,,05125,134.02,82.07,3561.0,477250.0,38097,91.09,71.96,23.0,2095.0,,,,,,,,,,,,,,,
2013,48,461,1556.53,95.43,51,79383,48461,,,,,,18047,135.89,117.67,9.0,1223.0,,,,,,06093,154.7,87.99,1180.0,182551.0,24510,169.7,119.85,2069.0,351117.0,,,,,,,,,,,,,,,
2013,30,081,187.22,89.8,1758,329125,30081,,,,,,48457,119.83,108.0,6.0,719.0,,,,,,38013,106.85,93.81,27.0,2885.0,54061,183.64,116.12,442.0,81170.0,,,,,,,,,,,,,,,
2013,33,003,199.4,156.06,2630,524421,33003,,,,,,47117,106.15,61.54,13.0,1380.0,,,,,,01095,128.51,82.44,2169.0,278740.0,17191,103.0,147.07,15.0,1545.0,,,,,,,,,,,,,,,
2013,01,029,97.02,66.59,390,37837,01029,,,,,,48453,204.52,125.64,2015.0,412110.0,,,,,,39175,100.68,70.0,582.0,58596.0,47179,162.31,101.36,234.0,37980.0,,,,,,,,,,,,,,,
2013,40,099,107.84,91.82,274,29549,40099,,,,,,51029,119.4,71.6,5.0,597.0,,,,,,13059,144.28,113.82,2514.0,362721.0,13051,202.6,127.14,968.0,196118.0,,,,,,,,,,,,,,,
2013,54,NA ,92.05,61.67,342,31480,54NA ,,,,,,72153,85.82,47.06,17.0,1459.0,,,,,,02282,138.5,128.0,2.0,277.0,72125,122.0,39.0,1.0,122.0,,,,,,,,,,,,,,,
2013,51,165,173.78,89.83,2676,465047,51165,,,,,,18163,100.21,78.16,62.0,6213.0,,,,,,38065,122.71,83.25,24.0,2945.0,36107,116.93,78.8,54.0,6314.0,,,,,,,,,,,,,,,
2013,72,067,92.09,43.89,114,10498,72067,,,,,,13187,164.25,98.37,65.0,10676.0,,,,,,20117,105.6,80.38,103.0,10877.0,30083,137.94,76.71,17.0,2345.0,,,,,,,,,,,,,,,
2013,20,155,93.15,75.21,1545,143916,20155,,,,,,38005,45.0,144.0,1.0,45.0,,,,,,31111,116.78,93.7,775.0,90504.0,50017,172.65,98.73,84.0,14503.0,,,,,,,,,,,,,,,
2013,36,069,151.46,109.81,3221,487846,36069,,,,,,20133,73.22,63.22,9.0,659.0,,,,,,17111,170.52,107.2,11988.0,2044213.0,17161,97.72,74.54,351.0,34300.0,,,,,,,,,,,,,,,
2013,29,057,113.64,76.35,180,20456,29057,,,,,,47101,116.0,95.0,1.0,116.0,,,,,,40143,160.35,112.73,14962.0,2399200.0,12061,197.69,127.54,481.0,95090.0,,,,,,,,,,,,,,,
2013,08,117,316.16,210.05,4250,1343664,08117,,,,,,72071,91.31,50.1,29.0,2648.0,,,,,,31029,87.34,78.75,107.0,9345.0,08077,174.26,84.16,529.0,92186.0,,,,,,,,,,,,,,,
2013,29,043,143.96,83.98,3228,464689,29043,,,,,,26045,110.62,76.72,187.0,20686.0,,,,,,48073,121.95,111.86,873.0,106464.0,54067,104.41,80.45,29.0,3028.0,,,,,,,,,,,,,,,
2013,13,149,112.16,67.0,269,30172,13149,,,,,,05107,75.0,60.0,4.0,300.0,,,,,,46007,54.0,68.67,6.0,324.0,54089,88.83,98.5,6.0,533.0,,,,,,,,,,,,,,,
2013,42,001,158.09,87.86,3607,570248,42001,,,,,,21123,78.2,50.8,5.0,391.0,,,,,,17033,83.51,74.78,172.0,14364.0,21053,71.6,45.6,10.0,716.0,,,,,,,,,,,,,,,
2013,30,041,124.22,86.4,344,42730,30041,,,,,,06039,142.45,111.57,155.0,22080.0,,,,,,39077,103.72,72.62,1284.0,133174.0,13055,113.0,73.53,30.0,3390.0,,,,,,,,,,,,,,,
2013,27,145,143.87,89.71,5123,737046,27145,,,,,,26109,72.27,65.73,15.0,1084.0,,,,,,37089,166.65,80.86,4248.0,707939.0,28159,116.44,62.64,25.0,2911.0,,,,,,,,,,,,,,,
2013,18,089,140.4,86.03,13541,1901198,18089,,,,,,34039,282.37,166.17,880.0,248484.0,,,,,,53011,197.99,99.59,16044.0,3176607.0,04011,89.18,75.27,11.0,981.0,,,,,,,,,,,,,,,
2013,54,005,87.7,71.65,447,39202,54005,,,,,,45045,188.35,108.56,623.0,117343.0,,,,,,54069,126.71,95.12,848.0,107453.0,25013,157.95,94.34,1369.0,216240.0,,,,,,,,,,,,,,,
2013,17,095,83.85,80.82,1276,106998,17095,,,,,,53057,193.96,103.27,192.0,37241.0,,,,,,51800,200.29,101.83,1658.0,332089.0,05047,74.42,47.58,26.0,1935.0,,,,,,,,,,,,,,,
2013,31,NA ,172.7,319.48,328,56644,31NA ,,,,,,21027,113.0,156.67,3.0,339.0,,,,,,32017,135.69,84.06,109.0,14790.0,21099,91.21,64.79,42.0,3831.0,,,,,,,,,,,,,,,
2013,12,031,163.59,103.15,25786,4218438,12031,,,,,,19039,78.88,64.0,8.0,631.0,,,,,,53059,195.44,94.72,364.0,71141.0,06101,180.23,98.01,441.0,79481.0,,,,,,,,,,,,,,,
2013,24,019,168.85,108.4,829,139975,24019,,,,,,37191,117.79,80.62,34.0,4005.0,,,,,,51007,169.89,76.27,307.0,52155.0,17065,47.0,50.0,2.0,94.0,,,,,,,,,,,,,,,
2013,45,035,152.44,83.99,4980,759172,45035,,,,,,08123,179.41,96.47,592.0,106208.0,,,,,,37149,177.45,91.51,677.0,120133.0,40111,96.12,69.57,69.0,6632.0,,,,,,,,,,,,,,,
2013,01,015,103.07,70.37,3319,342080,01015,,,,,,18113,101.13,68.28,39.0,3944.0,,,,,,06055,365.29,158.42,5601.0,2045992.0,27119,116.97,86.07,69.0,8071.0,,,,,,,,,,,,,,,
2013,41,NA ,231.26,104.93,85,19657,41NA ,,,,,,21013,91.0,52.0,1.0,91.0,,,,,,19031,114.7,81.58,673.0,77196.0,48135,98.11,82.12,678.0,66518.0,,,,,,,,,,,,,,,
2013,05,083,92.4,69.75,366,33820,05083,,,,,,04007,139.89,97.84,44.0,6155.0,,,,,,27163,215.34,113.65,11269.0,2426665.0,36035,130.22,93.94,72.0,9376.0,,,,,,,,,,,,,,,
2013,22,113,99.74,82.05,1063,106024,22113,,,,,,31023,150.0,341.5,2.0,300.0,,,,,,49045,160.26,80.23,1842.0,295206.0,47155,146.56,99.21,397.0,58183.0,,,,,,,,,,,,,,,
2013,06,045,235.18,109.61,2611,614066,06045,,,,,,30043,160.11,77.78,9.0,1441.0,,,,,,30047,223.87,150.72,751.0,168128.0,48139,150.33,95.04,508.0,76369.0,,,,,,,,,,,,,,,
2013,12,109,237.12,134.81,11687,2771177,12109,,,,,,47157,169.77,150.68,669.0,113576.0,,,,,,55061,117.85,74.94,776.0,91448.0,45023,102.7,55.61,56.0,5751.0,,,,,,,,,,,,,,,
2013,18,021,90.94,71.42,739,67204,18021,,,,,,45015,238.26,112.09,179.0,42649.0,,,,,,17115,103.91,91.14,2150.0,223396.0,26107,98.6,80.93,85.0,8381.0,,,,,,,,,,,,,,,
2013,19,023,104.3,73.98,520,54235,19023,,,,,,26061,70.81,58.88,16.0,1133.0,,,,,,17143,134.76,103.71,4704.0,633932.0,54105,100.5,63.0,4.0,402.0,,,,,,,,,,,,,,,
2013,45,025,89.69,63.0,701,62875,45025,,,,,,18115,97.0,34.5,2.0,194.0,,,,,,29215,95.7,60.82,528.0,50532.0,28135,59.73,42.55,11.0,657.0,,,,,,,,,,,,,,,
2013,29,075,107.25,88.02,104,11154,29075,,,,,,28097,71.67,59.0,3.0,215.0,,,,,,46051,114.09,79.94,132.0,15060.0,21073,120.96,81.97,93.0,11249.0,,,,,,,,,,,,,,,
2013,39,123,143.92,115.75,2044,294181,39123,,,,,,01103,116.11,83.69,81.0,9405.0,,,,,,51107,344.67,154.75,14783.0,5095281.0,27047,112.06,90.53,53.0,5939.0,,,,,,,,,,,,,,,
2013,31,005,460.67,581.33,3,1382,31005,,,,,,01033,93.87,101.0,15.0,1408.0,,,,,,55025,190.95,108.99,20734.0,3959119.0,34019,290.67,156.11,839.0,243872.0,,,,,,,,,,,,,,,
