year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2008,48,121,183.87,122.4,111780,20552680,48121,,,,,,13305,135.64,56.45,44.0,5968.0,27031,120.0,60.0,4.0,480.0,27141,181.17,84.4,12108.0,2193564.0,39101,95.13,63.65,364.0,34628.0,72019,59.4,24.0,20.0,1188.0,,,,,,,,,,
2008,72,085,123.89,53.21,2516,311700,72085,,,,,,21137,81.0,53.0,4.0,324.0,29131,96.0,54.67,12.0,1152.0,06035,199.13,103.18,3152.0,627652.0,36027,239.84,129.39,6548.0,1570480.0,36085,288.23,89.62,2692.0,775924.0,,,,,,,,,,
2008,20,057,91.71,66.32,2264,207636,20057,,,,,,36033,161.17,130.0,24.0,3868.0,29069,33.0,61.0,4.0,132.0,19197,84.11,62.16,836.0,70320.0,72053,124.6,67.5,40.0,4984.0,17067,180.0,90.0,4.0,720.0,,,,,,,,,,
2008,20,043,109.19,68.32,668,72940,20043,,,,,,21191,133.6,73.0,20.0,2672.0,21001,71.0,80.0,8.0,568.0,54095,79.47,58.69,664.0,52768.0,08033,242.0,69.67,12.0,2904.0,47053,63.11,44.58,876.0,55280.0,,,,,,,,,,
2008,72,101,99.28,45.2,1420,140980,72101,,,,,,24003,284.36,133.35,2788.0,792784.0,48NA ,117.67,70.18,132.0,15532.0,37053,296.06,151.17,5164.0,1528856.0,51021,112.33,54.33,24.0,2696.0,13047,145.29,70.61,124.0,18016.0,,,,,,,,,,
2008,05,147,78.56,57.68,340,26712,05147,,,,,,28093,138.02,126.93,184.0,25396.0,23021,81.0,37.0,4.0,324.0,48049,106.16,109.04,1824.0,193628.0,48029,141.75,100.99,28344.0,4017728.0,40023,116.63,58.25,64.0,7464.0,,,,,,,,,,
2008,21,217,93.18,53.92,2400,223624,21217,,,,,,18181,161.8,89.2,20.0,3236.0,25003,158.35,62.29,68.0,10768.0,48119,83.67,65.47,316.0,26440.0,51117,157.81,91.69,356.0,56180.0,51147,99.23,53.23,632.0,62716.0,,,,,,,,,,
2008,36,031,151.26,101.43,5300,801664,36031,,,,,,51163,185.06,103.25,64.0,11844.0,12073,165.64,101.74,156.0,25840.0,46065,136.55,86.24,1624.0,221752.0,27141,164.58,82.45,1176.0,193544.0,05083,50.0,117.0,4.0,200.0,,,,,,,,,,
2008,21,071,84.24,61.1,3404,286768,21071,,,,,,26023,209.33,254.92,48.0,10048.0,26039,94.0,59.0,16.0,1504.0,38017,130.77,96.39,17108.0,2237188.0,06035,178.38,95.09,492.0,87764.0,12057,158.68,77.66,15780.0,2503892.0,,,,,,,,,,
2008,36,109,148.31,92.69,7840,1162776,36109,,,,,,27089,72.0,40.6,20.0,1440.0,37025,157.0,76.33,120.0,18840.0,21137,95.04,58.41,2196.0,208700.0,19197,66.0,42.57,56.0,3696.0,48249,57.2,72.8,20.0,1144.0,,,,,,,,,,
2008,34,013,298.97,140.67,93016,27808640,34013,,,,,,13263,33.0,22.0,4.0,132.0,16021,68.0,19.0,4.0,272.0,24003,287.42,122.48,65140.0,18722656.0,54095,96.0,100.0,28.0,2688.0,55057,97.6,59.2,20.0,1952.0,,,,,,,,,,
2008,35,017,137.16,77.87,2340,320964,35017,,,,,,29177,139.78,249.11,36.0,5032.0,28031,43.0,38.5,8.0,344.0,51163,181.7,83.56,3168.0,575624.0,20015,142.44,91.6,944.0,134460.0,29093,41.5,42.5,8.0,332.0,,,,,,,,,,
2008,50,019,127.47,74.89,3980,507316,50019,,,,,,51069,229.41,88.36,276.0,63316.0,48299,260.0,123.75,16.0,4160.0,26023,114.71,76.33,4016.0,460656.0,37053,391.84,214.74,808.0,316604.0,21071,140.0,660.0,4.0,560.0,,,,,,,,,,
2008,31,095,70.29,52.51,652,45828,31095,,,,,,30057,176.0,110.78,36.0,6336.0,11001,279.56,116.42,432.0,120772.0,38033,46.31,39.62,52.0,2408.0,48119,94.46,53.46,52.0,4912.0,55033,58.0,45.0,12.0,696.0,,,,,,,,,,
2008,18,077,104.57,67.3,4252,444632,18077,,,,,,18049,51.0,27.0,8.0,408.0,45047,127.0,42.0,20.0,2540.0,13263,115.88,71.85,388.0,44960.0,46065,123.47,83.84,76.0,9384.0,12085,189.7,85.44,468.0,88780.0,,,,,,,,,,
2008,46,045,107.88,98.86,380,40996,46045,,,,,,26129,144.67,117.33,24.0,3472.0,30013,94.19,57.24,148.0,13940.0,29177,116.67,70.83,2740.0,319688.0,48049,89.68,57.12,292.0,26188.0,05019,63.79,50.36,212.0,13524.0,,,,,,,,,,
2008,51,011,115.11,62.74,1932,222388,51011,,,,,,40089,105.29,119.79,56.0,5896.0,19171,85.22,55.22,36.0,3068.0,51069,210.56,89.36,11788.0,2482072.0,38017,102.84,89.11,1168.0,120116.0,31045,69.0,45.0,8.0,552.0,,,,,,,,,,
2008,48,217,107.8,79.93,2540,273816,48217,,,,,,72087,132.2,221.85,164.0,21680.0,40095,75.81,73.97,128.0,9704.0,18049,101.25,71.1,2184.0,221120.0,26153,150.83,182.5,24.0,3620.0,28157,57.97,41.69,244.0,14144.0,,,,,,,,,,
2008,17,NA ,161.96,81.28,2452,397124,17NA ,,,,,,51735,272.0,109.32,88.0,23936.0,53037,173.56,71.11,36.0,6248.0,40089,114.5,93.28,1112.0,127320.0,51143,111.36,66.06,576.0,64144.0,37093,104.53,59.9,1152.0,120420.0,,,,,,,,,,
2008,48,071,133.72,96.57,5112,683596,48071,,,,,,12003,141.25,52.88,32.0,4520.0,48251,102.97,64.97,128.0,13180.0,72087,148.44,105.74,952.0,141316.0,30055,48.75,41.5,16.0,780.0,54023,91.0,64.33,12.0,1092.0,,,,,,,,,,
2008,19,093,75.84,103.89,560,42472,19093,,,,,,06089,211.54,97.82,956.0,202236.0,72043,79.67,20.67,12.0,956.0,51735,243.81,99.01,1908.0,465180.0,55137,144.31,113.29,332.0,47912.0,51087,172.8,67.85,11376.0,1965748.0,,,,,,,,,,
2008,17,193,76.7,68.24,1160,88968,17193,,,,,,17133,154.99,95.83,276.0,42776.0,53063,146.47,73.44,704.0,103112.0,12003,133.04,69.44,2704.0,359732.0,56021,141.18,84.72,1312.0,185232.0,05071,76.5,94.0,16.0,1224.0,,,,,,,,,,
2008,12,069,190.51,92.65,42096,8019868,12069,,,,,,47129,156.56,63.67,36.0,5636.0,48463,76.78,67.78,36.0,2764.0,35011,135.29,83.5,96.0,12988.0,13305,117.42,71.94,192.0,22544.0,36077,167.86,91.14,84.0,14100.0,,,,,,,,,,
2008,39,159,171.11,97.94,6904,1181372,39159,,,,,,54003,177.7,86.14,384.0,68236.0,39171,80.4,50.8,40.0,3216.0,47129,93.2,58.88,2296.0,213992.0,21137,102.0,63.1,116.0,11832.0,37165,79.68,48.63,632.0,50360.0,,,,,,,,,,
2008,20,135,64.13,63.0,120,7696,20135,,,,,,05127,176.0,56.0,4.0,704.0,55063,137.2,99.3,40.0,5488.0,54003,165.01,78.3,14316.0,2362244.0,36033,122.12,108.03,408.0,49824.0,13313,148.68,61.05,312.0,46388.0,,,,,,,,,,
2008,37,087,166.76,86.62,11860,1977776,37087,,,,,,29179,63.33,50.33,12.0,760.0,53015,161.95,64.02,260.0,42108.0,05127,62.83,63.08,744.0,46744.0,21191,111.61,57.79,152.0,16964.0,28061,58.44,39.63,576.0,33664.0,,,,,,,,,,
2008,54,095,79.6,60.58,704,56040,54095,,,,,,31037,111.33,88.0,12.0,1336.0,53033,269.25,97.0,2488.0,669900.0,31037,71.22,58.31,612.0,43588.0,24003,278.77,126.84,14316.0,3990916.0,27003,199.16,77.0,1208.0,240580.0,,,,,,,,,,
2008,17,005,112.08,75.11,2124,238052,17005,,,,,,13033,229.0,98.1,40.0,9160.0,16065,185.0,139.0,8.0,1480.0,20199,42.27,49.27,60.0,2536.0,28093,121.65,71.78,308.0,37468.0,39009,122.83,83.83,24.0,2948.0,,,,,,,,,,
2008,49,001,144.9,82.5,1068,154756,49001,,,,,,17149,172.25,91.0,16.0,2756.0,37169,122.67,62.83,24.0,2944.0,28147,96.03,104.66,1024.0,98336.0,18181,105.73,73.96,208.0,21992.0,47043,106.06,70.16,200.0,21212.0,,,,,,,,,,
2008,55,025,188.23,102.12,108892,20497244,55025,,,,,,47175,250.0,71.0,16.0,4000.0,48217,56.14,77.57,28.0,1572.0,13NA ,140.46,75.95,2228.0,312948.0,51163,228.31,98.74,216.0,49316.0,22011,89.92,56.58,284.0,25536.0,,,,,,,,,,
2008,72,113,106.05,65.32,8260,875992,72113,,,,,,28147,130.54,63.15,52.0,6788.0,48425,167.0,106.8,20.0,3340.0,36093,135.84,78.15,14804.0,2010956.0,26023,129.38,73.9,384.0,49680.0,35006,127.5,33.5,8.0,1020.0,,,,,,,,,,
2008,16,047,133.56,69.6,1624,216900,16047,,,,,,48321,126.92,77.67,48.0,6092.0,18103,74.5,55.0,16.0,1192.0,06091,221.81,111.12,508.0,112680.0,13263,75.23,113.08,52.0,3912.0,13245,96.48,64.26,6968.0,672300.0,,,,,,,,,,
2008,48,171,186.18,121.21,2628,489288,48171,,,,,,36093,155.2,78.54,224.0,34764.0,51520,45.0,17.0,4.0,180.0,13275,157.66,80.99,2868.0,452176.0,27089,75.44,42.88,64.0,4828.0,,,,,,,,,,,,,,,
2008,21,163,111.36,66.84,4424,492660,21163,,,,,,21219,65.0,61.0,4.0,260.0,50023,127.36,57.27,44.0,5604.0,72105,100.16,58.39,820.0,82128.0,29177,116.39,73.38,276.0,32124.0,,,,,,,,,,,,,,,
2008,31,039,86.15,66.53,628,54104,31039,,,,,,06091,302.75,108.25,16.0,4844.0,72019,55.0,49.0,4.0,220.0,18173,141.59,92.52,7764.0,1099280.0,51069,216.99,86.97,1528.0,331568.0,,,,,,,,,,,,,,,
2008,41,039,207.14,90.82,59148,12251928,41039,,,,,,35028,270.43,279.0,28.0,7572.0,36085,311.21,103.68,188.0,58508.0,18141,115.56,81.0,24096.0,2784536.0,30057,462.91,324.67,132.0,61104.0,,,,,,,,,,,,,,,
2008,54,063,101.4,61.99,1232,124928,54063,,,,,,13275,169.0,63.69,52.0,8788.0,17067,110.0,114.0,4.0,440.0,10005,233.51,131.94,37588.0,8776996.0,18049,123.24,63.09,132.0,16268.0,,,,,,,,,,,,,,,
2008,26,155,111.68,67.22,7428,829564,26155,,,,,,48157,197.54,123.96,3596.0,710352.0,47053,78.44,32.0,36.0,2824.0,31033,101.58,70.84,1008.0,102396.0,26129,131.8,90.51,204.0,26888.0,,,,,,,,,,,,,,,
2008,55,035,133.91,80.44,17692,2369220,55035,,,,,,72105,98.73,60.07,60.0,5924.0,13047,181.7,82.8,40.0,7268.0,13295,108.27,64.83,7900.0,855356.0,40089,103.56,69.27,164.0,16984.0,,,,,,,,,,,,,,,
2008,22,073,121.38,87.91,18148,2202816,22073,,,,,,18173,181.63,100.6,192.0,34872.0,40023,54.39,56.33,72.0,3916.0,20139,90.03,63.69,2112.0,190152.0,72087,162.0,128.67,36.0,5832.0,,,,,,,,,,,,,,,
2008,51,139,242.15,74.62,4748,1149728,51139,,,,,,31001,98.75,75.0,32.0,3160.0,51147,73.0,59.0,4.0,292.0,27043,99.92,57.45,924.0,92324.0,51735,260.72,97.97,256.0,66744.0,,,,,,,,,,,,,,,
2008,37,091,99.18,68.06,2476,245576,37091,,,,,,54019,87.86,50.0,28.0,2460.0,48371,54.78,61.04,108.0,5916.0,48477,148.46,105.16,2304.0,342060.0,12003,142.55,80.13,388.0,55308.0,,,,,,,,,,,,,,,
2008,47,051,119.47,85.15,4880,583016,47051,,,,,,31061,84.5,47.0,8.0,676.0,12057,183.87,97.54,808.0,148564.0,48081,102.53,65.61,144.0,14764.0,06089,211.52,101.1,3484.0,736940.0,,,,,,,,,,,,,,,
2008,28,119,60.01,65.71,424,25444,28119,,,,,,18141,116.05,79.35,344.0,39920.0,48249,117.33,94.24,84.0,9856.0,27031,253.96,133.69,524.0,133076.0,17133,151.78,91.1,392.0,59496.0,,,,,,,,,,,,,,,
2008,22,067,83.99,68.07,2720,228452,22067,,,,,,10005,288.01,226.97,788.0,226952.0,55057,71.33,35.67,12.0,856.0,29069,82.11,63.17,1412.0,115944.0,35011,74.0,138.0,16.0,1184.0,,,,,,,,,,,,,,,
2008,27,077,108.47,66.8,348,37748,27077,,,,,,31033,90.75,51.88,32.0,2904.0,55033,139.5,44.0,8.0,1116.0,31107,117.34,97.45,464.0,54448.0,47129,109.2,55.69,196.0,21404.0,,,,,,,,,,,,,,,
2008,51,690,82.52,54.54,1496,123452,51690,,,,,,20057,109.81,73.38,64.0,7028.0,12085,150.64,104.43,56.0,8436.0,23021,123.07,74.2,2076.0,255500.0,54003,173.6,83.12,1992.0,345804.0,,,,,,,,,,,,,,,
2008,46,083,181.95,109.55,11460,2085108,46083,,,,,,13295,138.82,66.59,272.0,37760.0,05019,25.0,17.0,4.0,100.0,25003,192.46,107.76,16344.0,3145560.0,05127,64.17,39.67,24.0,1540.0,,,,,,,,,,,,,,,
2008,39,013,92.71,62.27,6788,629316,39013,,,,,,20139,135.29,54.57,28.0,3788.0,31045,232.0,194.5,8.0,1856.0,12073,185.36,109.13,20668.0,3830976.0,29179,77.77,66.31,52.0,4044.0,,,,,,,,,,,,,,,
2008,21,171,80.09,62.68,860,68880,21171,,,,,,39035,156.21,106.79,2212.0,345544.0,37093,77.23,54.64,244.0,18844.0,48155,54.83,63.5,24.0,1316.0,31037,79.45,59.45,44.0,3496.0,,,,,,,,,,,,,,,
2008,54,039,107.66,78.95,23580,2538512,54039,,,,,,27043,101.4,45.0,20.0,2028.0,51087,159.35,74.8,204.0,32508.0,31129,49.27,50.26,248.0,12220.0,13033,101.81,54.33,192.0,19548.0,,,,,,,,,,,,,,,
2008,37,085,131.16,76.45,11764,1542920,37085,,,,,,29107,142.0,93.85,136.0,19312.0,05071,104.86,58.57,28.0,2936.0,37025,169.49,87.98,25884.0,4387024.0,47175,157.58,157.21,76.0,11976.0,,,,,,,,,,,,,,,
2008,41,063,175.89,82.94,932,163928,41063,,,,,,48477,148.82,104.24,68.0,10120.0,36077,112.38,100.0,32.0,3596.0,38073,84.28,61.11,412.0,34724.0,17149,90.45,53.77,88.0,7960.0,,,,,,,,,,,,,,,
2008,48,163,72.86,77.52,580,42256,48163,,,,,,48081,46.0,38.0,4.0,184.0,37165,70.02,61.67,172.0,12044.0,18123,87.03,67.67,2212.0,192500.0,28147,95.28,47.06,72.0,6860.0,,,,,,,,,,,,,,,
2008,31,063,68.86,66.72,144,9916,31063,,,,,,27031,295.5,178.1,40.0,11820.0,13313,88.36,44.21,56.0,4948.0,46105,77.49,104.25,204.0,15808.0,48321,90.7,77.56,328.0,29748.0,,,,,,,,,,,,,,,
2008,40,083,127.39,77.44,5448,693996,40083,,,,,,29089,54.5,758.0,8.0,436.0,20093,105.0,77.0,8.0,840.0,41069,172.4,78.0,120.0,20688.0,13NA ,176.98,73.47,1028.0,181940.0,,,,,,,,,,,,,,,
2008,17,007,170.8,90.99,9780,1670396,17007,,,,,,29069,63.0,38.5,8.0,504.0,18101,80.5,73.0,8.0,644.0,30013,139.44,82.29,9880.0,1377620.0,36093,125.87,76.71,2292.0,288484.0,,,,,,,,,,,,,,,
2008,22,027,83.73,88.49,1356,113532,22027,,,,,,29131,151.29,67.14,28.0,4236.0,27003,188.37,86.94,272.0,51236.0,13235,98.32,83.65,788.0,77476.0,21219,77.39,48.5,72.0,5572.0,,,,,,,,,,,,,,,
2008,54,051,76.78,65.15,3544,272116,54051,,,,,,21001,104.91,44.27,44.0,4616.0,47043,127.71,73.57,28.0,3576.0,40095,101.13,86.69,1524.0,154124.0,06091,205.44,94.17,72.0,14792.0,,,,,,,,,,,,,,,
2008,37,101,152.7,84.28,25064,3827352,37101,,,,,,48NA ,66.0,35.0,4.0,264.0,39009,158.75,71.5,16.0,2540.0,72043,105.69,49.77,1816.0,191936.0,13275,310.9,118.65,328.0,101976.0,,,,,,,,,,,,,,,
2008,19,105,111.14,66.2,2972,330316,19105,,,,,,31107,102.22,74.67,36.0,3680.0,16043,174.33,62.0,12.0,2092.0,48283,70.45,63.15,132.0,9300.0,35028,215.26,105.35,216.0,46496.0,,,,,,,,,,,,,,,
2008,53,021,140.48,91.36,10572,1485152,53021,,,,,,23021,184.11,91.44,36.0,6628.0,22011,76.75,55.5,32.0,2456.0,53015,176.98,79.68,17980.0,3182056.0,48157,185.34,125.28,14932.0,2767444.0,,,,,,,,,,,,,,,
2008,47,039,93.35,78.82,1424,132924,47039,,,,,,25003,200.93,152.53,180.0,36168.0,30075,9.0,18.0,4.0,36.0,37169,124.02,64.14,4956.0,614632.0,72105,60.5,98.0,16.0,968.0,,,,,,,,,,,,,,,
2008,05,099,59.01,58.96,564,33284,05099,,,,,,12073,192.83,148.44,1136.0,219056.0,35006,89.33,58.76,84.0,7504.0,48217,110.0,80.92,2072.0,227924.0,18173,147.87,91.94,460.0,68020.0,,,,,,,,,,,,,,,
2008,51,069,211.9,88.6,14340,3038692,51069,,,,,,26039,120.78,97.67,36.0,4348.0,46027,68.67,68.33,12.0,824.0,48425,167.28,117.18,736.0,123116.0,54019,118.59,49.19,128.0,15180.0,,,,,,,,,,,,,,,
2008,06,065,263.53,122.83,357904,94318136,06065,,,,,,37025,194.34,106.55,1172.0,227772.0,13245,86.55,58.82,44.0,3808.0,50023,158.12,86.17,7804.0,1233976.0,31001,75.56,66.04,200.0,15112.0,,,,,,,,,,,,,,,
2008,28,103,73.9,93.64,932,68876,28103,,,,,,28031,141.85,68.03,132.0,18724.0,02280,145.43,69.29,56.0,8144.0,36085,304.89,113.6,34156.0,10413952.0,31061,44.8,59.0,20.0,896.0,,,,,,,,,,,,,,,
2008,41,051,240.29,103.4,153676,36926792,41051,,,,,,16021,164.0,69.85,52.0,8528.0,51181,184.5,69.0,8.0,1476.0,17067,92.34,79.14,668.0,61680.0,18141,117.82,85.04,2388.0,281364.0,,,,,,,,,,,,,,,
2008,31,051,87.93,70.87,596,52404,31051,,,,,,48299,225.72,213.21,156.0,35212.0,15003,368.31,106.19,636.0,234248.0,47053,98.13,68.46,3964.0,389004.0,10005,245.91,160.27,5844.0,1437112.0,,,,,,,,,,,,,,,
2008,12,011,229.05,124.78,247636,56721932,12011,,,,,,11001,314.56,143.04,3496.0,1099696.0,29159,78.33,53.33,12.0,940.0,48371,79.33,74.91,492.0,39028.0,31033,115.72,66.33,72.0,8332.0,,,,,,,,,,,,,,,
2008,28,055,185.56,76.67,36,6680,28055,,,,,,38073,83.0,53.0,8.0,664.0,39129,105.83,67.25,48.0,5080.0,48249,92.79,80.79,2636.0,244584.0,20057,63.02,53.0,180.0,11344.0,,,,,,,,,,,,,,,
2008,55,117,131.08,78.25,22100,2896916,55117,,,,,,18123,89.0,53.33,24.0,2136.0,38NA ,98.0,44.5,8.0,784.0,12057,194.52,109.61,109268.0,21255192.0,13295,124.97,92.6,844.0,105476.0,,,,,,,,,,,,,,,
2008,16,033,89.07,53.6,60,5344,16033,,,,,,41069,40.0,55.0,4.0,160.0,29203,69.5,37.0,8.0,556.0,29093,82.25,55.15,844.0,69416.0,20139,100.51,65.91,140.0,14072.0,,,,,,,,,,,,,,,
2008,72,087,141.26,118.25,1344,189852,72087,,,,,,45047,181.29,83.5,280.0,50760.0,27123,154.77,65.69,248.0,38384.0,55057,124.84,78.89,3368.0,420456.0,39035,133.29,94.82,13464.0,1794672.0,,,,,,,,,,,,,,,
2008,30,071,140.22,106.18,196,27484,30071,,,,,,30013,125.66,81.83,164.0,20608.0,53061,278.22,89.5,1220.0,339432.0,21129,65.3,49.69,560.0,36568.0,27043,69.43,101.86,56.0,3888.0,,,,,,,,,,,,,,,
2008,47,063,126.64,67.64,8060,1020680,47063,,,,,,19185,128.0,52.0,4.0,512.0,12053,148.76,67.86,84.0,12496.0,12085,242.76,146.18,15064.0,3656900.0,32009,135.0,116.0,4.0,540.0,,,,,,,,,,,,,,,
2008,48,317,100.78,70.74,184,18544,48317,,,,,,30091,49.0,33.0,4.0,196.0,22069,52.67,33.67,12.0,632.0,05019,89.3,86.37,1428.0,127524.0,29107,124.79,63.01,364.0,45424.0,,,,,,,,,,,,,,,
2008,39,017,147.69,86.19,45724,6752924,39017,,,,,,19171,181.0,468.0,12.0,2172.0,18007,21.0,12.0,4.0,84.0,28157,148.58,96.52,132.0,19612.0,48477,174.89,115.52,292.0,51068.0,,,,,,,,,,,,,,,
2008,49,019,203.16,114.89,1316,267356,49019,,,,,,40095,132.71,116.71,28.0,3716.0,08093,177.6,92.9,40.0,7104.0,37093,114.83,71.22,2068.0,237468.0,02188,146.5,104.5,24.0,3516.0,,,,,,,,,,,,,,,
2008,37,001,137.41,79.46,19784,2718472,37001,,,,,,53037,213.72,223.52,268.0,57276.0,37115,179.0,59.33,12.0,2148.0,51087,206.37,101.59,30992.0,6395932.0,48081,35.75,46.0,16.0,572.0,,,,,,,,,,,,,,,
2008,48,095,98.88,110.62,136,13448,48095,,,,,,48251,140.08,89.77,440.0,61636.0,23009,162.6,66.0,20.0,3252.0,05071,83.32,62.42,1800.0,149976.0,27031,237.82,159.09,88.0,20928.0,,,,,,,,,,,,,,,
2008,25,007,502.7,322.41,3660,1839880,25007,,,,,,72043,104.2,74.36,100.0,10420.0,50019,70.0,33.0,4.0,280.0,36077,134.34,80.35,5872.0,788856.0,29089,105.13,61.69,64.0,6728.0,,,,,,,,,,,,,,,
2008,NA,NA ,161.18,75.49,1605184,258730668,NANA ,,,,,,53063,188.26,94.35,2556.0,481180.0,26115,100.38,73.62,52.0,5220.0,13313,123.66,69.06,8896.0,1100084.0,29131,169.43,78.98,232.0,39308.0,,,,,,,,,,,,,,,
2008,55,093,171.31,87.44,6804,1165568,55093,,,,,,39171,69.0,49.0,12.0,828.0,19013,106.0,60.63,32.0,3392.0,18101,87.41,63.38,896.0,78320.0,29069,71.46,50.41,184.0,13148.0,,,,,,,,,,,,,,,
2008,16,021,169.37,66.64,1768,299448,16021,,,,,,48463,175.63,100.25,32.0,5620.0,27049,136.92,205.97,144.0,19716.0,28061,80.74,69.91,980.0,79124.0,21001,91.58,66.21,76.0,6960.0,,,,,,,,,,,,,,,
2008,45,061,82.12,64.54,1468,120556,45061,,,,,,55063,156.2,72.97,280.0,43736.0,48121,149.73,96.4,876.0,131160.0,16043,171.68,110.29,2504.0,429892.0,31107,71.86,80.29,56.0,4024.0,,,,,,,,,,,,,,,
2008,32,017,144.43,69.55,628,90700,32017,,,,,,53015,188.74,78.64,436.0,82292.0,08027,145.0,60.0,8.0,1160.0,30075,176.94,124.94,64.0,11324.0,48NA ,122.68,78.58,2896.0,355272.0,,,,,,,,,,,,,,,
2008,45,009,84.06,70.86,1020,85740,45009,,,,,,53033,290.94,114.52,11028.0,3208540.0,37NA ,75.63,42.48,108.0,8168.0,46027,121.13,87.27,1280.0,155044.0,23021,134.33,83.46,280.0,37612.0,,,,,,,,,,,,,,,
2008,54,071,100.13,60.05,928,92916,54071,,,,,,16065,160.82,98.64,44.0,7076.0,53025,101.73,52.48,208.0,21160.0,13245,120.61,92.04,9108.0,1098532.0,25003,229.91,157.42,1368.0,314520.0,,,,,,,,,,,,,,,
2008,48,261,66.67,65.33,12,800,48261,,,,,,37169,168.91,66.91,88.0,14864.0,17041,119.0,78.0,8.0,952.0,15003,405.46,161.98,30376.0,12316204.0,12073,169.61,96.61,3504.0,594324.0,,,,,,,,,,,,,,,
2008,37,177,104.13,66.62,476,49568,37177,,,,,,48217,133.39,99.72,72.0,9604.0,16073,115.9,37.5,40.0,4636.0,51181,167.38,79.07,608.0,101768.0,31129,41.0,30.0,4.0,164.0,,,,,,,,,,,,,,,
2008,21,095,68.87,55.95,1832,126164,21095,,,,,,51520,95.0,64.11,36.0,3420.0,48355,78.0,58.17,384.0,29952.0,29159,111.7,62.08,3020.0,337332.0,26039,82.25,60.66,176.0,14476.0,,,,,,,,,,,,,,,
2008,39,147,92.68,58.96,4924,456352,39147,,,,,,18103,71.33,60.0,36.0,2568.0,31127,48.0,25.0,4.0,192.0,38NA ,76.59,48.95,88.0,6740.0,37025,183.14,97.67,4528.0,829264.0,,,,,,,,,,,,,,,
2008,08,125,122.96,70.1,792,97388,08125,,,,,,48425,261.1,124.3,40.0,10444.0,42089,189.56,81.85,208.0,39428.0,27123,181.94,95.49,42928.0,7810512.0,28031,69.61,50.33,144.0,10024.0,,,,,,,,,,,,,,,
2008,30,051,67.4,42.73,60,4044,30051,,,,,,50023,212.28,142.59,128.0,27172.0,13121,203.04,108.96,516.0,104768.0,18007,69.28,60.33,848.0,58752.0,16021,141.87,54.98,188.0,26672.0,,,,,,,,,,,,,,,
2008,47,121,110.87,70.67,1856,205768,47121,,,,,,72019,93.78,48.33,36.0,3376.0,06017,337.18,121.46,368.0,124084.0,13269,114.08,72.54,508.0,57952.0,48299,204.04,187.03,392.0,79984.0,,,,,,,,,,,,,,,
2008,53,033,323.66,129.95,410140,132747228,53033,,,,,,36085,292.34,105.33,684.0,199960.0,19045,107.5,57.1,40.0,4300.0,08093,208.67,111.91,4460.0,930680.0,11001,334.28,174.18,20612.0,6890272.0,,,,,,,,,,,,,,,
2008,06,013,362.67,147.95,198184,71875880,06013,,,,,,17067,16.0,37.0,4.0,64.0,18019,95.45,117.45,44.0,4200.0,23009,192.22,105.8,6240.0,1199428.0,38073,51.31,66.25,64.0,3284.0,,,,,,,,,,,,,,,
2008,20,069,97.53,68.11,300,29260,20069,,,,,,47053,133.37,90.61,152.0,20272.0,19125,45.0,27.0,4.0,180.0,26115,132.95,74.99,14688.0,1952816.0,18123,77.94,55.24,136.0,10600.0,,,,,,,,,,,,,,,
2008,41,071,218.62,94.02,18272,3994696,41071,,,,,,13047,154.8,77.62,364.0,56348.0,13127,163.4,64.0,20.0,3268.0,27049,165.21,95.22,4908.0,810828.0,46105,28.0,44.0,4.0,112.0,,,,,,,,,,,,,,,
2008,31,071,87.2,61.28,184,16044,31071,,,,,,40023,53.0,46.0,4.0,212.0,20087,154.25,114.25,16.0,2468.0,08027,210.51,106.89,876.0,184404.0,41069,1013.0,279.0,8.0,8104.0,,,,,,,,,,,,,,,
2008,29,031,142.92,91.77,8344,1192540,29031,,,,,,51147,136.33,57.33,12.0,1636.0,21109,36.0,31.0,4.0,144.0,17041,92.74,65.03,1860.0,172488.0,45047,128.17,72.33,652.0,83564.0,,,,,,,,,,,,,,,
2008,32,013,152.34,88.31,1756,267516,32013,,,,,,05083,85.58,62.11,76.0,6504.0,38067,88.0,49.0,4.0,352.0,53025,168.75,95.03,9616.0,1622740.0,19185,103.33,59.33,24.0,2480.0,,,,,,,,,,,,,,,
2008,48,477,145.68,103.41,2908,423628,48477,,,,,,12057,226.79,127.42,3640.0,825508.0,23013,172.17,134.33,24.0,4132.0,48355,123.67,103.89,27424.0,3391540.0,30013,129.5,74.69,660.0,85472.0,,,,,,,,,,,,,,,
2008,20,139,91.92,64.41,2308,212156,20139,,,,,,48249,181.88,97.63,32.0,5820.0,02270,26.5,62.0,8.0,212.0,31127,93.23,71.68,556.0,51836.0,30091,85.0,45.0,4.0,340.0,,,,,,,,,,,,,,,
