year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2007,21,191,21191,100.05,59.07,761,76138,29.0,14.0,1.0,29.0,60.0,42.0,1.0,60.0,,,,,100.44,59.43,666.0,66896.0,,,,,93.44,75.78,9.0,841.0,98.95,55.13,84.0,8312.0,,,,
2007,29,087,29087,88.8,67.09,226,20068,,,,,,,,,132.0,80.0,1.0,132.0,88.39,66.27,200.0,17677.0,,,,,99.63,81.63,8.0,797.0,86.0,69.12,17.0,1462.0,,,,
2007,30,009,30009,185.8,107.55,631,117242,134.0,84.0,2.0,268.0,93.0,23.0,1.0,93.0,80.0,106.5,4.0,320.0,186.08,104.53,560.0,104202.0,,,,,205.1,144.9,20.0,4102.0,187.66,132.11,44.0,8257.0,,,,
2007,38,055,38055,90.56,71.71,246,22278,77.0,33.0,2.0,154.0,63.0,32.0,1.0,63.0,102.0,85.5,2.0,204.0,92.08,75.63,190.0,17496.0,,,,,70.14,54.71,7.0,491.0,87.95,59.52,44.0,3870.0,,,,
2007,48,359,48359,103.26,69.65,31,3201,,,,,,,,,,,,,101.59,69.26,27.0,2743.0,,,,,,,,,114.5,72.25,4.0,458.0,,,,
2007,26,101,26101,118.18,72.43,1002,118420,88.2,52.7,20.0,1764.0,79.33,132.0,3.0,238.0,142.5,173.0,2.0,285.0,120.16,73.79,850.0,102135.0,,,,,132.85,79.54,13.0,1727.0,107.64,61.55,114.0,12271.0,,,,
2007,38,103,38103,64.05,58.2,79,5060,,,,,,,,,,,,,63.83,59.05,59.0,3766.0,,,,,71.75,65.38,8.0,574.0,60.0,49.25,12.0,720.0,,,,
2007,20,181,20181,76.14,61.09,205,15609,,,,,9.0,11.0,1.0,9.0,15.0,115.0,1.0,15.0,78.88,63.88,169.0,13330.0,53.0,23.0,1.0,53.0,35.4,59.4,5.0,177.0,72.32,45.82,28.0,2025.0,,,,
2007,01,127,01127,93.9,65.25,3252,305348,101.3,52.1,10.0,1013.0,85.34,60.01,132.0,11265.0,119.79,109.16,19.0,2276.0,93.37,63.96,2702.0,252278.0,62.5,37.5,2.0,125.0,114.84,73.1,112.0,12862.0,92.83,74.97,275.0,25529.0,,,,
2007,18,003,18003,102.04,69.7,18425,1880067,80.38,55.58,64.0,5144.0,83.53,51.95,1417.0,118360.0,132.08,82.88,236.0,31170.0,104.38,71.81,14353.0,1498144.0,113.74,80.79,53.0,6028.0,96.14,60.57,595.0,57201.0,96.09,68.3,1707.0,164020.0,,,,
2007,21,049,21049,118.98,67.74,2080,247479,158.5,63.0,2.0,317.0,109.87,56.64,53.0,5823.0,158.5,96.0,2.0,317.0,117.85,69.11,1736.0,204587.0,72.0,37.0,1.0,72.0,124.05,60.84,83.0,10296.0,128.41,61.64,203.0,26067.0,,,,
2007,56,029,56029,156.07,80.54,1228,191660,129.6,85.8,5.0,648.0,,,,,,,,,155.79,77.51,906.0,141149.0,9.0,26.0,2.0,18.0,164.17,89.15,146.0,23969.0,153.11,89.82,169.0,25876.0,,,,
2007,22,075,22075,140.95,84.21,1064,149975,80.83,48.67,6.0,485.0,84.51,48.49,212.0,17917.0,163.24,115.33,21.0,3428.0,156.26,94.31,699.0,109229.0,71.67,63.67,3.0,215.0,213.85,119.08,13.0,2780.0,144.74,81.34,110.0,15921.0,,,,
2007,45,063,45063,137.72,79.41,17255,2376408,123.63,78.27,59.0,7294.0,111.17,57.76,1479.0,164417.0,140.86,71.91,176.0,24792.0,140.96,81.49,12377.0,1744684.0,146.65,66.94,31.0,4546.0,151.39,85.56,453.0,68578.0,135.11,81.38,2680.0,362097.0,,,,
2007,48,023,48023,53.81,58.27,67,3605,,,,,,,,,,,,,53.13,60.31,62.0,3294.0,,,,,,,,,62.2,33.0,5.0,311.0,,,,
2007,26,085,26085,94.36,68.09,662,62469,94.67,38.67,3.0,284.0,66.31,53.78,45.0,2984.0,,,,,95.27,70.41,532.0,50683.0,,,,,224.2,94.2,5.0,1121.0,96.06,59.87,77.0,7397.0,,,,
2007,48,111,48111,82.21,87.99,193,15867,56.0,110.0,1.0,56.0,,,,,70.33,43.0,3.0,211.0,83.59,90.88,163.0,13625.0,63.0,24.0,1.0,63.0,57.46,92.08,13.0,747.0,97.08,59.08,12.0,1165.0,,,,
2007,48,375,48375,93.07,72.8,3685,342961,61.36,51.56,66.0,4050.0,60.66,46.8,170.0,10313.0,87.24,54.07,59.0,5147.0,95.8,75.76,2849.0,272944.0,138.05,69.58,19.0,2623.0,103.41,83.49,92.0,9514.0,89.23,67.2,430.0,38370.0,,,,
2007,20,187,20187,84.04,51.7,27,2269,,,,,,,,,,,,,85.09,53.0,23.0,1957.0,,,,,126.0,38.0,1.0,126.0,62.0,46.33,3.0,186.0,,,,
2007,08,051,08051,366.64,230.11,1589,582587,87.5,118.0,2.0,175.0,147.0,46.0,1.0,147.0,304.33,89.67,3.0,913.0,360.35,238.84,1360.0,490078.0,283.0,265.0,1.0,283.0,313.08,167.8,50.0,15654.0,438.01,183.81,172.0,75337.0,,,,
2007,42,069,42069,118.75,75.75,11206,1330753,150.87,70.0,30.0,4526.0,139.33,86.68,151.0,21039.0,155.63,94.93,102.0,15874.0,118.48,76.57,9303.0,1102252.0,148.92,78.23,13.0,1936.0,108.79,69.73,263.0,28612.0,116.45,68.63,1344.0,156514.0,,,,
2007,29,113,29113,135.85,68.47,4563,619884,128.67,53.0,15.0,1930.0,136.92,63.47,36.0,4929.0,126.11,47.84,19.0,2396.0,137.23,68.41,3899.0,535054.0,97.75,63.75,4.0,391.0,121.39,68.73,164.0,19908.0,129.76,70.89,426.0,55276.0,,,,
2007,36,001,36001,150.65,89.91,13992,2107871,160.09,77.68,56.0,8965.0,117.36,76.2,1156.0,135668.0,188.93,102.3,405.0,76517.0,153.63,91.82,9743.0,1496831.0,134.56,157.16,57.0,7670.0,153.44,92.57,347.0,53242.0,147.66,84.6,2228.0,328978.0,,,,
2007,45,039,45039,126.6,80.55,1200,151925,76.2,91.0,5.0,381.0,92.33,50.34,467.0,43119.0,128.5,58.5,2.0,257.0,157.51,110.9,546.0,86001.0,103.0,40.0,2.0,206.0,142.92,82.13,24.0,3430.0,120.33,64.74,154.0,18531.0,,,,
2007,04,021,04021,180.36,96.63,44870,8092947,154.74,63.65,560.0,86655.0,185.99,92.05,1587.0,295170.0,194.0,134.7,1088.0,211074.0,181.25,95.15,31732.0,5751271.0,212.65,106.75,216.0,45933.0,169.95,82.91,1267.0,215328.0,176.66,102.18,8420.0,1487516.0,,,,
2007,26,091,26091,118.18,68.05,5951,703275,126.87,63.26,31.0,3933.0,117.16,59.02,57.0,6678.0,128.83,69.96,24.0,3092.0,118.15,68.43,5029.0,594187.0,66.25,33.75,4.0,265.0,122.19,69.44,96.0,11730.0,117.45,66.18,710.0,83390.0,,,,
2007,48,323,48323,96.98,66.87,1329,128892,69.25,55.06,16.0,1108.0,138.5,131.17,6.0,831.0,127.2,70.0,5.0,636.0,95.51,66.09,1060.0,101245.0,131.25,59.75,4.0,525.0,90.17,64.96,23.0,2074.0,104.53,70.07,215.0,22473.0,,,,
2007,56,015,56015,107.42,68.71,541,58115,52.0,32.0,1.0,52.0,189.0,93.0,1.0,189.0,,,,,107.09,69.91,420.0,44976.0,108.0,87.0,3.0,324.0,108.82,60.07,56.0,6094.0,108.0,67.65,60.0,6480.0,,,,
2007,21,023,21023,88.6,66.37,479,42438,36.0,55.0,1.0,36.0,200.0,143.0,1.0,200.0,,,,,87.09,63.72,414.0,36055.0,72.0,85.0,1.0,72.0,169.88,128.13,8.0,1359.0,87.33,75.96,54.0,4716.0,,,,
2007,55,NA ,55NA ,136.33,66.71,2208,301026,68.0,55.0,3.0,204.0,127.41,66.88,41.0,5224.0,142.0,116.63,19.0,2698.0,132.93,65.16,1891.0,251372.0,72.6,51.0,5.0,363.0,,,,,165.32,75.06,249.0,41165.0,,,,
2007,27,137,27137,127.08,73.94,10510,1335619,106.21,65.91,97.0,10302.0,164.0,69.69,42.0,6888.0,143.43,92.83,42.0,6024.0,127.29,74.16,9008.0,1146608.0,88.59,61.47,17.0,1506.0,123.09,74.25,295.0,36313.0,126.84,72.24,1009.0,127978.0,,,,
2007,37,155,37155,94.89,64.5,3301,313226,90.75,72.89,736.0,66791.0,76.59,50.84,571.0,43733.0,154.65,166.42,31.0,4794.0,98.5,66.24,1340.0,131984.0,129.62,68.81,26.0,3370.0,104.06,57.84,88.0,9157.0,104.91,57.85,509.0,53397.0,,,,
2007,21,111,21111,131.33,80.22,43978,5775809,139.53,74.69,137.0,19115.0,103.67,62.37,5755.0,596637.0,169.26,98.23,687.0,116285.0,135.59,83.37,30396.0,4121509.0,166.28,94.72,88.0,14633.0,133.58,82.13,1713.0,228819.0,130.49,78.49,5202.0,678811.0,,,,
2007,55,005,55005,116.74,73.51,2346,273866,148.14,54.57,7.0,1037.0,115.6,38.8,5.0,578.0,68.5,103.0,2.0,137.0,116.55,73.61,2028.0,236370.0,96.33,53.67,3.0,289.0,113.32,65.11,57.0,6459.0,118.84,75.91,244.0,28996.0,,,,
2007,13,281,13281,201.31,124.45,969,195066,332.67,147.33,3.0,998.0,190.0,57.0,2.0,380.0,,,,,194.71,121.99,845.0,164534.0,178.0,92.25,4.0,712.0,358.74,179.58,19.0,6816.0,225.27,137.2,96.0,21626.0,,,,
2007,13,065,13065,70.5,54.87,238,16779,,,,,55.88,46.12,34.0,1900.0,,,,,65.55,51.8,184.0,12062.0,64.0,18.0,1.0,64.0,76.0,26.0,1.0,76.0,148.72,106.5,18.0,2677.0,,,,
2007,18,053,18053,82.17,59.69,2882,236815,66.69,57.31,13.0,867.0,67.75,61.88,123.0,8333.0,109.94,62.19,16.0,1759.0,82.18,59.13,2390.0,196399.0,67.5,66.0,2.0,135.0,84.44,47.42,77.0,6502.0,87.43,67.31,261.0,22820.0,,,,
2007,22,043,22043,78.18,62.31,861,67316,64.17,49.83,6.0,385.0,57.67,48.0,52.0,2999.0,97.0,83.33,3.0,291.0,77.27,63.43,718.0,55483.0,104.0,56.0,1.0,104.0,116.13,86.88,16.0,1858.0,95.32,55.51,65.0,6196.0,,,,
2007,56,037,56037,159.32,90.08,3280,522557,157.27,85.1,30.0,4718.0,168.19,88.16,37.0,6223.0,146.78,109.65,23.0,3376.0,161.53,90.32,2748.0,443895.0,158.44,114.88,16.0,2535.0,160.75,111.99,87.0,13985.0,141.08,80.64,339.0,47825.0,,,,
2007,22,057,22057,111.12,77.47,4326,480695,84.04,72.87,71.0,5967.0,106.88,57.77,360.0,38478.0,119.0,58.54,13.0,1547.0,111.03,76.41,3421.0,379835.0,90.25,46.0,4.0,361.0,115.82,76.93,55.0,6370.0,119.74,105.92,402.0,48137.0,,,,
2007,30,049,30049,159.61,81.5,3638,580676,145.28,55.9,29.0,4213.0,132.75,71.38,8.0,1062.0,164.8,72.0,5.0,824.0,158.57,80.23,3138.0,497595.0,202.17,124.17,6.0,1213.0,167.55,83.88,174.0,29154.0,167.68,96.59,278.0,46615.0,,,,
2007,27,053,27053,212.46,109.23,73098,15530508,180.04,98.68,328.0,59052.0,187.35,84.83,6232.0,1167592.0,218.14,102.69,3589.0,782909.0,218.01,113.44,49471.0,10784959.0,206.16,93.62,292.0,60199.0,198.95,101.46,3547.0,705690.0,204.39,109.47,9639.0,1970107.0,,,,
2007,13,099,13099,85.79,67.67,391,33542,100.0,38.0,1.0,100.0,65.12,44.78,85.0,5535.0,,,,,88.6,75.68,241.0,21353.0,,,,,121.43,84.29,7.0,850.0,100.07,66.42,57.0,5704.0,,,,
2007,17,025,17025,69.09,60.54,291,20106,,,,,,,,,,,,,68.51,57.77,252.0,17265.0,,,,,60.0,57.5,6.0,360.0,75.18,82.3,33.0,2481.0,,,,
2007,20,027,20027,88.97,63.46,387,34431,137.0,79.67,3.0,411.0,61.0,61.33,3.0,183.0,103.5,64.0,2.0,207.0,90.65,63.29,307.0,27831.0,60.0,43.0,1.0,60.0,69.96,65.08,24.0,1679.0,86.38,63.26,47.0,4060.0,,,,
2007,40,149,40149,74.19,66.51,312,23148,56.6,44.0,5.0,283.0,,,,,,,,,70.94,66.33,262.0,18587.0,,,,,87.89,70.56,9.0,791.0,96.86,69.94,36.0,3487.0,,,,
2007,24,011,24011,195.22,89.83,3107,606562,207.67,82.17,6.0,1246.0,183.24,65.99,325.0,59553.0,182.46,92.42,24.0,4379.0,197.09,84.57,2067.0,407381.0,185.0,84.75,4.0,740.0,193.04,87.32,85.0,16408.0,196.07,121.41,596.0,116855.0,,,,
2007,26,087,26087,142.91,75.2,5471,781863,163.32,59.73,22.0,3593.0,168.06,94.39,18.0,3025.0,149.45,68.36,11.0,1644.0,142.18,74.79,4754.0,675900.0,122.83,57.33,6.0,737.0,147.08,81.19,132.0,19414.0,146.88,77.67,528.0,77550.0,,,,
2007,13,175,13175,115.46,65.36,1721,198699,96.83,58.17,6.0,581.0,106.15,58.6,401.0,42566.0,120.5,75.75,4.0,482.0,116.38,69.99,1000.0,116379.0,125.0,34.67,6.0,750.0,142.09,78.3,43.0,6110.0,121.96,56.59,261.0,31831.0,,,,
2007,21,009,21009,98.57,65.16,1189,117202,66.0,53.14,7.0,462.0,82.27,49.41,37.0,3044.0,86.0,60.0,1.0,86.0,98.04,65.79,989.0,96962.0,,,,,114.31,62.04,26.0,2972.0,106.02,66.16,129.0,13676.0,,,,
2007,16,029,16029,98.13,65.88,379,37190,158.0,61.0,1.0,158.0,40.33,34.0,3.0,121.0,62.5,38.0,2.0,125.0,97.6,66.15,321.0,31330.0,98.67,30.67,3.0,296.0,109.75,42.5,4.0,439.0,104.91,71.87,45.0,4721.0,,,,
2007,02,122,02122,176.69,90.91,3172,560471,160.98,71.5,101.0,16259.0,137.63,56.13,8.0,1101.0,188.87,112.04,23.0,4344.0,179.0,90.7,2562.0,458592.0,174.23,74.08,13.0,2265.0,155.4,91.23,40.0,6216.0,168.69,96.81,425.0,71694.0,,,,
2007,19,173,19173,63.07,49.51,183,11541,60.0,40.0,2.0,120.0,,,,,,,,,62.83,49.53,160.0,10053.0,54.0,22.0,1.0,54.0,,,,,65.7,51.7,20.0,1314.0,,,,
2007,17,035,17035,79.14,58.7,274,21683,,,,,50.0,41.0,1.0,50.0,,,,,75.68,59.89,228.0,17255.0,99.0,39.0,1.0,99.0,80.2,59.2,5.0,401.0,99.44,52.59,39.0,3878.0,,,,
2007,29,101,29101,122.76,78.86,2508,307892,116.77,62.45,22.0,2569.0,112.87,67.11,45.0,5079.0,119.79,93.84,19.0,2276.0,121.0,78.75,1986.0,240300.0,126.67,58.33,6.0,760.0,134.57,79.07,107.0,14399.0,131.61,81.72,323.0,42509.0,,,,
2007,21,061,21061,77.85,58.88,601,46790,133.5,53.0,2.0,267.0,24.0,24.0,1.0,24.0,157.67,216.67,3.0,473.0,75.81,57.11,555.0,42072.0,,,,,80.0,30.0,2.0,160.0,99.84,75.05,38.0,3794.0,,,,
2007,18,137,18137,112.96,66.98,1392,157235,52.0,67.0,1.0,52.0,84.67,39.67,3.0,254.0,127.5,83.25,4.0,510.0,112.98,67.52,1233.0,139303.0,81.0,60.0,2.0,162.0,134.96,77.96,23.0,3104.0,109.92,59.94,126.0,13850.0,,,,
2007,49,031,49031,113.59,53.47,64,7270,,,,,,,,,,,,,114.69,54.34,58.0,6652.0,,,,,78.0,33.0,2.0,156.0,115.5,51.0,4.0,462.0,,,,
2007,19,195,19195,79.11,59.6,267,21122,,,,,59.0,36.0,1.0,59.0,,,,,77.25,60.72,244.0,18849.0,,,,,121.5,58.5,6.0,729.0,92.81,44.38,16.0,1485.0,,,,
2007,16,037,16037,136.71,92.14,228,31171,64.0,22.0,1.0,64.0,,,,,119.0,52.0,1.0,119.0,141.32,93.94,192.0,27134.0,,,,,155.8,74.0,5.0,779.0,106.03,87.21,29.0,3075.0,,,,
2007,48,009,48009,99.8,74.34,299,29840,77.4,40.2,5.0,387.0,,,,,97.5,92.5,2.0,195.0,96.36,72.1,242.0,23320.0,,,,,123.53,91.71,17.0,2100.0,116.3,85.88,33.0,3838.0,,,,
2007,16,015,16015,189.19,97.54,851,161000,101.67,64.5,6.0,610.0,1500.0,449.0,1.0,1500.0,123.0,87.0,2.0,246.0,190.03,98.78,723.0,137390.0,131.5,34.5,2.0,263.0,161.13,100.96,23.0,3706.0,183.88,87.07,94.0,17285.0,,,,
2007,48,061,48061,104.15,81.24,14525,1512716,83.02,72.84,196.0,16272.0,150.04,112.74,95.0,14254.0,126.78,129.43,157.0,19904.0,103.44,80.43,11956.0,1236716.0,104.54,75.75,52.0,5436.0,112.06,87.55,270.0,30255.0,105.55,80.92,1799.0,189879.0,,,,
2007,55,007,55007,137.68,92.04,1091,150209,81.91,40.0,35.0,2867.0,195.0,79.0,1.0,195.0,,,,,139.89,95.23,861.0,120447.0,53.0,55.0,1.0,53.0,162.13,110.2,30.0,4864.0,133.64,83.36,163.0,21783.0,,,,
2007,29,091,29091,94.76,59.75,1573,149065,62.38,45.75,8.0,499.0,70.0,41.8,5.0,350.0,100.67,77.17,6.0,604.0,95.04,59.19,1261.0,119851.0,,,,,96.24,48.53,99.0,9528.0,93.98,69.57,194.0,18233.0,,,,
2007,48,401,48401,91.83,73.28,1562,143437,108.0,51.8,10.0,1080.0,77.75,56.67,161.0,12517.0,107.0,120.6,5.0,535.0,91.98,74.77,1188.0,109274.0,103.33,37.67,3.0,310.0,89.53,83.11,36.0,3223.0,103.76,77.31,159.0,16498.0,,,,
2007,48,141,48141,110.11,71.28,38420,4230529,84.79,54.1,1128.0,95638.0,123.89,77.43,825.0,102208.0,140.51,95.12,369.0,51850.0,109.71,70.19,30180.0,3310969.0,120.95,75.25,93.0,11248.0,127.37,101.17,774.0,98582.0,110.88,74.18,5051.0,560034.0,,,,
2007,48,247,48247,88.65,77.05,78,6915,,,,,,,,,,,,,86.05,78.53,64.0,5507.0,,,,,,,,,100.57,70.29,14.0,1408.0,,,,
2007,48,125,48125,54.23,75.3,30,1627,,,,,,,,,,,,,52.48,76.72,29.0,1522.0,,,,,,,,,105.0,34.0,1.0,105.0,,,,
2007,51,770,51770,109.79,61.34,6632,728142,100.78,57.09,23.0,2318.0,93.04,48.41,1170.0,108856.0,97.99,62.42,81.0,7937.0,114.73,65.57,4041.0,463643.0,93.28,51.22,18.0,1679.0,102.83,58.0,236.0,24268.0,112.36,60.41,1063.0,119441.0,,,,
2007,28,123,28123,71.51,59.05,882,63076,30.0,22.0,2.0,60.0,54.74,38.92,212.0,11605.0,147.0,144.0,1.0,147.0,75.36,66.59,567.0,42729.0,,,,,107.21,58.61,28.0,3002.0,76.85,58.89,72.0,5533.0,,,,
2007,27,003,27003,180.62,88.07,23818,4301993,168.15,67.07,105.0,17656.0,202.01,82.99,795.0,160596.0,237.67,98.59,837.0,198933.0,179.07,87.7,17863.0,3198681.0,179.88,71.8,75.0,13491.0,165.78,90.71,1073.0,177886.0,174.19,88.87,3070.0,534750.0,,,,
2007,09,013,09013,179.57,94.47,8486,1523856,196.05,69.74,19.0,3725.0,186.17,85.69,159.0,29601.0,218.85,100.7,130.0,28450.0,177.68,93.84,6566.0,1166665.0,240.36,86.55,11.0,2644.0,173.39,134.18,244.0,42307.0,184.57,91.24,1357.0,250464.0,,,,
2007,40,153,40153,98.85,73.26,820,81055,77.0,52.73,15.0,1155.0,,,,,40.0,77.0,1.0,40.0,99.21,73.16,662.0,65679.0,,,,,109.5,97.17,46.0,5037.0,95.25,65.67,96.0,9144.0,,,,
2007,30,111,30111,144.15,82.8,8968,1292702,121.84,70.53,86.0,10478.0,146.61,93.52,23.0,3372.0,185.29,87.07,45.0,8338.0,145.63,83.26,7679.0,1118322.0,161.92,64.31,13.0,2105.0,137.31,81.01,518.0,71125.0,130.73,79.8,604.0,78962.0,,,,
2007,42,011,42011,133.89,78.12,27281,3652716,100.75,62.47,120.0,12090.0,137.4,75.75,996.0,136851.0,165.93,89.93,272.0,45133.0,133.55,78.1,21247.0,2837477.0,116.2,70.51,136.0,15803.0,126.14,96.9,802.0,101163.0,135.98,74.71,3708.0,504199.0,,,,
2007,20,073,20073,65.64,59.18,234,15360,59.0,39.75,4.0,236.0,,,,,,,,,66.2,58.4,204.0,13504.0,,,,,56.0,46.0,5.0,280.0,63.81,73.57,21.0,1340.0,,,,
2007,30,023,30023,111.85,75.45,525,58721,57.2,46.6,5.0,286.0,,,,,,,,,113.8,77.48,444.0,50528.0,68.0,28.0,1.0,68.0,68.87,50.67,15.0,1033.0,113.43,69.8,60.0,6806.0,,,,
2007,20,067,20067,86.45,70.42,141,12190,,,,,,,,,,,,,92.41,72.8,109.0,10073.0,,,,,42.0,77.5,2.0,84.0,67.77,61.3,30.0,2033.0,,,,
2007,21,141,21141,85.19,60.97,1046,89107,64.0,35.33,6.0,384.0,67.19,41.98,47.0,3158.0,27.0,65.0,2.0,54.0,87.18,63.32,888.0,77418.0,98.67,130.67,3.0,296.0,79.27,49.87,15.0,1189.0,77.74,48.16,85.0,6608.0,,,,
2007,29,085,29085,73.67,52.87,390,28730,72.0,35.67,3.0,216.0,137.0,46.0,1.0,137.0,,,,,72.1,52.96,339.0,24442.0,,,,,88.0,66.9,10.0,880.0,82.57,49.89,37.0,3055.0,,,,
2007,21,125,21125,98.73,59.68,2526,249392,87.07,64.86,14.0,1219.0,80.44,107.22,9.0,724.0,178.27,125.18,11.0,1961.0,96.54,58.61,2181.0,210554.0,99.4,82.6,5.0,497.0,106.1,60.68,60.0,6366.0,114.11,63.57,246.0,28071.0,,,,
2007,08,095,08095,99.58,62.21,169,16829,,,,,107.0,60.0,2.0,214.0,,,,,96.93,55.61,138.0,13377.0,,,,,109.4,265.4,5.0,547.0,112.13,58.04,24.0,2691.0,,,,
2007,17,179,17179,106.96,70.03,7096,758975,81.61,41.91,23.0,1877.0,136.32,60.71,28.0,3817.0,144.75,104.67,36.0,5211.0,106.63,69.61,6131.0,653721.0,244.33,110.25,12.0,2932.0,116.72,69.27,235.0,27430.0,101.41,73.12,631.0,63987.0,,,,
2007,19,041,19041,98.03,63.61,570,55878,110.0,61.33,3.0,330.0,,,,,111.0,43.0,4.0,444.0,99.83,64.17,469.0,46818.0,77.0,4.0,1.0,77.0,86.39,63.45,38.0,3283.0,89.56,61.64,55.0,4926.0,,,,
2007,17,117,17117,85.33,57.16,2676,228330,90.2,75.2,5.0,451.0,101.37,59.32,19.0,1926.0,70.25,73.0,8.0,562.0,84.01,57.16,2300.0,193213.0,87.75,38.0,4.0,351.0,94.61,67.91,69.0,6528.0,93.35,53.74,271.0,25299.0,,,,
2007,26,113,26113,101.56,67.51,742,75361,64.0,31.5,2.0,128.0,,,,,,,,,100.29,67.33,658.0,65993.0,,,,,143.5,85.58,12.0,1722.0,107.4,67.14,70.0,7518.0,,,,
2007,19,193,19193,88.9,63.28,4942,439358,68.52,48.43,21.0,1439.0,86.63,66.67,82.0,7104.0,73.33,46.86,63.0,4620.0,88.98,63.23,4244.0,377650.0,50.05,75.23,22.0,1101.0,99.38,61.06,202.0,20075.0,88.86,68.02,308.0,27369.0,,,,
2007,17,093,17093,193.49,93.42,11635,2251311,189.75,83.45,44.0,8349.0,218.44,90.0,577.0,126042.0,208.07,109.77,438.0,91133.0,192.58,92.57,8835.0,1701448.0,191.11,77.93,46.0,8791.0,184.12,89.61,540.0,99425.0,187.12,98.28,1155.0,216123.0,,,,
2007,48,331,48331,99.26,71.63,787,78120,79.11,57.0,9.0,712.0,68.0,43.58,33.0,2244.0,89.43,53.0,7.0,626.0,99.04,72.7,560.0,55463.0,,,,,100.11,77.62,37.0,3704.0,109.01,74.2,141.0,15371.0,,,,
2007,51,073,51073,182.01,79.31,3264,594086,161.33,64.67,15.0,2420.0,153.94,62.63,232.0,35713.0,201.6,77.2,15.0,3024.0,184.9,81.32,2391.0,442101.0,205.67,62.56,9.0,1851.0,165.29,66.55,93.0,15372.0,183.9,80.6,509.0,93605.0,,,,
2007,47,049,47049,104.28,60.91,675,70387,141.0,75.5,2.0,282.0,81.67,37.0,3.0,245.0,,,,,102.15,58.06,549.0,56083.0,,,,,103.13,54.94,16.0,1650.0,115.5,77.14,105.0,12127.0,,,,
2007,24,043,24043,195.73,86.73,11227,2197418,186.7,78.33,33.0,6161.0,228.38,87.94,604.0,137940.0,280.05,129.77,250.0,70013.0,190.31,85.83,8048.0,1531651.0,261.42,111.54,50.0,13071.0,186.71,89.35,334.0,62360.0,197.18,83.54,1908.0,376222.0,,,,
2007,19,NA ,19NA ,113.36,59.47,1283,145441,123.0,63.0,2.0,246.0,110.77,45.46,13.0,1440.0,156.89,64.89,9.0,1412.0,117.07,61.96,1087.0,127257.0,80.33,69.33,3.0,241.0,,,,,87.84,44.08,169.0,14845.0,,,,
2007,21,227,21227,120.61,81.93,5399,651175,113.93,64.21,14.0,1595.0,97.58,55.38,242.0,23614.0,158.58,86.37,60.0,9515.0,122.62,83.21,4379.0,536958.0,184.09,84.64,11.0,2025.0,129.66,112.37,158.0,20487.0,106.51,74.34,535.0,56981.0,,,,
2007,31,111,31111,102.61,67.64,1623,166535,72.63,49.38,8.0,581.0,132.0,95.0,1.0,132.0,138.9,149.5,20.0,2778.0,101.99,66.29,1410.0,143808.0,100.0,106.0,1.0,100.0,113.16,78.45,38.0,4300.0,102.32,67.17,145.0,14836.0,,,,
2007,47,151,47151,91.01,56.81,736,66987,59.6,28.4,5.0,298.0,103.0,59.2,5.0,515.0,90.0,88.0,1.0,90.0,89.68,56.72,654.0,58649.0,235.0,266.0,1.0,235.0,91.75,63.75,4.0,367.0,103.53,55.64,66.0,6833.0,,,,
2007,19,005,19005,107.38,74.28,253,27167,,,,,,,,,,,,,105.39,72.69,234.0,24662.0,,,,,240.0,185.0,2.0,480.0,119.12,83.18,17.0,2025.0,,,,
2007,37,109,37109,169.32,84.39,4827,817328,114.67,76.67,15.0,1720.0,137.76,63.91,137.0,18873.0,184.0,75.55,20.0,3680.0,169.03,84.03,3823.0,646193.0,105.75,81.5,4.0,423.0,187.36,89.97,150.0,28104.0,174.54,89.76,678.0,118335.0,,,,
2007,37,031,37031,228.45,137.11,5370,1226787,229.76,113.71,17.0,3906.0,158.44,75.07,151.0,23924.0,307.19,132.96,27.0,8294.0,230.39,140.55,4339.0,999675.0,213.58,118.0,12.0,2563.0,248.5,148.1,128.0,31808.0,225.02,128.15,696.0,156617.0,,,,
2007,41,023,41023,133.2,76.28,309,41159,74.0,51.25,4.0,296.0,,,,,,,,,135.05,76.16,243.0,32818.0,204.0,36.0,1.0,204.0,117.5,78.17,6.0,705.0,129.75,79.13,55.0,7136.0,,,,
2007,31,023,31023,79.88,62.93,348,27799,73.5,37.0,2.0,147.0,,,,,,,,,77.05,62.35,314.0,24194.0,,,,,126.17,56.83,6.0,757.0,103.88,73.42,26.0,2701.0,,,,
2007,29,019,29019,130.57,83.06,8446,1102830,113.72,49.76,29.0,3298.0,117.22,67.87,391.0,45832.0,157.29,85.25,145.0,22807.0,131.26,83.44,6496.0,852691.0,149.0,52.0,5.0,745.0,133.35,89.19,166.0,22136.0,127.94,85.73,1214.0,155321.0,,,,
