year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2004,46,059,46059,84.3,67.06,53,4468,,,,,,,,,,,,,87.28,71.06,47.0,4102.0,,,,,,,,,61.0,35.67,6.0,366.0,,,,
2004,22,009,22009,64.96,55.73,2068,134335,76.37,61.49,35.0,2673.0,52.66,43.17,302.0,15904.0,98.8,64.4,5.0,494.0,66.35,58.88,1396.0,92631.0,137.0,87.5,2.0,274.0,58.58,59.83,12.0,703.0,68.53,52.67,316.0,21656.0,,,,
2004,22,061,22061,88.15,68.33,1647,145178,85.64,52.55,11.0,942.0,64.16,53.63,374.0,23994.0,71.65,80.19,26.0,1863.0,97.21,74.65,1006.0,97795.0,51.5,29.5,2.0,103.0,98.38,90.5,16.0,1574.0,89.18,62.29,212.0,18907.0,,,,
2004,72,093,72093,56.59,32.2,49,2773,38.0,33.5,2.0,76.0,72.88,26.75,8.0,583.0,,,,,56.17,37.57,30.0,1685.0,,,,,8.0,8.0,1.0,8.0,52.63,20.25,8.0,421.0,,,,
2004,26,081,26081,121.85,67.68,51919,6326357,102.71,49.53,415.0,42624.0,98.34,55.12,3682.0,362100.0,129.17,66.06,795.0,102693.0,125.52,69.94,39498.0,4957659.0,96.41,50.54,184.0,17739.0,115.48,68.43,526.0,60741.0,114.8,63.04,6819.0,782801.0,,,,
2004,12,051,12051,95.79,73.65,1413,135348,64.27,54.0,22.0,1414.0,81.6,60.16,99.0,8078.0,163.63,135.88,8.0,1309.0,102.22,72.49,863.0,88220.0,61.6,80.2,10.0,616.0,81.36,48.82,28.0,2278.0,87.29,81.23,383.0,33433.0,,,,
2004,31,011,31011,75.47,57.07,134,10113,52.0,25.33,3.0,156.0,80.0,35.0,1.0,80.0,,,,,75.5,57.86,111.0,8380.0,,,,,36.0,67.0,1.0,36.0,81.17,58.17,18.0,1461.0,,,,
2004,41,011,41011,116.35,64.04,4558,530327,107.81,53.89,62.0,6684.0,124.73,68.73,15.0,1871.0,120.0,90.1,30.0,3600.0,115.81,63.92,3650.0,422717.0,128.11,68.83,18.0,2306.0,122.27,63.63,30.0,3668.0,118.83,64.23,753.0,89481.0,,,,
2004,36,007,36007,80.41,62.34,7764,624271,78.12,61.12,33.0,2578.0,79.75,60.94,144.0,11484.0,97.11,79.13,127.0,12333.0,80.06,61.74,5690.0,455542.0,76.8,46.93,15.0,1152.0,97.36,62.76,50.0,4868.0,79.95,63.33,1705.0,136314.0,,,,
2004,02,232,02232,133.08,68.42,102,13574,81.33,46.67,6.0,488.0,,,,,195.0,63.0,1.0,195.0,139.43,67.55,74.0,10318.0,50.0,71.0,1.0,50.0,,,,,126.15,78.3,20.0,2523.0,,,,
2004,20,171,20171,74.42,50.74,142,10568,58.33,40.67,3.0,175.0,57.0,37.0,1.0,57.0,,,,,72.57,51.24,101.0,7330.0,,,,,124.0,79.0,1.0,124.0,80.06,49.78,36.0,2882.0,,,,
2004,30,075,30075,96.64,78.26,42,4059,,,,,,,,,,,,,83.36,67.21,33.0,2751.0,,,,,317.0,294.0,3.0,951.0,59.5,31.17,6.0,357.0,,,,
2004,12,039,12039,90.05,53.45,2687,241973,59.0,38.6,5.0,295.0,77.99,44.7,959.0,74789.0,197.25,239.0,4.0,789.0,100.58,62.98,1141.0,114765.0,104.14,55.43,7.0,729.0,85.45,44.76,38.0,3247.0,88.85,48.1,533.0,47359.0,,,,
2004,18,013,18013,125.64,76.9,1705,214218,79.6,46.2,5.0,398.0,131.44,116.13,16.0,2103.0,78.0,51.0,4.0,312.0,126.34,76.23,1423.0,179779.0,,,,,92.8,51.0,10.0,928.0,124.28,80.28,247.0,30698.0,,,,
2004,19,091,19091,69.24,48.11,466,32265,48.0,101.0,1.0,48.0,,,,,76.0,55.0,1.0,76.0,67.76,47.68,403.0,27307.0,,,,,,,,,79.25,50.0,61.0,4834.0,,,,
2004,22,125,22125,128.68,77.06,572,73605,45.0,47.5,2.0,90.0,79.46,40.63,100.0,7946.0,84.33,34.33,3.0,253.0,142.57,87.93,372.0,53035.0,92.5,47.0,4.0,370.0,158.0,99.67,3.0,474.0,129.97,75.24,88.0,11437.0,,,,
2004,13,143,13143,102.6,62.72,1964,201499,167.86,53.14,7.0,1175.0,98.55,56.69,101.0,9954.0,119.5,77.33,6.0,717.0,101.99,63.31,1573.0,160436.0,,,,,91.5,51.17,18.0,1647.0,106.45,62.22,259.0,27570.0,,,,
2004,27,159,27159,94.14,56.69,645,60719,86.0,48.5,8.0,688.0,72.0,39.67,3.0,216.0,,,,,93.45,56.28,542.0,50650.0,,,,,108.75,70.0,4.0,435.0,99.2,59.94,88.0,8730.0,,,,
2004,20,163,20163,68.08,61.81,160,10892,,,,,74.0,32.0,1.0,74.0,,,,,61.52,52.29,130.0,7997.0,,,,,,,,,97.28,105.52,29.0,2821.0,,,,
2004,12,063,12063,77.8,53.83,2191,170452,70.82,50.24,17.0,1204.0,61.55,37.68,339.0,20865.0,131.71,86.57,7.0,922.0,80.54,58.07,1401.0,112839.0,89.5,49.75,4.0,358.0,100.35,66.5,20.0,2007.0,80.04,51.67,403.0,32257.0,,,,
2004,29,041,29041,59.98,48.39,197,11817,99.0,62.0,1.0,99.0,44.29,30.86,7.0,310.0,,,,,57.65,49.11,161.0,9281.0,,,,,11.0,17.0,1.0,11.0,78.37,49.33,27.0,2116.0,,,,
2004,16,045,16045,103.93,60.38,1440,149666,100.93,35.07,15.0,1514.0,140.8,90.2,5.0,704.0,84.67,427.0,3.0,254.0,106.25,59.24,1204.0,127920.0,91.5,73.0,2.0,183.0,98.13,45.88,8.0,785.0,90.18,63.29,203.0,18306.0,,,,
2004,30,043,30043,121.56,65.29,633,76947,165.75,62.25,4.0,663.0,133.0,36.0,1.0,133.0,135.0,204.0,1.0,135.0,122.03,65.54,553.0,67483.0,120.0,69.0,2.0,240.0,78.0,67.2,5.0,390.0,117.96,61.58,67.0,7903.0,,,,
2004,40,059,40059,71.17,65.67,64,4555,50.0,38.0,1.0,50.0,,,,,,,,,68.78,68.12,58.0,3989.0,80.0,30.0,1.0,80.0,,,,,109.0,46.0,4.0,436.0,,,,
2004,30,057,30057,156.46,100.03,424,66340,190.0,109.33,3.0,570.0,126.0,50.0,1.0,126.0,36.0,55.0,2.0,72.0,148.62,93.77,339.0,50383.0,,,,,170.83,281.33,6.0,1025.0,194.03,115.74,73.0,14164.0,,,,
2004,19,085,19085,89.32,59.01,1039,92808,51.5,38.75,4.0,206.0,95.33,37.0,6.0,572.0,166.0,132.0,1.0,166.0,88.6,58.05,871.0,77168.0,,,,,137.29,123.14,14.0,1922.0,89.33,59.53,143.0,12774.0,,,,
2004,47,011,47011,99.15,60.36,6270,621662,90.05,45.07,42.0,3782.0,84.08,47.62,227.0,19086.0,120.6,84.04,25.0,3015.0,99.63,61.89,4799.0,478110.0,92.5,50.9,20.0,1850.0,109.69,52.57,89.0,9762.0,99.3,57.07,1068.0,106057.0,,,,
2004,16,083,16083,96.61,60.56,4432,428180,80.12,50.55,33.0,2644.0,59.75,39.42,12.0,717.0,79.12,49.24,34.0,2690.0,97.04,60.85,3674.0,356534.0,97.67,39.56,9.0,879.0,107.12,56.71,85.0,9105.0,95.06,61.29,585.0,55611.0,,,,
2004,36,005,36005,231.19,92.04,32080,7416434,230.56,87.24,427.0,98449.0,231.24,83.96,9057.0,2094336.0,237.34,92.29,1330.0,315668.0,240.3,98.47,10588.0,2544317.0,227.28,88.81,418.0,95002.0,188.07,80.19,1306.0,245618.0,225.94,94.69,8954.0,2023044.0,,,,
2004,15,009,15009,316.11,141.33,14077,4449931,251.99,93.77,74.0,18647.0,307.82,128.42,103.0,31705.0,282.66,97.41,2835.0,801329.0,336.0,168.49,7291.0,2449797.0,269.45,86.35,1384.0,372912.0,320.17,173.99,201.0,64355.0,324.89,141.74,2189.0,711186.0,,,,
2004,47,139,47139,85.72,52.48,993,85121,72.86,41.14,7.0,510.0,115.33,58.67,3.0,346.0,66.0,33.0,1.0,66.0,85.59,53.18,843.0,72149.0,80.0,36.0,1.0,80.0,76.63,69.0,8.0,613.0,87.36,47.62,130.0,11357.0,,,,
2004,21,135,21135,65.69,46.41,437,28708,94.0,40.0,2.0,188.0,83.5,36.0,2.0,167.0,,,,,65.27,46.59,378.0,24673.0,64.0,38.5,2.0,128.0,59.0,47.0,4.0,236.0,67.67,45.98,49.0,3316.0,,,,
2004,12,095,12095,145.81,80.1,110010,16040062,124.58,65.54,962.0,119848.0,123.05,67.3,12202.0,1501472.0,161.99,87.46,4192.0,679048.0,151.43,83.08,65489.0,9917218.0,134.9,75.09,964.0,130043.0,179.93,99.17,2929.0,527025.0,136.02,75.49,23272.0,3165408.0,,,,
2004,29,081,29081,69.54,45.65,220,15299,63.67,19.0,3.0,191.0,,,,,,,,,68.91,47.36,187.0,12887.0,,,,,60.5,45.0,2.0,121.0,75.0,37.14,28.0,2100.0,,,,
2004,22,049,22049,74.34,64.7,605,44974,77.17,39.17,6.0,463.0,53.09,54.83,115.0,6105.0,51.25,32.0,4.0,205.0,80.73,70.25,379.0,30596.0,67.0,29.0,1.0,67.0,70.25,50.75,4.0,281.0,75.59,58.55,96.0,7257.0,,,,
2004,72,105,72105,79.18,44.5,429,33968,65.97,36.39,36.0,2375.0,85.1,43.45,29.0,2468.0,,,,,81.4,45.43,260.0,21165.0,,,,,86.36,50.39,33.0,2850.0,71.97,42.89,71.0,5110.0,,,,
2004,18,159,18159,95.42,61.11,1229,117277,88.67,60.0,3.0,266.0,63.63,48.0,8.0,509.0,110.75,56.5,4.0,443.0,94.95,61.66,1044.0,99128.0,73.5,39.0,2.0,147.0,65.22,52.56,9.0,587.0,101.87,59.06,159.0,16197.0,,,,
2004,54,069,54069,87.89,61.98,1911,167954,76.5,43.0,6.0,459.0,65.0,46.59,29.0,1885.0,198.13,155.13,15.0,2972.0,88.23,61.94,1680.0,148234.0,234.33,158.67,3.0,703.0,83.04,53.83,24.0,1993.0,76.03,56.42,154.0,11708.0,,,,
2004,36,NA ,36NA ,189.22,83.69,1760,333019,66.75,34.75,4.0,267.0,215.49,86.49,279.0,60123.0,283.91,100.38,55.0,15615.0,165.16,80.08,881.0,145506.0,234.06,86.88,16.0,3745.0,179.5,80.75,4.0,718.0,205.46,86.84,521.0,107045.0,,,,
2004,13,259,13259,68.65,46.37,127,8718,,,,,51.21,35.14,42.0,2151.0,,,,,85.05,56.53,57.0,4848.0,,,,,87.0,68.0,1.0,87.0,60.44,41.59,27.0,1632.0,,,,
2004,46,047,46047,84.21,66.29,386,32505,83.67,41.67,3.0,251.0,69.0,49.5,2.0,138.0,68.0,66.0,1.0,68.0,83.9,63.91,309.0,25926.0,73.0,34.0,1.0,73.0,68.69,42.25,16.0,1099.0,91.67,89.59,54.0,4950.0,,,,
2004,39,077,39077,98.78,57.43,4358,430463,74.17,44.28,18.0,1335.0,109.7,54.09,43.0,4717.0,110.13,62.73,15.0,1652.0,99.27,58.27,3480.0,345449.0,99.11,52.0,9.0,892.0,110.47,68.27,30.0,3314.0,95.81,53.62,763.0,73104.0,,,,
2004,56,045,56045,89.3,58.91,372,33220,,,,,,,,,91.5,56.5,2.0,183.0,86.83,56.63,304.0,26396.0,,,,,50.5,60.0,2.0,101.0,102.19,69.81,64.0,6540.0,,,,
2004,37,093,37093,86.76,57.62,1988,172483,65.74,55.3,84.0,5522.0,75.67,52.78,568.0,42983.0,119.29,73.82,17.0,2028.0,93.68,61.72,877.0,82153.0,81.14,64.86,7.0,568.0,92.91,52.97,34.0,3159.0,89.95,55.56,401.0,36070.0,,,,
2004,49,025,49025,128.64,96.69,805,103557,75.25,44.25,4.0,301.0,94.0,121.5,2.0,188.0,220.5,76.0,4.0,882.0,126.3,96.14,661.0,83487.0,14.0,43.0,1.0,14.0,107.0,53.5,4.0,428.0,141.53,103.15,129.0,18257.0,,,,
2004,09,003,09003,151.59,88.35,77191,11701292,134.1,72.45,368.0,49347.0,131.04,73.94,7773.0,1018571.0,178.23,92.09,1582.0,281957.0,155.97,89.51,47969.0,7481599.0,136.4,85.72,287.0,39147.0,161.67,88.53,850.0,137417.0,146.68,91.46,18362.0,2693254.0,,,,
2004,48,135,48135,58.31,62.74,4669,272255,42.12,46.09,138.0,5813.0,58.19,59.89,91.0,5295.0,84.44,75.96,25.0,2111.0,59.21,64.26,3331.0,197220.0,51.85,40.31,13.0,674.0,51.94,84.32,103.0,5350.0,57.64,57.82,968.0,55792.0,,,,
2004,27,013,27013,122.28,67.91,3568,436292,131.06,142.33,18.0,2359.0,113.42,56.65,26.0,2949.0,135.0,60.18,45.0,6075.0,123.42,68.13,3080.0,380128.0,81.43,44.57,7.0,570.0,88.75,63.56,16.0,1420.0,113.81,64.91,376.0,42791.0,,,,
2004,13,167,13167,72.98,59.1,146,10655,,,,,45.0,37.11,28.0,1260.0,,,,,80.56,72.84,85.0,6848.0,98.0,39.0,1.0,98.0,88.0,72.0,1.0,88.0,76.16,41.52,31.0,2361.0,,,,
2004,55,001,55001,106.82,78.0,1734,185233,97.5,37.25,4.0,390.0,78.75,59.38,8.0,630.0,115.5,49.33,6.0,693.0,107.89,77.03,1445.0,155905.0,108.0,60.0,3.0,324.0,100.79,82.0,14.0,1411.0,101.89,85.38,254.0,25880.0,,,,
2004,48,499,48499,84.29,70.23,1799,151646,119.31,77.23,13.0,1551.0,62.81,46.9,63.0,3957.0,84.38,74.0,8.0,675.0,85.64,73.46,1325.0,113474.0,39.0,77.0,3.0,117.0,108.15,53.15,13.0,1406.0,81.46,62.93,374.0,30466.0,,,,
2004,28,079,28079,72.69,54.31,665,48337,132.5,54.0,2.0,265.0,60.01,40.15,179.0,10742.0,,,,,78.25,58.44,313.0,24493.0,25.0,24.0,1.0,25.0,134.75,57.13,8.0,1078.0,72.43,62.05,162.0,11734.0,,,,
2004,40,033,40033,63.28,59.38,213,13479,55.67,37.44,9.0,501.0,60.0,39.0,2.0,120.0,58.33,33.67,3.0,175.0,62.45,56.85,155.0,9679.0,37.0,42.0,2.0,74.0,80.0,33.0,1.0,80.0,69.51,78.15,41.0,2850.0,,,,
2004,41,069,41069,106.01,84.95,86,9117,40.0,7.0,1.0,40.0,,,,,,,,,107.35,88.52,65.0,6978.0,57.0,46.0,1.0,57.0,,,,,107.47,78.89,19.0,2042.0,,,,
2004,20,071,20071,76.03,59.89,37,2813,,,,,,,,,,,,,59.5,48.5,24.0,1428.0,,,,,,,,,106.54,80.92,13.0,1385.0,,,,
2004,49,035,49035,144.5,77.65,93505,13511122,122.5,57.31,632.0,77419.0,140.98,88.89,576.0,81207.0,141.74,69.79,1795.0,254416.0,146.6,78.54,73497.0,10774412.0,130.23,67.75,1030.0,134135.0,118.35,70.27,1777.0,210301.0,139.4,76.13,14198.0,1979232.0,,,,
2004,17,109,17109,76.45,60.6,701,53590,67.0,44.6,5.0,335.0,100.0,50.75,4.0,400.0,142.17,49.67,6.0,853.0,75.71,61.82,566.0,42852.0,81.0,78.75,4.0,324.0,66.0,66.8,5.0,330.0,76.54,55.08,111.0,8496.0,,,,
2004,28,107,28107,71.0,51.95,1669,118495,86.8,47.8,5.0,434.0,56.37,36.49,414.0,23336.0,59.67,33.0,3.0,179.0,74.69,57.65,1011.0,75508.0,93.0,54.25,4.0,372.0,222.5,135.25,4.0,890.0,77.96,53.59,228.0,17776.0,,,,
2004,31,069,31069,70.3,59.54,50,3515,22.0,11.0,1.0,22.0,,,,,,,,,73.23,65.23,39.0,2856.0,,,,,15.0,25.5,2.0,30.0,75.88,46.38,8.0,607.0,,,,
2004,28,161,28161,59.19,55.03,605,35807,47.67,37.67,3.0,143.0,48.59,36.93,123.0,5977.0,,,,,61.01,61.02,403.0,24587.0,60.0,26.0,1.0,60.0,159.0,44.33,3.0,477.0,63.38,53.94,72.0,4563.0,,,,
2004,17,031,17031,184.79,88.45,497624,91954624,161.21,63.81,6397.0,1031234.0,131.04,67.19,100790.0,13207490.0,218.77,98.89,24038.0,5258768.0,205.46,96.89,274179.0,56332008.0,180.16,77.58,2771.0,499221.0,196.64,86.83,9088.0,1787109.0,172.21,85.74,80361.0,13838794.0,,,,
2004,51,051,51051,56.17,46.16,693,38926,83.0,48.0,1.0,83.0,41.5,22.5,4.0,166.0,,,,,55.14,45.89,632.0,34848.0,38.0,45.5,2.0,76.0,190.0,327.5,2.0,380.0,64.87,40.4,52.0,3373.0,,,,
2004,19,087,19087,76.67,53.83,779,59726,59.5,68.5,2.0,119.0,72.71,64.86,7.0,509.0,75.18,47.41,17.0,1278.0,76.21,50.38,624.0,47555.0,,,,,85.8,31.3,10.0,858.0,79.05,73.87,119.0,9407.0,,,,
2004,55,133,55133,184.94,94.86,32059,5929109,174.44,83.62,116.0,20235.0,228.37,112.11,387.0,88381.0,231.42,114.06,579.0,133994.0,183.76,93.78,27331.0,5022413.0,156.75,82.42,65.0,10189.0,194.35,93.1,568.0,110393.0,180.39,99.8,3013.0,543504.0,,,,
2004,26,041,26041,86.54,58.79,1040,90001,79.13,55.88,8.0,633.0,66.67,69.67,3.0,200.0,315.0,1872.0,1.0,315.0,86.02,58.82,819.0,70449.0,44.0,32.0,1.0,44.0,89.0,35.5,4.0,356.0,88.25,50.29,204.0,18004.0,,,,
2004,38,089,38089,83.02,59.71,1098,91154,81.0,54.0,1.0,81.0,,,,,50.0,49.0,1.0,50.0,82.35,59.05,978.0,80535.0,140.0,24.0,1.0,140.0,69.33,87.83,6.0,416.0,89.48,64.49,111.0,9932.0,,,,
2004,21,043,21043,71.89,49.08,1092,78501,90.0,41.75,8.0,720.0,,,,,46.0,22.0,1.0,46.0,69.99,49.18,889.0,62222.0,,,,,70.0,39.5,4.0,280.0,80.17,49.26,190.0,15233.0,,,,
2004,40,047,40047,77.31,58.22,2665,206026,62.12,42.21,34.0,2112.0,74.05,49.31,59.0,4369.0,166.68,247.29,28.0,4667.0,78.29,57.89,2070.0,162054.0,50.4,35.6,10.0,504.0,97.03,76.22,36.0,3493.0,67.35,48.94,428.0,28827.0,,,,
2004,21,057,21057,65.66,75.38,175,11491,,,,,30.0,23.0,5.0,150.0,,,,,64.6,86.9,131.0,8463.0,,,,,66.33,42.67,3.0,199.0,74.42,43.47,36.0,2679.0,,,,
2004,19,113,19113,103.97,77.71,14328,1489716,82.61,47.96,46.0,3800.0,99.23,63.6,211.0,20938.0,114.97,77.04,138.0,15866.0,105.24,80.63,12221.0,1286196.0,79.69,48.12,26.0,2072.0,85.48,58.81,122.0,10428.0,96.17,59.69,1564.0,150416.0,,,,
2004,31,139,31139,79.83,56.42,268,21395,16.0,60.0,1.0,16.0,,,,,,,,,77.42,57.08,221.0,17110.0,488.0,316.0,1.0,488.0,42.0,49.5,2.0,84.0,85.98,47.23,43.0,3697.0,,,,
2004,48,075,48075,61.53,66.73,126,7753,60.0,29.0,1.0,60.0,72.67,45.67,3.0,218.0,,,,,60.54,60.6,94.0,5691.0,,,,,,,,,63.71,90.93,28.0,1784.0,,,,
2004,22,023,22023,78.32,66.7,461,36106,64.0,65.0,1.0,64.0,53.86,41.07,14.0,754.0,,,,,77.72,68.16,383.0,29768.0,,,,,52.0,45.5,2.0,104.0,88.79,64.1,61.0,5416.0,,,,
2004,55,019,55019,81.7,52.34,1713,139952,58.2,38.6,5.0,291.0,,,,,139.5,190.0,4.0,558.0,80.44,51.37,1493.0,120097.0,35.0,36.0,1.0,35.0,84.29,49.71,7.0,590.0,90.55,57.33,203.0,18381.0,,,,
2004,46,033,46033,104.09,61.84,444,46218,103.5,55.0,4.0,414.0,123.0,64.0,2.0,246.0,,,,,100.16,62.85,364.0,36458.0,36.0,29.0,1.0,36.0,143.43,55.14,21.0,3012.0,116.38,58.56,52.0,6052.0,,,,
2004,08,014,08014,203.27,93.96,5535,1125121,171.24,71.93,29.0,4966.0,200.03,92.97,61.0,12202.0,216.0,93.48,260.0,56161.0,204.36,95.36,4315.0,881793.0,147.21,73.38,24.0,3533.0,190.73,103.15,93.0,17738.0,197.51,86.58,753.0,148728.0,,,,
2004,22,111,22111,61.4,52.95,1229,75466,60.33,35.0,9.0,543.0,41.85,36.21,203.0,8495.0,87.44,31.89,9.0,787.0,65.24,56.75,861.0,56174.0,20.55,37.09,11.0,226.0,75.36,95.21,14.0,1055.0,67.1,53.48,122.0,8186.0,,,,
2004,51,063,51063,104.82,52.12,951,99681,53.33,36.0,6.0,320.0,69.79,38.11,28.0,1954.0,151.33,40.33,3.0,454.0,106.9,53.58,783.0,83703.0,,,,,111.43,54.0,7.0,780.0,100.56,47.01,124.0,12470.0,,,,
2004,48,043,48043,84.01,75.3,355,29823,53.0,107.0,1.0,53.0,500.0,220.0,1.0,500.0,,,,,81.99,77.85,269.0,22056.0,,,,,85.56,97.67,9.0,770.0,85.92,61.12,75.0,6444.0,,,,
2004,48,057,48057,80.72,78.92,811,65463,58.67,50.83,6.0,352.0,51.89,76.78,9.0,467.0,115.5,65.75,8.0,924.0,83.54,81.93,583.0,48705.0,43.67,32.0,3.0,131.0,78.47,91.29,17.0,1334.0,73.24,70.65,185.0,13550.0,,,,
2004,20,121,20121,134.93,74.89,3377,455663,128.71,55.71,17.0,2188.0,113.89,47.14,37.0,4214.0,126.0,94.4,10.0,1260.0,135.68,76.64,2775.0,376504.0,67.0,45.5,2.0,134.0,121.23,85.08,26.0,3152.0,133.75,67.28,510.0,68211.0,,,,
2004,28,097,28097,61.57,57.83,406,24996,,,,,46.4,45.7,123.0,5707.0,,,,,69.74,64.78,214.0,14924.0,,,,,65.0,39.0,1.0,65.0,63.24,58.21,68.0,4300.0,,,,
2004,21,075,21075,57.16,45.27,220,12576,78.5,33.5,2.0,157.0,48.67,38.37,30.0,1460.0,69.2,59.6,5.0,346.0,53.48,46.62,139.0,7434.0,,,,,,,,,72.25,44.61,44.0,3179.0,,,,
2004,38,021,38021,60.71,50.07,150,9107,,,,,,,,,27.0,22.0,1.0,27.0,61.66,46.99,136.0,8386.0,,,,,50.0,30.0,2.0,100.0,54.0,94.27,11.0,594.0,,,,
2004,27,017,27017,116.3,59.54,2589,301103,100.44,45.32,41.0,4118.0,119.13,47.5,8.0,953.0,130.71,58.86,7.0,915.0,117.16,58.95,2171.0,254353.0,136.0,48.0,1.0,136.0,109.7,58.8,20.0,2194.0,112.71,65.41,341.0,38434.0,,,,
2004,28,129,28129,57.5,47.59,391,22481,,,,,45.15,34.97,79.0,3567.0,,,,,61.34,51.61,248.0,15212.0,,,,,22.0,61.0,1.0,22.0,58.41,47.4,63.0,3680.0,,,,
2004,47,069,47069,74.61,46.43,1689,126023,92.25,61.5,4.0,369.0,62.45,37.71,572.0,35721.0,92.83,56.17,6.0,557.0,84.41,54.72,798.0,67362.0,65.0,25.75,4.0,260.0,90.2,58.4,10.0,902.0,70.68,40.35,295.0,20852.0,,,,
2004,24,510,24510,101.59,73.88,50714,5151983,90.9,63.92,212.0,19271.0,77.84,60.14,18044.0,1404627.0,124.82,96.34,660.0,82381.0,128.51,89.5,18064.0,2321345.0,110.44,74.76,165.0,18222.0,129.37,86.59,575.0,74388.0,94.79,69.72,12994.0,1231749.0,,,,
2004,42,009,42009,82.59,51.93,3374,278671,90.89,52.11,9.0,818.0,66.86,45.14,7.0,468.0,95.5,50.5,4.0,382.0,82.41,52.42,2809.0,231488.0,87.25,27.0,4.0,349.0,78.0,47.83,18.0,1404.0,83.67,49.74,523.0,43762.0,,,,
2004,46,089,46089,41.73,50.58,26,1085,,,,,,,,,,,,,41.0,51.91,23.0,943.0,,,,,,,,,47.33,40.33,3.0,142.0,,,,
2004,42,061,42061,81.65,56.33,2005,163702,81.0,93.8,5.0,405.0,58.53,61.0,15.0,878.0,,,,,80.09,55.49,1711.0,137039.0,30.0,108.0,1.0,30.0,52.29,40.43,7.0,366.0,93.92,60.94,266.0,24984.0,,,,
2004,48,199,48199,83.34,68.46,2701,225111,92.81,80.25,16.0,1485.0,68.71,56.36,107.0,7352.0,85.64,79.18,11.0,942.0,82.5,67.25,2089.0,172337.0,,,,,92.83,74.22,23.0,2135.0,89.8,75.9,455.0,40860.0,,,,
2004,38,033,38033,68.14,46.27,37,2521,,,,,,,,,,,,,50.38,41.29,34.0,1713.0,,,,,,,,,269.33,102.67,3.0,808.0,,,,
2004,55,085,55085,130.24,85.48,3602,469141,157.74,94.68,19.0,2997.0,93.17,43.0,6.0,559.0,162.0,138.0,9.0,1458.0,129.71,85.91,3112.0,403658.0,188.88,175.5,8.0,1511.0,126.6,90.34,35.0,4431.0,132.03,79.17,413.0,54527.0,,,,
2004,20,039,20039,59.87,48.16,61,3652,,,,,,,,,,,,,60.75,47.9,52.0,3159.0,,,,,,,,,54.78,49.67,9.0,493.0,,,,
2004,37,025,37025,119.63,69.85,11968,1431696,105.9,55.22,63.0,6672.0,107.58,59.57,1063.0,114358.0,130.71,84.13,139.0,18169.0,120.12,70.28,8344.0,1002321.0,109.05,88.82,22.0,2399.0,127.28,66.8,142.0,18074.0,122.87,72.7,2195.0,269703.0,,,,
2004,26,005,26005,123.3,68.12,9919,1223042,97.14,47.08,72.0,6994.0,101.72,54.95,99.0,10070.0,133.28,71.0,43.0,5731.0,124.48,69.19,8260.0,1028203.0,119.4,54.95,20.0,2388.0,124.61,72.9,70.0,8723.0,118.77,63.53,1355.0,160933.0,,,,
